FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,10,50,1,39193.93724400002
u_c_lolo.0,512,16,10,50,2,[38341.89513000002]
u_c_lolo.0,512,16,10,50,3,[32377.600331999998]
u_c_lolo.0,512,16,10,50,4,[34933.726674000005]
u_c_lolo.0,512,16,10,50,5,[32377.600331999998]
u_c_lolo.0,512,16,10,50,6,[36869.70683800001]
u_c_lolo.0,512,16,10,50,7,[32705.119181000027]
u_c_lolo.0,512,16,10,50,8,[29913.158378000022]
u_c_lolo.0,512,16,10,50,9,[28902.198346000023]
u_c_lolo.0,512,16,10,50,10,[32705.119181000027]
u_c_lolo.0,512,16,10,50,11,[31183.950847000026]
