FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,500,1000,1,143545298.0
u_c_hihi.0,512,16,500,1000,2,[132503352.0]
u_c_hihi.0,512,16,500,1000,3,[130697330.25]
u_c_hihi.0,512,16,500,1000,4,[118700919.5]
u_c_hihi.0,512,16,500,1000,5,[124221892.5]
u_c_hihi.0,512,16,500,1000,6,[121164713.25]
u_c_hihi.0,512,16,500,1000,7,[121461406.0]
u_c_hihi.0,512,16,500,1000,8,[118700919.5]
u_c_hihi.0,512,16,500,1000,9,[111273716.25]
u_c_hihi.0,512,16,500,1000,10,[116219214.75]
u_c_hihi.0,512,16,500,1000,11,[110302408.25]
u_c_hihi.0,512,16,500,1000,12,[113179946.5]
u_c_hihi.0,512,16,500,1000,13,[110419460.0]
u_c_hihi.0,512,16,500,1000,14,[104898487.0]
u_c_hihi.0,512,16,500,1000,15,[117883866.5]
u_c_hihi.0,512,16,500,1000,16,[105070402.75]
u_c_hihi.0,512,16,500,1000,17,[103261829.0]
u_c_hihi.0,512,16,500,1000,18,[112758481.0]
u_c_hihi.0,512,16,500,1000,19,[110302408.25]
u_c_hihi.0,512,16,500,1000,20,[115940433.0]
u_c_hihi.0,512,16,500,1000,21,[96437220.75]
u_c_hihi.0,512,16,500,1000,22,[100914969.25]
u_c_hihi.0,512,16,500,1000,23,[96221249.75]
u_c_hihi.0,512,16,500,1000,24,[102507710.0]
u_c_hihi.0,512,16,500,1000,25,[93964471.5]
u_c_hihi.0,512,16,500,1000,26,[100914969.25]
u_c_hihi.0,512,16,500,1000,27,[104898487.0]
u_c_hihi.0,512,16,500,1000,28,[96617027.5]
u_c_hihi.0,512,16,500,1000,29,[91527530.25]
u_c_hihi.0,512,16,500,1000,30,[97079150.0]
u_c_hihi.0,512,16,500,1000,31,[97844022.0]
u_c_hihi.0,512,16,500,1000,32,[97382324.5]
u_c_hihi.0,512,16,500,1000,33,[89690353.5]
u_c_hihi.0,512,16,500,1000,34,[96221249.75]
u_c_hihi.0,512,16,500,1000,35,[101382719.25]
u_c_hihi.0,512,16,500,1000,36,[94819631.75]
u_c_hihi.0,512,16,500,1000,37,[89018973.0]
u_c_hihi.0,512,16,500,1000,38,[89694246.25]
u_c_hihi.0,512,16,500,1000,39,[88335568.0]
u_c_hihi.0,512,16,500,1000,40,[98568109.5]
u_c_hihi.0,512,16,500,1000,41,[85575081.5]
u_c_hihi.0,512,16,500,1000,42,[89312818.0]
u_c_hihi.0,512,16,500,1000,43,[91096054.5]
u_c_hihi.0,512,16,500,1000,44,[89180670.5]
u_c_hihi.0,512,16,500,1000,45,[84568860.75]
u_c_hihi.0,512,16,500,1000,46,[88335568.0]
u_c_hihi.0,512,16,500,1000,47,[82814595.0]
u_c_hihi.0,512,16,500,1000,48,[85575081.5]
u_c_hihi.0,512,16,500,1000,49,[91491722.25]
u_c_hihi.0,512,16,500,1000,50,[89690353.5]
u_c_hihi.0,512,16,500,1000,51,[81600725.25]
u_c_hihi.0,512,16,500,1000,52,[83090512.5]
u_c_hihi.0,512,16,500,1000,53,[97382324.5]
u_c_hihi.0,512,16,500,1000,54,[84568860.75]
u_c_hihi.0,512,16,500,1000,55,[87825002.625]
u_c_hihi.0,512,16,500,1000,56,[85429652.0]
u_c_hihi.0,512,16,500,1000,57,[85613519.25]
u_c_hihi.0,512,16,500,1000,58,[77663320.0]
u_c_hihi.0,512,16,500,1000,59,[86833810.75]
u_c_hihi.0,512,16,500,1000,60,[79498267.875]
u_c_hihi.0,512,16,500,1000,61,[82140091.25]
u_c_hihi.0,512,16,500,1000,62,[82814595.0]
u_c_hihi.0,512,16,500,1000,63,[83090512.5]
u_c_hihi.0,512,16,500,1000,64,[85575081.5]
u_c_hihi.0,512,16,500,1000,65,[87651936.375]
u_c_hihi.0,512,16,500,1000,66,[80054108.5]
u_c_hihi.0,512,16,500,1000,67,[82006168.0]
u_c_hihi.0,512,16,500,1000,68,[81600725.25]
u_c_hihi.0,512,16,500,1000,69,[77663320.0]
u_c_hihi.0,512,16,500,1000,70,[81600725.25]
u_c_hihi.0,512,16,500,1000,71,[77293622.0]
u_c_hihi.0,512,16,500,1000,72,[78915219.75]
u_c_hihi.0,512,16,500,1000,73,[83575102.125]
u_c_hihi.0,512,16,500,1000,74,[77293622.0]
u_c_hihi.0,512,16,500,1000,75,[84568860.75]
u_c_hihi.0,512,16,500,1000,76,[79793231.5]
u_c_hihi.0,512,16,500,1000,77,[77293622.0]
u_c_hihi.0,512,16,500,1000,78,[80054108.5]
u_c_hihi.0,512,16,500,1000,79,[79127976.0]
u_c_hihi.0,512,16,500,1000,80,[75361162.5]
u_c_hihi.0,512,16,500,1000,81,[77459850.75]
u_c_hihi.0,512,16,500,1000,82,[73383016.5]
u_c_hihi.0,512,16,500,1000,83,[84073474.5]
u_c_hihi.0,512,16,500,1000,84,[77089441.0]
u_c_hihi.0,512,16,500,1000,85,[79443475.25]
u_c_hihi.0,512,16,500,1000,86,[71755397.0]
u_c_hihi.0,512,16,500,1000,87,[75421433.625]
u_c_hihi.0,512,16,500,1000,88,[69896988.0]
u_c_hihi.0,512,16,500,1000,89,[69564150.0]
u_c_hihi.0,512,16,500,1000,90,[75099512.0]
u_c_hihi.0,512,16,500,1000,91,[74182477.5]
u_c_hihi.0,512,16,500,1000,92,[82814595.0]
u_c_hihi.0,512,16,500,1000,93,[82814595.0]
u_c_hihi.0,512,16,500,1000,94,[71772649.0]
u_c_hihi.0,512,16,500,1000,95,[67955405.0]
u_c_hihi.0,512,16,500,1000,96,[69012162.5]
u_c_hihi.0,512,16,500,1000,97,[77010843.25]
u_c_hihi.0,512,16,500,1000,98,[82814595.0]
u_c_hihi.0,512,16,500,1000,99,[71709728.25]
u_c_hihi.0,512,16,500,1000,100,[65712073.0]
u_c_hihi.0,512,16,500,1000,101,[69564150.0]
u_c_hihi.0,512,16,500,1000,102,[79793231.5]
u_c_hihi.0,512,16,500,1000,103,[71838571.0]
u_c_hihi.0,512,16,500,1000,104,[69564150.0]
u_c_hihi.0,512,16,500,1000,105,[65712073.0]
u_c_hihi.0,512,16,500,1000,106,[65229348.0]
u_c_hihi.0,512,16,500,1000,107,[71772649.0]
u_c_hihi.0,512,16,500,1000,108,[69192704.25]
u_c_hihi.0,512,16,500,1000,109,[66013822.0]
u_c_hihi.0,512,16,500,1000,110,[65712073.0]
u_c_hihi.0,512,16,500,1000,111,[69896988.0]
u_c_hihi.0,512,16,500,1000,112,[65229348.0]
u_c_hihi.0,512,16,500,1000,113,[65712073.0]
u_c_hihi.0,512,16,500,1000,114,[69012162.5]
u_c_hihi.0,512,16,500,1000,115,[64291480.5]
u_c_hihi.0,512,16,500,1000,116,[63365213.25]
u_c_hihi.0,512,16,500,1000,117,[69236979.0]
u_c_hihi.0,512,16,500,1000,118,[75361162.5]
u_c_hihi.0,512,16,500,1000,119,[66764229.75]
u_c_hihi.0,512,16,500,1000,120,[65229348.0]
u_c_hihi.0,512,16,500,1000,121,[65712073.0]
u_c_hihi.0,512,16,500,1000,122,[66764229.75]
u_c_hihi.0,512,16,500,1000,123,[61834800.0]
u_c_hihi.0,512,16,500,1000,124,[64291480.5]
u_c_hihi.0,512,16,500,1000,125,[71709728.25]
u_c_hihi.0,512,16,500,1000,126,[61018353.5]
u_c_hihi.0,512,16,500,1000,127,[63365213.25]
u_c_hihi.0,512,16,500,1000,128,[64072239.0]
u_c_hihi.0,512,16,500,1000,129,[63491189.5]
u_c_hihi.0,512,16,500,1000,130,[63767137.5]
u_c_hihi.0,512,16,500,1000,131,[63365213.25]
u_c_hihi.0,512,16,500,1000,132,[61504626.0]
u_c_hihi.0,512,16,500,1000,133,[65229527.0]
u_c_hihi.0,512,16,500,1000,134,[61818731.25]
u_c_hihi.0,512,16,500,1000,135,[59345982.0]
u_c_hihi.0,512,16,500,1000,136,[62105518.75]
u_c_hihi.0,512,16,500,1000,137,[60189073.0]
u_c_hihi.0,512,16,500,1000,138,[61818731.25]
u_c_hihi.0,512,16,500,1000,139,[60730703.0]
u_c_hihi.0,512,16,500,1000,140,[63491189.5]
u_c_hihi.0,512,16,500,1000,141,[60782059.25]
u_c_hihi.0,512,16,500,1000,142,[60189073.0]
u_c_hihi.0,512,16,500,1000,143,[60730703.0]
u_c_hihi.0,512,16,500,1000,144,[57970216.5]
u_c_hihi.0,512,16,500,1000,145,[61152513.75]
u_c_hihi.0,512,16,500,1000,146,[61095654.0]
u_c_hihi.0,512,16,500,1000,147,[58941933.25]
u_c_hihi.0,512,16,500,1000,148,[57970216.5]
u_c_hihi.0,512,16,500,1000,149,[62130656.0]
u_c_hihi.0,512,16,500,1000,150,[61152513.75]
u_c_hihi.0,512,16,500,1000,151,[56873232.75]
u_c_hihi.0,512,16,500,1000,152,[58247490.0]
u_c_hihi.0,512,16,500,1000,153,[56305907.0]
u_c_hihi.0,512,16,500,1000,154,[54400483.5]
u_c_hihi.0,512,16,500,1000,155,[60189073.0]
u_c_hihi.0,512,16,500,1000,156,[57970125.0]
u_c_hihi.0,512,16,500,1000,157,[55209730.0]
u_c_hihi.0,512,16,500,1000,158,[52422741.0]
u_c_hihi.0,512,16,500,1000,159,[58941933.25]
u_c_hihi.0,512,16,500,1000,160,[51927734.25]
u_c_hihi.0,512,16,500,1000,161,[55209730.0]
u_c_hihi.0,512,16,500,1000,162,[53977774.25]
u_c_hihi.0,512,16,500,1000,163,[59345982.0]
u_c_hihi.0,512,16,500,1000,164,[55209730.0]
u_c_hihi.0,512,16,500,1000,165,[49284054.75]
u_c_hihi.0,512,16,500,1000,166,[54364324.0]
