FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,50,50,1,1199063.671875
u_c_hilo.0,512,16,50,50,2,[1055437.6152190007]
u_c_hilo.0,512,16,50,50,3,[1092480.234375]
u_c_hilo.0,512,16,50,50,4,[1003952.8535010007]
u_c_hilo.0,512,16,50,50,5,[1172417.8125]
u_c_hilo.0,512,16,50,50,6,[985896.796875]
u_c_hilo.0,512,16,50,50,7,[1029695.2343600007]
u_c_hilo.0,512,16,50,50,8,[985896.796875]
u_c_hilo.0,512,16,50,50,9,[1065834.375]
u_c_hilo.0,512,16,50,50,10,[1029695.2343600007]
u_c_hilo.0,512,16,50,50,11,[932605.078125]
u_c_hilo.0,512,16,50,50,12,[913923.007834]
u_c_hilo.0,512,16,50,50,13,[952468.0917830006]
u_c_hilo.0,512,16,50,50,14,[905959.21875]
u_c_hilo.0,512,16,50,50,15,[932605.078125]
u_c_hilo.0,512,16,50,50,16,[952468.0917830006]
u_c_hilo.0,512,16,50,50,17,[956431.05471]
u_c_hilo.0,512,16,50,50,18,[905959.21875]
u_c_hilo.0,512,16,50,50,19,[905959.21875]
u_c_hilo.0,512,16,50,50,20,[884213.5253849991]
u_c_hilo.0,512,16,50,50,21,[834173.3476460009]
u_c_hilo.0,512,16,50,50,22,[978210.4726420006]
u_c_hilo.0,512,16,50,50,23,[884213.5253849991]
u_c_hilo.0,512,16,50,50,24,[926725.7109240006]
u_c_hilo.0,512,16,50,50,25,[952468.0917830006]
u_c_hilo.0,512,16,50,50,26,[850160.93752]
u_c_hilo.0,512,16,50,50,27,[892668.984396]
u_c_hilo.0,512,16,50,50,28,[962810.283196999]
u_c_hilo.0,512,16,50,50,29,[1029695.2343600007]
u_c_hilo.0,512,16,50,50,30,[879313.359375]
u_c_hilo.0,512,16,50,50,31,[1003952.8535010007]
u_c_hilo.0,512,16,50,50,32,[998939.1015860001]
u_c_hilo.0,512,16,50,50,33,[935177.031272]
u_c_hilo.0,512,16,50,50,34,[915471.4160220011]
u_c_hilo.0,512,16,50,50,35,[879335.0507759991]
u_c_hilo.0,512,16,50,50,36,[834173.3476460009]
u_c_hilo.0,512,16,50,50,37,[798013.8066290005]
u_c_hilo.0,512,16,50,50,38,[900983.3300650006]
u_c_hilo.0,512,16,50,50,39,[892668.984396]
u_c_hilo.0,512,16,50,50,40,[830668.2616960005]
u_c_hilo.0,512,16,50,50,41,[823756.1874880005]
u_c_hilo.0,512,16,50,50,42,[807768.8964900009]
u_c_hilo.0,512,16,50,50,43,[814693.8720480005]
u_c_hilo.0,512,16,50,50,44,[843669.736334001]
u_c_hilo.0,512,16,50,50,45,[863344.9492319989]
u_c_hilo.0,512,16,50,50,46,[823756.1874880005]
u_c_hilo.0,512,16,50,50,47,[843669.736334001]
u_c_hilo.0,512,16,50,50,48,[799178.7070259992]
u_c_hilo.0,512,16,50,50,49,[854519.039052001]
u_c_hilo.0,512,16,50,50,50,[861620.156256001]
u_c_hilo.0,512,16,50,50,51,[905959.21875]
