FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,10,100,1,4782413.625024004
u_c_lohi.0,512,16,10,100,2,[4264050.320334003]
u_c_lohi.0,512,16,10,100,3,[3885711.0703320033]
u_c_lohi.0,512,16,10,100,4,[4561542.203148004]
u_c_lohi.0,512,16,10,100,5,[4462378.242210004]
u_c_lohi.0,512,16,10,100,6,[4264050.320334003]
u_c_lohi.0,512,16,10,100,7,[3930792.359351996]
u_c_lohi.0,512,16,10,100,8,[3768230.515644003]
u_c_lohi.0,512,16,10,100,9,[3752850.867165996]
u_c_lohi.0,512,16,10,100,10,[3840126.468727996]
u_c_lohi.0,512,16,10,100,11,[3686443.835956003]
