FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,10,500,1,1492168.125
u_c_hilo.0,512,16,10,500,2,[1235634.281232]
u_c_hilo.0,512,16,10,500,3,[1172417.8125]
u_c_hilo.0,512,16,10,500,4,[1172417.8125]
u_c_hilo.0,512,16,10,500,5,[1092480.234375]
u_c_hilo.0,512,16,10,500,6,[1184149.5195140003]
u_c_hilo.0,512,16,10,500,7,[1092480.234375]
u_c_hilo.0,512,16,10,500,8,[1145771.953125]
u_c_hilo.0,512,16,10,500,9,[1067763.990227999]
u_c_hilo.0,512,16,10,500,10,[1039188.515625]
u_c_hilo.0,512,16,10,500,11,[1092480.234375]
