FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,5000,1000,1,44306.18992800004
u_c_lolo.0,512,16,5000,1000,2,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,3,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,4,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,5,[25725.61768]
u_c_lolo.0,512,16,5000,1000,6,[25725.61768]
u_c_lolo.0,512,16,5000,1000,7,[24709.221306]
u_c_lolo.0,512,16,5000,1000,8,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,9,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,10,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,11,[21551.9458]
u_c_lolo.0,512,16,5000,1000,12,[21480.035648000012]
u_c_lolo.0,512,16,5000,1000,13,[20672.5287]
u_c_lolo.0,512,16,5000,1000,14,[20535.772509000013]
u_c_lolo.0,512,16,5000,1000,15,[20173.990534000004]
u_c_lolo.0,512,16,5000,1000,16,[18857.952575000007]
u_c_lolo.0,512,16,5000,1000,17,[18744.926508]
u_c_lolo.0,512,16,5000,1000,18,[18306.421444]
u_c_lolo.0,512,16,5000,1000,19,[17364.791934]
u_c_lolo.0,512,16,5000,1000,20,[17241.55664000001]
u_c_lolo.0,512,16,5000,1000,21,[17092.905986]
u_c_lolo.0,512,16,5000,1000,22,[16835.703616000006]
u_c_lolo.0,512,16,5000,1000,23,[16835.703616000006]
u_c_lolo.0,512,16,5000,1000,24,[16835.703616000006]
u_c_lolo.0,512,16,5000,1000,25,[16188.800165999999]
u_c_lolo.0,512,16,5000,1000,26,[15848.938670000007]
u_c_lolo.0,512,16,5000,1000,27,[15674.620608000007]
u_c_lolo.0,512,16,5000,1000,28,[15674.620608000007]
u_c_lolo.0,512,16,5000,1000,29,[15674.620608000007]
u_c_lolo.0,512,16,5000,1000,30,[15674.620608000007]
u_c_lolo.0,512,16,5000,1000,31,[15625.16070500001]
u_c_lolo.0,512,16,5000,1000,32,[15336.758052]
u_c_lolo.0,512,16,5000,1000,33,[15336.758052]
u_c_lolo.0,512,16,5000,1000,34,[15094.079104000006]
u_c_lolo.0,512,16,5000,1000,35,[15086.362060000009]
u_c_lolo.0,512,16,5000,1000,36,[15086.362060000009]
u_c_lolo.0,512,16,5000,1000,37,[15008.405256]
u_c_lolo.0,512,16,5000,1000,38,[15008.405256]
u_c_lolo.0,512,16,5000,1000,39,[15008.405256]
u_c_lolo.0,512,16,5000,1000,40,[15008.405256]
u_c_lolo.0,512,16,5000,1000,41,[15008.405256]
u_c_lolo.0,512,16,5000,1000,42,[15008.405256]
u_c_lolo.0,512,16,5000,1000,43,[15008.405256]
u_c_lolo.0,512,16,5000,1000,44,[14792.230166]
u_c_lolo.0,512,16,5000,1000,45,[14792.230166]
u_c_lolo.0,512,16,5000,1000,46,[14792.230166]
u_c_lolo.0,512,16,5000,1000,47,[14792.230166]
u_c_lolo.0,512,16,5000,1000,48,[14608.751765999998]
u_c_lolo.0,512,16,5000,1000,49,[14608.751765999998]
u_c_lolo.0,512,16,5000,1000,50,[14608.751765999998]
u_c_lolo.0,512,16,5000,1000,51,[14557.474042000007]
u_c_lolo.0,512,16,5000,1000,52,[14557.474042000007]
u_c_lolo.0,512,16,5000,1000,53,[14557.474042000007]
u_c_lolo.0,512,16,5000,1000,54,[14557.474042000007]
u_c_lolo.0,512,16,5000,1000,55,[14557.474042000007]
u_c_lolo.0,512,16,5000,1000,56,[14557.474042000007]
u_c_lolo.0,512,16,5000,1000,57,[14557.474042000007]
u_c_lolo.0,512,16,5000,1000,58,[14557.474042000007]
u_c_lolo.0,512,16,5000,1000,59,[14513.537600000005]
u_c_lolo.0,512,16,5000,1000,60,[14513.537600000005]
u_c_lolo.0,512,16,5000,1000,61,[14513.537600000005]
u_c_lolo.0,512,16,5000,1000,62,[14513.537600000005]
u_c_lolo.0,512,16,5000,1000,63,[14513.537600000005]
u_c_lolo.0,512,16,5000,1000,64,[14513.537600000005]
u_c_lolo.0,512,16,5000,1000,65,[14513.537600000005]
u_c_lolo.0,512,16,5000,1000,66,[14513.537600000005]
u_c_lolo.0,512,16,5000,1000,67,[14174.604964]
u_c_lolo.0,512,16,5000,1000,68,[14174.604964]
u_c_lolo.0,512,16,5000,1000,69,[14174.604964]
u_c_lolo.0,512,16,5000,1000,70,[14174.604964]
u_c_lolo.0,512,16,5000,1000,71,[14174.604964]
u_c_lolo.0,512,16,5000,1000,72,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,73,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,74,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,75,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,76,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,77,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,78,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,79,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,80,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,81,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,82,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,83,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,84,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,85,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,86,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,87,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,88,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,89,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,90,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,91,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,92,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,93,[13978.213246000005]
u_c_lolo.0,512,16,5000,1000,94,[13924.540388000007]
u_c_lolo.0,512,16,5000,1000,95,[13781.685800000005]
u_c_lolo.0,512,16,5000,1000,96,[13781.685800000005]
u_c_lolo.0,512,16,5000,1000,97,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,98,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,99,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,100,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,101,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,102,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,103,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,104,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,105,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,106,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,107,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,108,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,109,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,110,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,111,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,112,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,113,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,114,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,115,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,116,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,117,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,118,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,119,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,120,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,121,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,122,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,123,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,124,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,125,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,126,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,127,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,128,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,129,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,130,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,131,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,132,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,133,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,134,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,135,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,136,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,137,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,138,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,139,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,140,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,141,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,142,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,143,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,144,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,145,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,146,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,147,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,148,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,149,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,150,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,151,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,152,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,153,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,154,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,155,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,156,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,157,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,158,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,159,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,160,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,161,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,162,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,163,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,164,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,165,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,166,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,167,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,168,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,169,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,170,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,171,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,172,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,173,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,174,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,175,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,176,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,177,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,178,[13690.515006000005]
u_c_lolo.0,512,16,5000,1000,179,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,180,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,181,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,182,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,183,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,184,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,185,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,186,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,187,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,188,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,189,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,190,[13352.454592000004]
u_c_lolo.0,512,16,5000,1000,191,[13352.454592000004]
