FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,5000,1000,1,1305647.109375
u_c_hilo.0,512,16,5000,1000,2,[837461.9531199991]
u_c_hilo.0,512,16,5000,1000,3,[837461.9531199991]
u_c_hilo.0,512,16,5000,1000,4,[826021.640625]
u_c_hilo.0,512,16,5000,1000,5,[826021.640625]
u_c_hilo.0,512,16,5000,1000,6,[823756.1874880005]
u_c_hilo.0,512,16,5000,1000,7,[799375.78125]
u_c_hilo.0,512,16,5000,1000,8,[798013.8066290005]
u_c_hilo.0,512,16,5000,1000,9,[772729.921875]
u_c_hilo.0,512,16,5000,1000,10,[753715.7578079993]
u_c_hilo.0,512,16,5000,1000,11,[746669.1992139993]
u_c_hilo.0,512,16,5000,1000,12,[732444.8906160006]
u_c_hilo.0,512,16,5000,1000,13,[722636.796892]
u_c_hilo.0,512,16,5000,1000,14,[721160.2148579994]
u_c_hilo.0,512,16,5000,1000,15,[692792.34375]
u_c_hilo.0,512,16,5000,1000,16,[672387.9746180001]
u_c_hilo.0,512,16,5000,1000,17,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,18,[654949.9755680003]
u_c_hilo.0,512,16,5000,1000,19,[649033.0136679994]
u_c_hilo.0,512,16,5000,1000,20,[646954.1914019994]
u_c_hilo.0,512,16,5000,1000,21,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,22,[628264.6972700006]
u_c_hilo.0,512,16,5000,1000,23,[613919.4550859999]
u_c_hilo.0,512,16,5000,1000,24,[613919.4550859999]
u_c_hilo.0,512,16,5000,1000,25,[599302.3252029999]
u_c_hilo.0,512,16,5000,1000,26,[599302.3252029999]
u_c_hilo.0,512,16,5000,1000,27,[575078.0273280003]
u_c_hilo.0,512,16,5000,1000,28,[569826.4941369996]
u_c_hilo.0,512,16,5000,1000,29,[566332.3788980002]
u_c_hilo.0,512,16,5000,1000,30,[559563.046875]
u_c_hilo.0,512,16,5000,1000,31,[559563.046875]
