FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,100,250,1,47714.35838400006
u_c_lolo.0,512,16,100,250,2,[35785.76878800001]
u_c_lolo.0,512,16,100,250,3,[35785.76878800001]
u_c_lolo.0,512,16,100,250,4,[39550.37668400003]
u_c_lolo.0,512,16,100,250,5,[34986.871682000026]
u_c_lolo.0,512,16,100,250,6,[33465.703348000025]
u_c_lolo.0,512,16,100,250,7,[32705.119181000027]
u_c_lolo.0,512,16,100,250,8,[36637.81090200001]
u_c_lolo.0,512,16,100,250,9,[31944.535014000026]
u_c_lolo.0,512,16,100,250,10,[31944.535014000026]
u_c_lolo.0,512,16,100,250,11,[33765.13020999998]
u_c_lolo.0,512,16,100,250,12,[35478.39714600002]
u_c_lolo.0,512,16,100,250,13,[33229.642446]
u_c_lolo.0,512,16,100,250,14,[32000.122916000026]
u_c_lolo.0,512,16,100,250,15,[32000.122916000026]
u_c_lolo.0,512,16,100,250,16,[33229.642446]
u_c_lolo.0,512,16,100,250,17,[29584.460332]
u_c_lolo.0,512,16,100,250,18,[31304.468070000024]
u_c_lolo.0,512,16,100,250,19,[29630.624469999984]
u_c_lolo.0,512,16,100,250,20,[32705.119181000027]
u_c_lolo.0,512,16,100,250,21,[32000.122916000026]
u_c_lolo.0,512,16,100,250,22,[32377.600331999998]
u_c_lolo.0,512,16,100,250,23,[31513.881658]
u_c_lolo.0,512,16,100,250,24,[31525.558218]
u_c_lolo.0,512,16,100,250,25,[30423.366680000025]
u_c_lolo.0,512,16,100,250,26,[27563.371599999988]
u_c_lolo.0,512,16,100,250,27,[26413.305534]
u_c_lolo.0,512,16,100,250,28,[29662.782513000024]
u_c_lolo.0,512,16,100,250,29,[28252.455889999987]
u_c_lolo.0,512,16,100,250,30,[27381.03001200002]
u_c_lolo.0,512,16,100,250,31,[28969.431876]
u_c_lolo.0,512,16,100,250,32,[28141.614179000022]
u_c_lolo.0,512,16,100,250,33,[31525.558218]
u_c_lolo.0,512,16,100,250,34,[31513.881658]
u_c_lolo.0,512,16,100,250,35,[25561.26342]
u_c_lolo.0,512,16,100,250,36,[28345.426752]
u_c_lolo.0,512,16,100,250,37,[25496.11872999999]
u_c_lolo.0,512,16,100,250,38,[26573.83758]
u_c_lolo.0,512,16,100,250,39,[25561.26342]
u_c_lolo.0,512,16,100,250,40,[25043.574456000013]
u_c_lolo.0,512,16,100,250,41,[26620.44584500002]
u_c_lolo.0,512,16,100,250,42,[26573.83758]
u_c_lolo.0,512,16,100,250,43,[26368.758122]
u_c_lolo.0,512,16,100,250,44,[24245.939024999996]
u_c_lolo.0,512,16,100,250,45,[25099.27751100002]
u_c_lolo.0,512,16,100,250,46,[23168.341734999998]
u_c_lolo.0,512,16,100,250,47,[23857.179192]
u_c_lolo.0,512,16,100,250,48,[25392.778132]
