FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,100,50,1,4882047.242212004
u_c_lohi.0,512,16,100,50,2,[3985344.6875200034]
u_c_lohi.0,512,16,100,50,3,[3927402.070289996]
u_c_lohi.0,512,16,100,50,4,[3786077.453144003]
u_c_lohi.0,512,16,100,50,5,[4061320.656272004]
u_c_lohi.0,512,16,100,50,6,[3786077.453144003]
u_c_lohi.0,512,16,100,50,7,[3588984.3281039963]
u_c_lohi.0,512,16,100,50,8,[3599806.9453320033]
u_c_lohi.0,512,16,100,50,9,[3885711.0703320033]
u_c_lohi.0,512,16,100,50,10,[4184611.9218960037]
u_c_lohi.0,512,16,100,50,11,[3578299.6640419965]
u_c_lohi.0,512,16,100,50,12,[3578299.6640419965]
u_c_lohi.0,512,16,100,50,13,[3507504.203144003]
u_c_lohi.0,512,16,100,50,14,[3491024.0624799966]
u_c_lohi.0,512,16,100,50,15,[3418080.3124799966]
u_c_lohi.0,512,16,100,50,16,[3322898.718768003]
u_c_lohi.0,512,16,100,50,17,[3335496.328125]
u_c_lohi.0,512,16,100,50,18,[3249970.78125]
u_c_lohi.0,512,16,100,50,19,[3491024.0624799966]
u_c_lohi.0,512,16,100,50,20,[3287909.3672040026]
u_c_lohi.0,512,16,100,50,21,[3138293.2343920027]
u_c_lohi.0,512,16,100,50,22,[3295721.5625]
u_c_lohi.0,512,16,100,50,23,[3387542.9843920027]
u_c_lohi.0,512,16,100,50,24,[3065787.5]
u_c_lohi.0,512,16,100,50,25,[2907868.59375]
u_c_lohi.0,512,16,100,50,26,[3078919.6875]
u_c_lohi.0,512,16,100,50,27,[3247176.296855997]
u_c_lohi.0,512,16,100,50,28,[2912498.125]
u_c_lohi.0,512,16,100,50,29,[2905368.2656079973]
u_c_lohi.0,512,16,100,50,30,[2889374.898452002]
u_c_lohi.0,512,16,100,50,31,[2889374.898452002]
u_c_lohi.0,512,16,100,50,32,[3164445.234375]
u_c_lohi.0,512,16,100,50,33,[2990820.273419997]
u_c_lohi.0,512,16,100,50,34,[2993394.140625]
u_c_lohi.0,512,16,100,50,35,[2907868.59375]
u_c_lohi.0,512,16,100,50,36,[3045990.4922040026]
u_c_lohi.0,512,16,100,50,37,[2907868.59375]
