FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,10,5,1,1287119.04295
u_c_hilo.0,512,16,10,5,2,[895210.4218640011]
u_c_hilo.0,512,16,10,5,3,[837234.8359319991]
u_c_hilo.0,512,16,10,5,4,[879335.0507759991]
u_c_hilo.0,512,16,10,5,5,[897520.996100001]
u_c_hilo.0,512,16,10,5,6,[837461.9531199991]
u_c_hilo.0,512,16,10,5,7,[807768.8964900009]
u_c_hilo.0,512,16,10,5,8,[858398.5019479991]
u_c_hilo.0,512,16,10,5,9,[852667.5]
u_c_hilo.0,512,16,10,5,10,[879313.359375]
u_c_hilo.0,512,16,10,5,11,[799375.78125]
