FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,1000,1000,1,1492168.125
u_c_hilo.0,512,16,1000,1000,2,[1145771.953125]
u_c_hilo.0,512,16,1000,1000,3,[1252355.390625]
u_c_hilo.0,512,16,1000,1000,4,[1172417.8125]
u_c_hilo.0,512,16,1000,1000,5,[1145771.953125]
u_c_hilo.0,512,16,1000,1000,6,[1132664.7577960005]
u_c_hilo.0,512,16,1000,1000,7,[1081179.9960780006]
u_c_hilo.0,512,16,1000,1000,8,[1252355.390625]
u_c_hilo.0,512,16,1000,1000,9,[1081179.9960780006]
u_c_hilo.0,512,16,1000,1000,10,[1106922.3769370005]
u_c_hilo.0,512,16,1000,1000,11,[1092480.234375]
u_c_hilo.0,512,16,1000,1000,12,[1225709.53125]
u_c_hilo.0,512,16,1000,1000,13,[1172417.8125]
u_c_hilo.0,512,16,1000,1000,14,[1046827.4413999988]
u_c_hilo.0,512,16,1000,1000,15,[1083955.1953379998]
u_c_hilo.0,512,16,1000,1000,16,[1065834.375]
u_c_hilo.0,512,16,1000,1000,17,[1105209.2187759997]
u_c_hilo.0,512,16,1000,1000,18,[1109637.0878839989]
u_c_hilo.0,512,16,1000,1000,19,[1065834.375]
u_c_hilo.0,512,16,1000,1000,20,[1055437.6152190007]
u_c_hilo.0,512,16,1000,1000,21,[1029695.2343600007]
u_c_hilo.0,512,16,1000,1000,22,[1039188.515625]
u_c_hilo.0,512,16,1000,1000,23,[1037630.2617060015]
u_c_hilo.0,512,16,1000,1000,24,[1119696.1230689993]
u_c_hilo.0,512,16,1000,1000,25,[1081179.9960780006]
u_c_hilo.0,512,16,1000,1000,26,[1041407.0410089989]
u_c_hilo.0,512,16,1000,1000,27,[1041447.1484620001]
u_c_hilo.0,512,16,1000,1000,28,[1065834.375]
u_c_hilo.0,512,16,1000,1000,29,[1062701.1719]
u_c_hilo.0,512,16,1000,1000,30,[1004954.3437439989]
u_c_hilo.0,512,16,1000,1000,31,[1017284.5703000014]
u_c_hilo.0,512,16,1000,1000,32,[1046827.4413999988]
u_c_hilo.0,512,16,1000,1000,33,[1027515.4804619988]
u_c_hilo.0,512,16,1000,1000,34,[974437.7685280006]
u_c_hilo.0,512,16,1000,1000,35,[969322.6757880012]
u_c_hilo.0,512,16,1000,1000,36,[1012542.65625]
u_c_hilo.0,512,16,1000,1000,37,[1039188.515625]
u_c_hilo.0,512,16,1000,1000,38,[1046543.5449149988]
u_c_hilo.0,512,16,1000,1000,39,[1025890.8925719989]
u_c_hilo.0,512,16,1000,1000,40,[963081.246087999]
u_c_hilo.0,512,16,1000,1000,41,[1020193.1250240001]
u_c_hilo.0,512,16,1000,1000,42,[978210.4726420006]
u_c_hilo.0,512,16,1000,1000,43,[996938.8788940014]
u_c_hilo.0,512,16,1000,1000,44,[1043784.5215049989]
u_c_hilo.0,512,16,1000,1000,45,[996938.8788940014]
u_c_hilo.0,512,16,1000,1000,46,[986850.820331999]
u_c_hilo.0,512,16,1000,1000,47,[1106922.3769370005]
u_c_hilo.0,512,16,1000,1000,48,[1081179.9960780006]
u_c_hilo.0,512,16,1000,1000,49,[926725.7109240006]
u_c_hilo.0,512,16,1000,1000,50,[1024806.6211139989]
u_c_hilo.0,512,16,1000,1000,51,[1020193.1250240001]
u_c_hilo.0,512,16,1000,1000,52,[1020193.1250240001]
u_c_hilo.0,512,16,1000,1000,53,[1055437.6152190007]
u_c_hilo.0,512,16,1000,1000,54,[1005223.5156320012]
u_c_hilo.0,512,16,1000,1000,55,[1004954.3437439989]
u_c_hilo.0,512,16,1000,1000,56,[1145771.953125]
u_c_hilo.0,512,16,1000,1000,57,[986850.820331999]
u_c_hilo.0,512,16,1000,1000,58,[932605.078125]
u_c_hilo.0,512,16,1000,1000,59,[987273.0957100012]
u_c_hilo.0,512,16,1000,1000,60,[1008487.4160089989]
u_c_hilo.0,512,16,1000,1000,61,[948895.019549999]
u_c_hilo.0,512,16,1000,1000,62,[986850.820331999]
u_c_hilo.0,512,16,1000,1000,63,[1003952.8535010007]
u_c_hilo.0,512,16,1000,1000,64,[952468.0917830006]
u_c_hilo.0,512,16,1000,1000,65,[951403.222649999]
u_c_hilo.0,512,16,1000,1000,66,[998939.1015860001]
u_c_hilo.0,512,16,1000,1000,67,[942488.9892320005]
u_c_hilo.0,512,16,1000,1000,68,[1092480.234375]
u_c_hilo.0,512,16,1000,1000,69,[959250.9375]
u_c_hilo.0,512,16,1000,1000,70,[952468.0917830006]
u_c_hilo.0,512,16,1000,1000,71,[951372.2558660011]
u_c_hilo.0,512,16,1000,1000,72,[956431.05471]
u_c_hilo.0,512,16,1000,1000,73,[963081.246087999]
u_c_hilo.0,512,16,1000,1000,74,[913923.007834]
u_c_hilo.0,512,16,1000,1000,75,[935901.8046760012]
u_c_hilo.0,512,16,1000,1000,76,[900983.3300650006]
u_c_hilo.0,512,16,1000,1000,77,[932605.078125]
u_c_hilo.0,512,16,1000,1000,78,[1003952.8535010007]
u_c_hilo.0,512,16,1000,1000,79,[951403.222649999]
u_c_hilo.0,512,16,1000,1000,80,[967872.919940999]
u_c_hilo.0,512,16,1000,1000,81,[903862.7148379991]
u_c_hilo.0,512,16,1000,1000,82,[1062701.1719]
u_c_hilo.0,512,16,1000,1000,83,[952468.0917830006]
u_c_hilo.0,512,16,1000,1000,84,[1012542.65625]
u_c_hilo.0,512,16,1000,1000,85,[959250.9375]
u_c_hilo.0,512,16,1000,1000,86,[1029695.2343600007]
u_c_hilo.0,512,16,1000,1000,87,[959250.9375]
u_c_hilo.0,512,16,1000,1000,88,[1012542.65625]
u_c_hilo.0,512,16,1000,1000,89,[935177.031272]
u_c_hilo.0,512,16,1000,1000,90,[926725.7109240006]
u_c_hilo.0,512,16,1000,1000,91,[959250.9375]
u_c_hilo.0,512,16,1000,1000,92,[913347.093743999]
u_c_hilo.0,512,16,1000,1000,93,[895924.0039199988]
u_c_hilo.0,512,16,1000,1000,94,[905959.21875]
u_c_hilo.0,512,16,1000,1000,95,[952468.0917830006]
u_c_hilo.0,512,16,1000,1000,96,[913347.093743999]
u_c_hilo.0,512,16,1000,1000,97,[847055.4218879989]
u_c_hilo.0,512,16,1000,1000,98,[942488.9892320005]
u_c_hilo.0,512,16,1000,1000,99,[854519.039052001]
u_c_hilo.0,512,16,1000,1000,100,[879335.0507759991]
u_c_hilo.0,512,16,1000,1000,101,[894319.029290999]
u_c_hilo.0,512,16,1000,1000,102,[858398.5019479991]
u_c_hilo.0,512,16,1000,1000,103,[905959.21875]
u_c_hilo.0,512,16,1000,1000,104,[926725.7109240006]
u_c_hilo.0,512,16,1000,1000,105,[905959.21875]
u_c_hilo.0,512,16,1000,1000,106,[910540.2099360005]
u_c_hilo.0,512,16,1000,1000,107,[849498.5683470005]
u_c_hilo.0,512,16,1000,1000,108,[897520.996100001]
u_c_hilo.0,512,16,1000,1000,109,[1009950.6953279984]
u_c_hilo.0,512,16,1000,1000,110,[830668.2616960005]
u_c_hilo.0,512,16,1000,1000,111,[910540.2099360005]
u_c_hilo.0,512,16,1000,1000,112,[879335.0507759991]
u_c_hilo.0,512,16,1000,1000,113,[837234.8359319991]
u_c_hilo.0,512,16,1000,1000,114,[844915.1464789992]
u_c_hilo.0,512,16,1000,1000,115,[879313.359375]
u_c_hilo.0,512,16,1000,1000,116,[871414.960958]
u_c_hilo.0,512,16,1000,1000,117,[843669.736334001]
u_c_hilo.0,512,16,1000,1000,118,[912213.5312639987]
u_c_hilo.0,512,16,1000,1000,119,[846642.6513440005]
u_c_hilo.0,512,16,1000,1000,120,[856262.9003849991]
u_c_hilo.0,512,16,1000,1000,121,[874864.730458001]
u_c_hilo.0,512,16,1000,1000,122,[962810.283196999]
u_c_hilo.0,512,16,1000,1000,123,[834173.3476460009]
u_c_hilo.0,512,16,1000,1000,124,[852667.5]
u_c_hilo.0,512,16,1000,1000,125,[900983.3300650006]
u_c_hilo.0,512,16,1000,1000,126,[879313.359375]
u_c_hilo.0,512,16,1000,1000,127,[849498.5683470005]
u_c_hilo.0,512,16,1000,1000,128,[837461.9531199991]
u_c_hilo.0,512,16,1000,1000,129,[835027.6172039992]
u_c_hilo.0,512,16,1000,1000,130,[823756.1874880005]
u_c_hilo.0,512,16,1000,1000,131,[830668.2616960005]
u_c_hilo.0,512,16,1000,1000,132,[825719.3164120009]
u_c_hilo.0,512,16,1000,1000,133,[900983.3300650006]
u_c_hilo.0,512,16,1000,1000,134,[834173.3476460009]
u_c_hilo.0,512,16,1000,1000,135,[875240.9492060005]
