FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,1000,500,1,47714.35838400006
u_c_lolo.0,512,16,1000,500,2,[38341.89513000002]
u_c_lolo.0,512,16,1000,500,3,[35143.29878999998]
u_c_lolo.0,512,16,1000,500,4,[34986.871682000026]
u_c_lolo.0,512,16,1000,500,5,[34933.726674000005]
u_c_lolo.0,512,16,1000,500,6,[34081.68456]
u_c_lolo.0,512,16,1000,500,7,[33465.703348000025]
u_c_lolo.0,512,16,1000,500,8,[34087.08745400002]
u_c_lolo.0,512,16,1000,500,9,[35747.45584900003]
u_c_lolo.0,512,16,1000,500,10,[36508.04001600003]
u_c_lolo.0,512,16,1000,500,11,[34933.726674000005]
u_c_lolo.0,512,16,1000,500,12,[31183.950847000026]
u_c_lolo.0,512,16,1000,500,13,[32377.600331999998]
u_c_lolo.0,512,16,1000,500,14,[32377.600331999998]
u_c_lolo.0,512,16,1000,500,15,[34226.287515000025]
u_c_lolo.0,512,16,1000,500,16,[31888.605096]
u_c_lolo.0,512,16,1000,500,17,[31304.468070000024]
u_c_lolo.0,512,16,1000,500,18,[29913.158378000022]
u_c_lolo.0,512,16,1000,500,19,[32705.119181000027]
u_c_lolo.0,512,16,1000,500,20,[31944.535014000026]
u_c_lolo.0,512,16,1000,500,21,[32386.96162999998]
u_c_lolo.0,512,16,1000,500,22,[32000.122916000026]
u_c_lolo.0,512,16,1000,500,23,[32705.119181000027]
u_c_lolo.0,512,16,1000,500,24,[33229.642446]
u_c_lolo.0,512,16,1000,500,25,[30117.015924]
u_c_lolo.0,512,16,1000,500,26,[28252.455889999987]
u_c_lolo.0,512,16,1000,500,27,[32705.119181000027]
u_c_lolo.0,512,16,1000,500,28,[32377.600331999998]
u_c_lolo.0,512,16,1000,500,29,[28117.389762]
u_c_lolo.0,512,16,1000,500,30,[30227.600774]
u_c_lolo.0,512,16,1000,500,31,[28941.540179999985]
u_c_lolo.0,512,16,1000,500,32,[29526.4862]
u_c_lolo.0,512,16,1000,500,33,[26413.305534]
u_c_lolo.0,512,16,1000,500,34,[28141.614179000022]
u_c_lolo.0,512,16,1000,500,35,[27381.03001200002]
u_c_lolo.0,512,16,1000,500,36,[28252.455889999987]
u_c_lolo.0,512,16,1000,500,37,[27381.03001200002]
u_c_lolo.0,512,16,1000,500,38,[26681.609344]
u_c_lolo.0,512,16,1000,500,39,[28969.431876]
u_c_lolo.0,512,16,1000,500,40,[26434.884148000016]
u_c_lolo.0,512,16,1000,500,41,[30673.516104]
u_c_lolo.0,512,16,1000,500,42,[27381.03001200002]
u_c_lolo.0,512,16,1000,500,43,[28345.426752]
u_c_lolo.0,512,16,1000,500,44,[26620.44584500002]
u_c_lolo.0,512,16,1000,500,45,[28521.84868600002]
u_c_lolo.0,512,16,1000,500,46,[25859.86167800002]
u_c_lolo.0,512,16,1000,500,47,[24784.737669999995]
u_c_lolo.0,512,16,1000,500,48,[24802.248408]
u_c_lolo.0,512,16,1000,500,49,[25847.809052]
u_c_lolo.0,512,16,1000,500,50,[27130.538994000017]
u_c_lolo.0,512,16,1000,500,51,[24245.939024999996]
u_c_lolo.0,512,16,1000,500,52,[25323.536314999994]
u_c_lolo.0,512,16,1000,500,53,[28141.614179000022]
u_c_lolo.0,512,16,1000,500,54,[24338.693344000018]
u_c_lolo.0,512,16,1000,500,55,[24709.221306]
u_c_lolo.0,512,16,1000,500,56,[25496.11872999999]
u_c_lolo.0,512,16,1000,500,57,[26368.758122]
u_c_lolo.0,512,16,1000,500,58,[23428.865859999994]
u_c_lolo.0,512,16,1000,500,59,[24211.718684]
u_c_lolo.0,512,16,1000,500,60,[23578.109177000017]
u_c_lolo.0,512,16,1000,500,61,[24117.950149999993]
u_c_lolo.0,512,16,1000,500,62,[23652.26476400001]
u_c_lolo.0,512,16,1000,500,63,[23621.18896]
u_c_lolo.0,512,16,1000,500,64,[23796.196354]
u_c_lolo.0,512,16,1000,500,65,[26185.20301999999]
u_c_lolo.0,512,16,1000,500,66,[23707.140379999997]
u_c_lolo.0,512,16,1000,500,67,[24117.950149999993]
u_c_lolo.0,512,16,1000,500,68,[24709.221306]
u_c_lolo.0,512,16,1000,500,69,[24245.939024999996]
u_c_lolo.0,512,16,1000,500,70,[24347.91961000001]
u_c_lolo.0,512,16,1000,500,71,[24245.939024999996]
u_c_lolo.0,512,16,1000,500,72,[23428.865859999994]
u_c_lolo.0,512,16,1000,500,73,[28969.431876]
u_c_lolo.0,512,16,1000,500,74,[26413.305534]
u_c_lolo.0,512,16,1000,500,75,[23428.865859999994]
u_c_lolo.0,512,16,1000,500,76,[24347.91961000001]
u_c_lolo.0,512,16,1000,500,77,[22509.91547]
u_c_lolo.0,512,16,1000,500,78,[23621.18896]
u_c_lolo.0,512,16,1000,500,79,[23652.26476400001]
u_c_lolo.0,512,16,1000,500,80,[24211.718684]
u_c_lolo.0,512,16,1000,500,81,[23005.137078]
u_c_lolo.0,512,16,1000,500,82,[24211.718684]
u_c_lolo.0,512,16,1000,500,83,[24347.91961000001]
u_c_lolo.0,512,16,1000,500,84,[27265.347648]
u_c_lolo.0,512,16,1000,500,85,[23005.137078]
u_c_lolo.0,512,16,1000,500,86,[23153.055912]
u_c_lolo.0,512,16,1000,500,87,[24709.221306]
u_c_lolo.0,512,16,1000,500,88,[23005.137078]
u_c_lolo.0,512,16,1000,500,89,[25099.27751100002]
u_c_lolo.0,512,16,1000,500,90,[24709.221306]
u_c_lolo.0,512,16,1000,500,91,[22956.60991800001]
u_c_lolo.0,512,16,1000,500,92,[25082.477238]
u_c_lolo.0,512,16,1000,500,93,[25561.26342]
u_c_lolo.0,512,16,1000,500,94,[23005.137078]
u_c_lolo.0,512,16,1000,500,95,[23153.055912]
u_c_lolo.0,512,16,1000,500,96,[24347.91961000001]
u_c_lolo.0,512,16,1000,500,97,[22056.940843000015]
u_c_lolo.0,512,16,1000,500,98,[23578.109177000017]
u_c_lolo.0,512,16,1000,500,99,[24802.248408]
u_c_lolo.0,512,16,1000,500,100,[21849.599788]
u_c_lolo.0,512,16,1000,500,101,[22095.707738]
u_c_lolo.0,512,16,1000,500,102,[22929.50803]
u_c_lolo.0,512,16,1000,500,103,[22629.54309]
u_c_lolo.0,512,16,1000,500,104,[24597.108614]
u_c_lolo.0,512,16,1000,500,105,[22260.955072000008]
u_c_lolo.0,512,16,1000,500,106,[22153.094964]
u_c_lolo.0,512,16,1000,500,107,[22090.744445]
u_c_lolo.0,512,16,1000,500,108,[22260.955072000008]
u_c_lolo.0,512,16,1000,500,109,[21375.739901999965]
u_c_lolo.0,512,16,1000,500,110,[21296.356676000014]
u_c_lolo.0,512,16,1000,500,111,[23857.179192]
u_c_lolo.0,512,16,1000,500,112,[23005.137078]
u_c_lolo.0,512,16,1000,500,113,[24709.221306]
u_c_lolo.0,512,16,1000,500,114,[22440.129512]
u_c_lolo.0,512,16,1000,500,115,[22153.094964]
u_c_lolo.0,512,16,1000,500,116,[21301.05285]
u_c_lolo.0,512,16,1000,500,117,[21565.300226000007]
u_c_lolo.0,512,16,1000,500,118,[21678.807592]
u_c_lolo.0,512,16,1000,500,119,[21301.05285]
u_c_lolo.0,512,16,1000,500,120,[20869.645380000005]
u_c_lolo.0,512,16,1000,500,121,[21849.599788]
u_c_lolo.0,512,16,1000,500,122,[22509.91547]
u_c_lolo.0,512,16,1000,500,123,[22070.863020000015]
u_c_lolo.0,512,16,1000,500,124,[23578.109177000017]
u_c_lolo.0,512,16,1000,500,125,[21296.356676000014]
u_c_lolo.0,512,16,1000,500,126,[22817.525010000016]
u_c_lolo.0,512,16,1000,500,127,[22153.094964]
u_c_lolo.0,512,16,1000,500,128,[20449.010736]
u_c_lolo.0,512,16,1000,500,129,[22739.781569999996]
u_c_lolo.0,512,16,1000,500,130,[20672.5287]
u_c_lolo.0,512,16,1000,500,131,[22090.744445]
u_c_lolo.0,512,16,1000,500,132,[19937.353702]
u_c_lolo.0,512,16,1000,500,133,[22153.094964]
u_c_lolo.0,512,16,1000,500,134,[22509.91547]
u_c_lolo.0,512,16,1000,500,135,[21301.05285]
u_c_lolo.0,512,16,1000,500,136,[22153.094964]
u_c_lolo.0,512,16,1000,500,137,[19983.44441]
u_c_lolo.0,512,16,1000,500,138,[21551.9458]
u_c_lolo.0,512,16,1000,500,139,[20535.772509000013]
u_c_lolo.0,512,16,1000,500,140,[22050.697279999997]
u_c_lolo.0,512,16,1000,500,141,[21223.634586]
u_c_lolo.0,512,16,1000,500,142,[22739.781569999996]
u_c_lolo.0,512,16,1000,500,143,[20845.0073]
u_c_lolo.0,512,16,1000,500,144,[20672.5287]
u_c_lolo.0,512,16,1000,500,145,[21678.807592]
u_c_lolo.0,512,16,1000,500,146,[22153.094964]
u_c_lolo.0,512,16,1000,500,147,[21301.05285]
u_c_lolo.0,512,16,1000,500,148,[19942.95034599999]
u_c_lolo.0,512,16,1000,500,149,[21223.634586]
u_c_lolo.0,512,16,1000,500,150,[25082.477238]
u_c_lolo.0,512,16,1000,500,151,[22153.094964]
u_c_lolo.0,512,16,1000,500,152,[20535.772509000013]
u_c_lolo.0,512,16,1000,500,153,[20474.348510000003]
u_c_lolo.0,512,16,1000,500,154,[20672.5287]
u_c_lolo.0,512,16,1000,500,155,[21866.775028]
u_c_lolo.0,512,16,1000,500,156,[23857.179192]
u_c_lolo.0,512,16,1000,500,157,[20869.645380000005]
u_c_lolo.0,512,16,1000,500,158,[19983.44441]
u_c_lolo.0,512,16,1000,500,159,[21361.612989999998]
u_c_lolo.0,512,16,1000,500,160,[22095.707738]
u_c_lolo.0,512,16,1000,500,161,[21296.356676000014]
u_c_lolo.0,512,16,1000,500,162,[19294.36012]
u_c_lolo.0,512,16,1000,500,163,[21866.775028]
u_c_lolo.0,512,16,1000,500,164,[22153.094964]
u_c_lolo.0,512,16,1000,500,165,[20869.645380000005]
u_c_lolo.0,512,16,1000,500,166,[21301.05285]
u_c_lolo.0,512,16,1000,500,167,[21849.599788]
u_c_lolo.0,512,16,1000,500,168,[20449.010736]
u_c_lolo.0,512,16,1000,500,169,[19177.406716]
u_c_lolo.0,512,16,1000,500,170,[22153.094964]
u_c_lolo.0,512,16,1000,500,171,[20967.319869000014]
u_c_lolo.0,512,16,1000,500,172,[20869.645380000005]
u_c_lolo.0,512,16,1000,500,173,[20869.645380000005]
u_c_lolo.0,512,16,1000,500,174,[19596.968622]
u_c_lolo.0,512,16,1000,500,175,[20535.772509000013]
