FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,500,5,1,146305784.5
u_c_hihi.0,512,16,500,5,2,[86833810.75]
u_c_hihi.0,512,16,500,5,3,[91527530.25]
u_c_hihi.0,512,16,500,5,4,[85575081.5]
u_c_hihi.0,512,16,500,5,5,[90819862.5]
u_c_hihi.0,512,16,500,5,6,[85575081.5]
u_c_hihi.0,512,16,500,5,7,[89180670.5]
u_c_hihi.0,512,16,500,5,8,[88335568.0]
u_c_hihi.0,512,16,500,5,9,[82814595.0]
u_c_hihi.0,512,16,500,5,10,[86955187.5]
u_c_hihi.0,512,16,500,5,11,[85022850.0]
u_c_hihi.0,512,16,500,5,12,[85022850.0]
u_c_hihi.0,512,16,500,5,13,[81158175.0]
u_c_hihi.0,512,16,500,5,14,[85022850.0]
u_c_hihi.0,512,16,500,5,15,[79225837.5]
u_c_hihi.0,512,16,500,5,16,[79225837.5]
u_c_hihi.0,512,16,500,5,17,[77293500.0]
u_c_hihi.0,512,16,500,5,18,[75361162.5]
u_c_hihi.0,512,16,500,5,19,[74182477.5]
u_c_hihi.0,512,16,500,5,20,[73428825.0]
u_c_hihi.0,512,16,500,5,21,[73428825.0]
u_c_hihi.0,512,16,500,5,22,[73428825.0]
u_c_hihi.0,512,16,500,5,23,[71709728.25]
u_c_hihi.0,512,16,500,5,24,[73428825.0]
u_c_hihi.0,512,16,500,5,25,[73428825.0]
u_c_hihi.0,512,16,500,5,26,[71709728.25]
u_c_hihi.0,512,16,500,5,27,[71709728.25]
u_c_hihi.0,512,16,500,5,28,[73428825.0]
u_c_hihi.0,512,16,500,5,29,[73428825.0]
u_c_hihi.0,512,16,500,5,30,[73428825.0]
u_c_hihi.0,512,16,500,5,31,[73428825.0]
u_c_hihi.0,512,16,500,5,32,[73428825.0]
u_c_hihi.0,512,16,500,5,33,[73428825.0]
u_c_hihi.0,512,16,500,5,34,[73428825.0]
u_c_hihi.0,512,16,500,5,35,[71709728.25]
u_c_hihi.0,512,16,500,5,36,[71709728.25]
u_c_hihi.0,512,16,500,5,37,[71709728.25]
u_c_hihi.0,512,16,500,5,38,[71709728.25]
u_c_hihi.0,512,16,500,5,39,[71709728.25]
u_c_hihi.0,512,16,500,5,40,[71709728.25]
u_c_hihi.0,512,16,500,5,41,[73428825.0]
u_c_hihi.0,512,16,500,5,42,[73428825.0]
u_c_hihi.0,512,16,500,5,43,[71709728.25]
u_c_hihi.0,512,16,500,5,44,[73428825.0]
u_c_hihi.0,512,16,500,5,45,[73428825.0]
u_c_hihi.0,512,16,500,5,46,[73428825.0]
u_c_hihi.0,512,16,500,5,47,[73428825.0]
u_c_hihi.0,512,16,500,5,48,[71709728.25]
u_c_hihi.0,512,16,500,5,49,[73428825.0]
u_c_hihi.0,512,16,500,5,50,[73428825.0]
u_c_hihi.0,512,16,500,5,51,[73428825.0]
u_c_hihi.0,512,16,500,5,52,[71709728.25]
u_c_hihi.0,512,16,500,5,53,[73428825.0]
u_c_hihi.0,512,16,500,5,54,[71709728.25]
u_c_hihi.0,512,16,500,5,55,[71709728.25]
u_c_hihi.0,512,16,500,5,56,[71709728.25]
u_c_hihi.0,512,16,500,5,57,[73428825.0]
u_c_hihi.0,512,16,500,5,58,[71709728.25]
u_c_hihi.0,512,16,500,5,59,[71709728.25]
u_c_hihi.0,512,16,500,5,60,[73428825.0]
u_c_hihi.0,512,16,500,5,61,[73428825.0]
u_c_hihi.0,512,16,500,5,62,[71709728.25]
u_c_hihi.0,512,16,500,5,63,[71709728.25]
u_c_hihi.0,512,16,500,5,64,[71709728.25]
u_c_hihi.0,512,16,500,5,65,[71709728.25]
u_c_hihi.0,512,16,500,5,66,[71709728.25]
u_c_hihi.0,512,16,500,5,67,[73428825.0]
u_c_hihi.0,512,16,500,5,68,[73428825.0]
u_c_hihi.0,512,16,500,5,69,[71709728.25]
u_c_hihi.0,512,16,500,5,70,[73428825.0]
u_c_hihi.0,512,16,500,5,71,[71709728.25]
u_c_hihi.0,512,16,500,5,72,[71709728.25]
u_c_hihi.0,512,16,500,5,73,[73428825.0]
u_c_hihi.0,512,16,500,5,74,[71709728.25]
u_c_hihi.0,512,16,500,5,75,[71709728.25]
u_c_hihi.0,512,16,500,5,76,[71709728.25]
u_c_hihi.0,512,16,500,5,77,[73428825.0]
u_c_hihi.0,512,16,500,5,78,[71709728.25]
u_c_hihi.0,512,16,500,5,79,[73428825.0]
u_c_hihi.0,512,16,500,5,80,[71709728.25]
u_c_hihi.0,512,16,500,5,81,[71709728.25]
u_c_hihi.0,512,16,500,5,82,[71709728.25]
u_c_hihi.0,512,16,500,5,83,[71709728.25]
u_c_hihi.0,512,16,500,5,84,[71709728.25]
u_c_hihi.0,512,16,500,5,85,[71709728.25]
u_c_hihi.0,512,16,500,5,86,[71709728.25]
u_c_hihi.0,512,16,500,5,87,[73428825.0]
u_c_hihi.0,512,16,500,5,88,[73428825.0]
u_c_hihi.0,512,16,500,5,89,[73428825.0]
u_c_hihi.0,512,16,500,5,90,[73428825.0]
u_c_hihi.0,512,16,500,5,91,[71709728.25]
u_c_hihi.0,512,16,500,5,92,[73428825.0]
u_c_hihi.0,512,16,500,5,93,[71709728.25]
u_c_hihi.0,512,16,500,5,94,[71709728.25]
u_c_hihi.0,512,16,500,5,95,[73428825.0]
u_c_hihi.0,512,16,500,5,96,[71709728.25]
u_c_hihi.0,512,16,500,5,97,[73428825.0]
u_c_hihi.0,512,16,500,5,98,[73428825.0]
u_c_hihi.0,512,16,500,5,99,[71709728.25]
u_c_hihi.0,512,16,500,5,100,[73428825.0]
u_c_hihi.0,512,16,500,5,101,[71709728.25]
u_c_hihi.0,512,16,500,5,102,[71709728.25]
u_c_hihi.0,512,16,500,5,103,[73428825.0]
u_c_hihi.0,512,16,500,5,104,[71709728.25]
u_c_hihi.0,512,16,500,5,105,[73428825.0]
u_c_hihi.0,512,16,500,5,106,[71709728.25]
u_c_hihi.0,512,16,500,5,107,[73428825.0]
u_c_hihi.0,512,16,500,5,108,[71709728.25]
u_c_hihi.0,512,16,500,5,109,[73428825.0]
u_c_hihi.0,512,16,500,5,110,[71709728.25]
u_c_hihi.0,512,16,500,5,111,[71709728.25]
u_c_hihi.0,512,16,500,5,112,[73428825.0]
u_c_hihi.0,512,16,500,5,113,[73428825.0]
u_c_hihi.0,512,16,500,5,114,[71709728.25]
u_c_hihi.0,512,16,500,5,115,[73428825.0]
u_c_hihi.0,512,16,500,5,116,[71709728.25]
u_c_hihi.0,512,16,500,5,117,[71709728.25]
u_c_hihi.0,512,16,500,5,118,[71709728.25]
u_c_hihi.0,512,16,500,5,119,[73428825.0]
u_c_hihi.0,512,16,500,5,120,[71709728.25]
u_c_hihi.0,512,16,500,5,121,[71709728.25]
u_c_hihi.0,512,16,500,5,122,[71709728.25]
u_c_hihi.0,512,16,500,5,123,[71709728.25]
u_c_hihi.0,512,16,500,5,124,[71709728.25]
u_c_hihi.0,512,16,500,5,125,[71709728.25]
u_c_hihi.0,512,16,500,5,126,[71709728.25]
u_c_hihi.0,512,16,500,5,127,[71709728.25]
u_c_hihi.0,512,16,500,5,128,[71709728.25]
u_c_hihi.0,512,16,500,5,129,[73428825.0]
u_c_hihi.0,512,16,500,5,130,[71709728.25]
u_c_hihi.0,512,16,500,5,131,[71709728.25]
u_c_hihi.0,512,16,500,5,132,[73428825.0]
u_c_hihi.0,512,16,500,5,133,[71709728.25]
u_c_hihi.0,512,16,500,5,134,[73428825.0]
u_c_hihi.0,512,16,500,5,135,[71709728.25]
u_c_hihi.0,512,16,500,5,136,[73428825.0]
u_c_hihi.0,512,16,500,5,137,[73428825.0]
u_c_hihi.0,512,16,500,5,138,[71709728.25]
u_c_hihi.0,512,16,500,5,139,[71709728.25]
u_c_hihi.0,512,16,500,5,140,[71709728.25]
u_c_hihi.0,512,16,500,5,141,[71709728.25]
u_c_hihi.0,512,16,500,5,142,[71709728.25]
u_c_hihi.0,512,16,500,5,143,[71709728.25]
u_c_hihi.0,512,16,500,5,144,[73428825.0]
u_c_hihi.0,512,16,500,5,145,[73428825.0]
u_c_hihi.0,512,16,500,5,146,[73428825.0]
u_c_hihi.0,512,16,500,5,147,[71709728.25]
u_c_hihi.0,512,16,500,5,148,[71709728.25]
u_c_hihi.0,512,16,500,5,149,[73428825.0]
u_c_hihi.0,512,16,500,5,150,[71709728.25]
u_c_hihi.0,512,16,500,5,151,[71709728.25]
u_c_hihi.0,512,16,500,5,152,[71709728.25]
u_c_hihi.0,512,16,500,5,153,[73428825.0]
u_c_hihi.0,512,16,500,5,154,[73428825.0]
u_c_hihi.0,512,16,500,5,155,[73428825.0]
u_c_hihi.0,512,16,500,5,156,[71709728.25]
u_c_hihi.0,512,16,500,5,157,[73428825.0]
u_c_hihi.0,512,16,500,5,158,[73428825.0]
u_c_hihi.0,512,16,500,5,159,[71709728.25]
u_c_hihi.0,512,16,500,5,160,[71709728.25]
u_c_hihi.0,512,16,500,5,161,[73428825.0]
u_c_hihi.0,512,16,500,5,162,[71709728.25]
u_c_hihi.0,512,16,500,5,163,[71709728.25]
u_c_hihi.0,512,16,500,5,164,[71709728.25]
u_c_hihi.0,512,16,500,5,165,[71709728.25]
u_c_hihi.0,512,16,500,5,166,[71709728.25]
u_c_hihi.0,512,16,500,5,167,[71709728.25]
u_c_hihi.0,512,16,500,5,168,[73428825.0]
u_c_hihi.0,512,16,500,5,169,[71709728.25]
u_c_hihi.0,512,16,500,5,170,[71709728.25]
u_c_hihi.0,512,16,500,5,171,[73428825.0]
u_c_hihi.0,512,16,500,5,172,[71709728.25]
u_c_hihi.0,512,16,500,5,173,[73428825.0]
u_c_hihi.0,512,16,500,5,174,[73428825.0]
u_c_hihi.0,512,16,500,5,175,[73428825.0]
u_c_hihi.0,512,16,500,5,176,[71709728.25]
u_c_hihi.0,512,16,500,5,177,[73428825.0]
u_c_hihi.0,512,16,500,5,178,[73428825.0]
u_c_hihi.0,512,16,500,5,179,[73428825.0]
u_c_hihi.0,512,16,500,5,180,[71709728.25]
u_c_hihi.0,512,16,500,5,181,[73428825.0]
u_c_hihi.0,512,16,500,5,182,[73428825.0]
u_c_hihi.0,512,16,500,5,183,[71709728.25]
u_c_hihi.0,512,16,500,5,184,[73428825.0]
u_c_hihi.0,512,16,500,5,185,[71709728.25]
u_c_hihi.0,512,16,500,5,186,[71709728.25]
u_c_hihi.0,512,16,500,5,187,[71709728.25]
u_c_hihi.0,512,16,500,5,188,[71709728.25]
u_c_hihi.0,512,16,500,5,189,[73428825.0]
u_c_hihi.0,512,16,500,5,190,[71709728.25]
u_c_hihi.0,512,16,500,5,191,[73428825.0]
u_c_hihi.0,512,16,500,5,192,[73428825.0]
u_c_hihi.0,512,16,500,5,193,[71709728.25]
u_c_hihi.0,512,16,500,5,194,[73428825.0]
u_c_hihi.0,512,16,500,5,195,[73428825.0]
u_c_hihi.0,512,16,500,5,196,[71709728.25]
u_c_hihi.0,512,16,500,5,197,[73428825.0]
u_c_hihi.0,512,16,500,5,198,[71709728.25]
u_c_hihi.0,512,16,500,5,199,[71709728.25]
u_c_hihi.0,512,16,500,5,200,[71709728.25]
u_c_hihi.0,512,16,500,5,201,[71709728.25]
u_c_hihi.0,512,16,500,5,202,[73428825.0]
u_c_hihi.0,512,16,500,5,203,[73428825.0]
u_c_hihi.0,512,16,500,5,204,[73428825.0]
u_c_hihi.0,512,16,500,5,205,[73428825.0]
u_c_hihi.0,512,16,500,5,206,[73428825.0]
u_c_hihi.0,512,16,500,5,207,[71709728.25]
u_c_hihi.0,512,16,500,5,208,[71709728.25]
u_c_hihi.0,512,16,500,5,209,[73428825.0]
u_c_hihi.0,512,16,500,5,210,[71709728.25]
u_c_hihi.0,512,16,500,5,211,[71709728.25]
u_c_hihi.0,512,16,500,5,212,[71709728.25]
u_c_hihi.0,512,16,500,5,213,[71709728.25]
u_c_hihi.0,512,16,500,5,214,[73428825.0]
u_c_hihi.0,512,16,500,5,215,[73428825.0]
u_c_hihi.0,512,16,500,5,216,[73428825.0]
u_c_hihi.0,512,16,500,5,217,[71709728.25]
u_c_hihi.0,512,16,500,5,218,[71709728.25]
u_c_hihi.0,512,16,500,5,219,[71709728.25]
u_c_hihi.0,512,16,500,5,220,[71709728.25]
u_c_hihi.0,512,16,500,5,221,[73428825.0]
u_c_hihi.0,512,16,500,5,222,[71709728.25]
u_c_hihi.0,512,16,500,5,223,[71709728.25]
u_c_hihi.0,512,16,500,5,224,[71709728.25]
u_c_hihi.0,512,16,500,5,225,[73428825.0]
u_c_hihi.0,512,16,500,5,226,[71709728.25]
u_c_hihi.0,512,16,500,5,227,[71709728.25]
u_c_hihi.0,512,16,500,5,228,[71709728.25]
u_c_hihi.0,512,16,500,5,229,[71709728.25]
u_c_hihi.0,512,16,500,5,230,[71709728.25]
u_c_hihi.0,512,16,500,5,231,[73428825.0]
u_c_hihi.0,512,16,500,5,232,[71709728.25]
u_c_hihi.0,512,16,500,5,233,[71709728.25]
u_c_hihi.0,512,16,500,5,234,[71709728.25]
u_c_hihi.0,512,16,500,5,235,[71709728.25]
u_c_hihi.0,512,16,500,5,236,[73428825.0]
u_c_hihi.0,512,16,500,5,237,[73428825.0]
u_c_hihi.0,512,16,500,5,238,[71709728.25]
u_c_hihi.0,512,16,500,5,239,[71709728.25]
u_c_hihi.0,512,16,500,5,240,[71709728.25]
u_c_hihi.0,512,16,500,5,241,[71709728.25]
u_c_hihi.0,512,16,500,5,242,[71709728.25]
u_c_hihi.0,512,16,500,5,243,[71709728.25]
u_c_hihi.0,512,16,500,5,244,[71709728.25]
u_c_hihi.0,512,16,500,5,245,[73428825.0]
u_c_hihi.0,512,16,500,5,246,[73428825.0]
u_c_hihi.0,512,16,500,5,247,[73428825.0]
u_c_hihi.0,512,16,500,5,248,[73428825.0]
u_c_hihi.0,512,16,500,5,249,[71709728.25]
u_c_hihi.0,512,16,500,5,250,[73428825.0]
