FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lohi,1024,32,10,50,1,37374.08
A.u_i_lohi,1024,32,10,50,2,[33311.679999999986]
A.u_i_lohi,1024,32,10,50,3,[32499.199999999986]
A.u_i_lohi,1024,32,10,50,4,[32499.199999999986]
A.u_i_lohi,1024,32,10,50,5,[29795.039999999983]
A.u_i_lohi,1024,32,10,50,6,[35277.499999999985]
A.u_i_lohi,1024,32,10,50,7,[32499.199999999986]
A.u_i_lohi,1024,32,10,50,8,[30061.759999999987]
A.u_i_lohi,1024,32,10,50,9,[30061.759999999987]
A.u_i_lohi,1024,32,10,50,10,[28436.79999999999]
A.u_i_lohi,1024,32,10,50,11,[26850.49000000001]
