FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lohi,1024,32,500,100,1,41436.48000000002
A.u_i_lohi,1024,32,500,100,2,[31686.719999999987]
A.u_i_lohi,1024,32,500,100,3,[33311.679999999986]
A.u_i_lohi,1024,32,500,100,4,[30874.239999999987]
A.u_i_lohi,1024,32,500,100,5,[29249.279999999988]
A.u_i_lohi,1024,32,500,100,6,[30597.07000000001]
A.u_i_lohi,1024,32,500,100,7,[30688.699999999975]
A.u_i_lohi,1024,32,500,100,8,[28436.79999999999]
A.u_i_lohi,1024,32,500,100,9,[26811.83999999999]
A.u_i_lohi,1024,32,500,100,10,[30874.239999999987]
A.u_i_lohi,1024,32,500,100,11,[26811.83999999999]
A.u_i_lohi,1024,32,500,100,12,[28183.499999999978]
A.u_i_lohi,1024,32,500,100,13,[26226.06000000001]
A.u_i_lohi,1024,32,500,100,14,[24374.39999999999]
A.u_i_lohi,1024,32,500,100,15,[25186.87999999999]
A.u_i_lohi,1024,32,500,100,16,[23587.739999999987]
A.u_i_lohi,1024,32,500,100,17,[25678.29999999998]
A.u_i_lohi,1024,32,500,100,18,[24374.39999999999]
A.u_i_lohi,1024,32,500,100,19,[23587.739999999987]
A.u_i_lohi,1024,32,500,100,20,[27516.449999999983]
A.u_i_lohi,1024,32,500,100,21,[23799.399999999983]
A.u_i_lohi,1024,32,500,100,22,[24694.249999999985]
A.u_i_lohi,1024,32,500,100,23,[26105.349999999984]
A.u_i_lohi,1024,32,500,100,24,[24208.469999999987]
A.u_i_lohi,1024,32,500,100,25,[23469.60000000002]
A.u_i_lohi,1024,32,500,100,26,[21124.479999999992]
A.u_i_lohi,1024,32,500,100,27,[24374.39999999999]
A.u_i_lohi,1024,32,500,100,28,[22479.480000000007]
A.u_i_lohi,1024,32,500,100,29,[22967.009999999987]
A.u_i_lohi,1024,32,500,100,30,[21872.04999999999]
A.u_i_lohi,1024,32,500,100,31,[20484.08999999999]
A.u_i_lohi,1024,32,500,100,32,[20484.08999999999]
A.u_i_lohi,1024,32,500,100,33,[22479.480000000007]
A.u_i_lohi,1024,32,500,100,34,[22479.480000000007]
A.u_i_lohi,1024,32,500,100,35,[19863.35999999999]
A.u_i_lohi,1024,32,500,100,36,[20460.94999999999]
A.u_i_lohi,1024,32,500,100,37,[23988.699999999986]
A.u_i_lohi,1024,32,500,100,38,[21936.959999999992]
A.u_i_lohi,1024,32,500,100,39,[21872.04999999999]
A.u_i_lohi,1024,32,500,100,40,[21294.199999999986]
A.u_i_lohi,1024,32,500,100,41,[20041.599999999988]
A.u_i_lohi,1024,32,500,100,42,[19357.330000000005]
A.u_i_lohi,1024,32,500,100,43,[19863.35999999999]
A.u_i_lohi,1024,32,500,100,44,[19863.35999999999]
A.u_i_lohi,1024,32,500,100,45,[19755.39999999999]
A.u_i_lohi,1024,32,500,100,46,[20667.899999999987]
A.u_i_lohi,1024,32,500,100,47,[19049.84999999999]
A.u_i_lohi,1024,32,500,100,48,[18732.900000000005]
A.u_i_lohi,1024,32,500,100,49,[20667.899999999987]
A.u_i_lohi,1024,32,500,100,50,[19863.35999999999]
A.u_i_lohi,1024,32,500,100,51,[18580.100000000013]
A.u_i_lohi,1024,32,500,100,52,[19499.519999999993]
A.u_i_lohi,1024,32,500,100,53,[20311.999999999993]
A.u_i_lohi,1024,32,500,100,54,[21230.620000000006]
A.u_i_lohi,1024,32,500,100,55,[19863.35999999999]
A.u_i_lohi,1024,32,500,100,56,[20041.599999999988]
A.u_i_lohi,1024,32,500,100,57,[16859.610000000004]
A.u_i_lohi,1024,32,500,100,58,[18162.69999999999]
A.u_i_lohi,1024,32,500,100,59,[18580.100000000013]
A.u_i_lohi,1024,32,500,100,60,[18270.75]
A.u_i_lohi,1024,32,500,100,61,[19669.140000000003]
A.u_i_lohi,1024,32,500,100,62,[18108.470000000005]
A.u_i_lohi,1024,32,500,100,63,[16676.010000000002]
A.u_i_lohi,1024,32,500,100,64,[19981.760000000006]
A.u_i_lohi,1024,32,500,100,65,[17113.25000000001]
A.u_i_lohi,1024,32,500,100,66,[18732.900000000005]
A.u_i_lohi,1024,32,500,100,67,[19049.84999999999]
A.u_i_lohi,1024,32,500,100,68,[18162.69999999999]
A.u_i_lohi,1024,32,500,100,69,[17103.600000000002]
A.u_i_lohi,1024,32,500,100,70,[18246.599999999988]
A.u_i_lohi,1024,32,500,100,71,[17062.079999999994]
A.u_i_lohi,1024,32,500,100,72,[17829.600000000006]
A.u_i_lohi,1024,32,500,100,73,[17638.749999999993]
A.u_i_lohi,1024,32,500,100,74,[17482.400000000016]
A.u_i_lohi,1024,32,500,100,75,[16137.600000000015]
A.u_i_lohi,1024,32,500,100,76,[19499.519999999993]
A.u_i_lohi,1024,32,500,100,77,[18687.039999999994]
A.u_i_lohi,1024,32,500,100,78,[18179.200000000004]
A.u_i_lohi,1024,32,500,100,79,[17554.25]
A.u_i_lohi,1024,32,500,100,80,[16235.180000000004]
A.u_i_lohi,1024,32,500,100,81,[16248.420000000004]
A.u_i_lohi,1024,32,500,100,82,[15646.400000000009]
A.u_i_lohi,1024,32,500,100,83,[16676.010000000002]
A.u_i_lohi,1024,32,500,100,84,[15032.80000000001]
A.u_i_lohi,1024,32,500,100,85,[16249.599999999995]
A.u_i_lohi,1024,32,500,100,86,[16081.600000000011]
A.u_i_lohi,1024,32,500,100,87,[15820.830000000004]
A.u_i_lohi,1024,32,500,100,88,[16137.600000000015]
A.u_i_lohi,1024,32,500,100,89,[17638.749999999993]
A.u_i_lohi,1024,32,500,100,90,[15268.809999999996]
A.u_i_lohi,1024,32,500,100,91,[15820.830000000004]
A.u_i_lohi,1024,32,500,100,92,[14668.500000000007]
A.u_i_lohi,1024,32,500,100,93,[17484.040000000005]
A.u_i_lohi,1024,32,500,100,94,[14404.899999999994]
