FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_hilo,1024,32,500,50,1,30847873.56000002
A.u_i_hilo,1024,32,500,50,2,[25811486.04000001]
A.u_i_hilo,1024,32,500,50,3,[23732132.399999995]
A.u_i_hilo,1024,32,500,50,4,[26698648.949999988]
A.u_i_hilo,1024,32,500,50,5,[24918739.019999992]
A.u_i_hilo,1024,32,500,50,6,[24056204.660000004]
A.u_i_hilo,1024,32,500,50,7,[22419610.5]
A.u_i_hilo,1024,32,500,50,8,[23293292.280000005]
A.u_i_hilo,1024,32,500,50,9,[26105345.63999999]
A.u_i_hilo,1024,32,500,50,10,[22727439.679999992]
A.u_i_hilo,1024,32,500,50,11,[21818418.18]
A.u_i_hilo,1024,32,500,50,12,[20284409.5]
A.u_i_hilo,1024,32,500,50,13,[22377864.8]
A.u_i_hilo,1024,32,500,50,14,[22971150.71999999]
A.u_i_hilo,1024,32,500,50,15,[20775098.52]
A.u_i_hilo,1024,32,500,50,16,[20172312.540000003]
A.u_i_hilo,1024,32,500,50,17,[20765615.85]
A.u_i_hilo,1024,32,500,50,18,[20765615.85]
A.u_i_hilo,1024,32,500,50,19,[19580631.699999996]
A.u_i_hilo,1024,32,500,50,20,[20818209.75]
A.u_i_hilo,1024,32,500,50,21,[19628243.36]
A.u_i_hilo,1024,32,500,50,22,[19516001.639999997]
A.u_i_hilo,1024,32,500,50,23,[19516001.639999997]
A.u_i_hilo,1024,32,500,50,24,[20284409.5]
A.u_i_hilo,1024,32,500,50,25,[18886453.199999996]
A.u_i_hilo,1024,32,500,50,26,[20775098.52]
A.u_i_hilo,1024,32,500,50,27,[19580631.699999996]
A.u_i_hilo,1024,32,500,50,28,[19579009.230000004]
A.u_i_hilo,1024,32,500,50,29,[18392402.610000007]
A.u_i_hilo,1024,32,500,50,30,[18461738.459999993]
A.u_i_hilo,1024,32,500,50,31,[17627356.319999993]
A.u_i_hilo,1024,32,500,50,32,[17799099.30000001]
A.u_i_hilo,1024,32,500,50,33,[21358919.16]
A.u_i_hilo,1024,32,500,50,34,[18256904.759999994]
A.u_i_hilo,1024,32,500,50,35,[18078645.200000003]
A.u_i_hilo,1024,32,500,50,36,[16223951.97999999]
A.u_i_hilo,1024,32,500,50,37,[17045579.760000005]
A.u_i_hilo,1024,32,500,50,38,[17562112.480000004]
A.u_i_hilo,1024,32,500,50,39,[17342845.21999999]
A.u_i_hilo,1024,32,500,50,40,[17562112.480000004]
A.u_i_hilo,1024,32,500,50,41,[16012514.320000006]
A.u_i_hilo,1024,32,500,50,42,[15664505.35999999]
A.u_i_hilo,1024,32,500,50,43,[16012514.320000006]
A.u_i_hilo,1024,32,500,50,44,[17342845.21999999]
A.u_i_hilo,1024,32,500,50,45,[15495981.600000005]
A.u_i_hilo,1024,32,500,50,46,[16783398.59999999]
A.u_i_hilo,1024,32,500,50,47,[18078645.200000003]
A.u_i_hilo,1024,32,500,50,48,[16019189.37000001]
A.u_i_hilo,1024,32,500,50,49,[15109162.559999991]
A.u_i_hilo,1024,32,500,50,50,[15738710.99999999]
A.u_i_hilo,1024,32,500,50,51,[15800203.369999995]
A.u_i_hilo,1024,32,500,50,52,[15329589.689999994]
A.u_i_hilo,1024,32,500,50,53,[14462916.160000004]
A.u_i_hilo,1024,32,500,50,54,[15738710.99999999]
A.u_i_hilo,1024,32,500,50,55,[15109162.559999991]
A.u_i_hilo,1024,32,500,50,56,[15738710.99999999]
A.u_i_hilo,1024,32,500,50,57,[14462916.160000004]
A.u_i_hilo,1024,32,500,50,58,[14462916.160000004]
A.u_i_hilo,1024,32,500,50,59,[15105058.73999999]
A.u_i_hilo,1024,32,500,50,60,[13429850.720000003]
A.u_i_hilo,1024,32,500,50,61,[15105058.73999999]
A.u_i_hilo,1024,32,500,50,62,[15105058.73999999]
A.u_i_hilo,1024,32,500,50,63,[15738710.99999999]
A.u_i_hilo,1024,32,500,50,64,[14979448.880000005]
A.u_i_hilo,1024,32,500,50,65,[14330417.009999996]
A.u_i_hilo,1024,32,500,50,66,[13962856.320000004]
A.u_i_hilo,1024,32,500,50,67,[15109162.559999991]
A.u_i_hilo,1024,32,500,50,68,[13962970.419999996]
A.u_i_hilo,1024,32,500,50,69,[13986165.499999993]
A.u_i_hilo,1024,32,500,50,70,[14832582.75000001]
A.u_i_hilo,1024,32,500,50,71,[14880071.919999996]
A.u_i_hilo,1024,32,500,50,72,[13946383.440000003]
A.u_i_hilo,1024,32,500,50,73,[14479614.119999992]
A.u_i_hilo,1024,32,500,50,74,[15222666.240000015]
A.u_i_hilo,1024,32,500,50,75,[14880071.919999996]
A.u_i_hilo,1024,32,500,50,76,[12922167.719999997]
A.u_i_hilo,1024,32,500,50,77,[13220517.239999993]
A.u_i_hilo,1024,32,500,50,78,[13002694.08000001]
A.u_i_hilo,1024,32,500,50,79,[13426718.879999993]
A.u_i_hilo,1024,32,500,50,80,[12590968.799999993]
A.u_i_hilo,1024,32,500,50,81,[12913318.000000002]
A.u_i_hilo,1024,32,500,50,82,[13313748.559999997]
A.u_i_hilo,1024,32,500,50,83,[15109162.559999991]
A.u_i_hilo,1024,32,500,50,84,[13986165.499999993]
A.u_i_hilo,1024,32,500,50,85,[13228077.239999996]
A.u_i_hilo,1024,32,500,50,86,[14239279.440000009]
A.u_i_hilo,1024,32,500,50,87,[13319832.96000001]
A.u_i_hilo,1024,32,500,50,88,[12277363.979999999]
A.u_i_hilo,1024,32,500,50,89,[12611612.160000002]
A.u_i_hilo,1024,32,500,50,90,[12530586.879999997]
A.u_i_hilo,1024,32,500,50,91,[12811206.0]
A.u_i_hilo,1024,32,500,50,92,[13220517.239999993]
A.u_i_hilo,1024,32,500,50,93,[13220517.239999993]
A.u_i_hilo,1024,32,500,50,94,[13002694.08000001]
A.u_i_hilo,1024,32,500,50,95,[12590968.799999993]
A.u_i_hilo,1024,32,500,50,96,[12590968.799999993]
A.u_i_hilo,1024,32,500,50,97,[12459369.510000007]
A.u_i_hilo,1024,32,500,50,98,[11866066.200000007]
A.u_i_hilo,1024,32,500,50,99,[13705329.399999997]
A.u_i_hilo,1024,32,500,50,100,[11866066.200000007]
A.u_i_hilo,1024,32,500,50,101,[14479614.119999992]
A.u_i_hilo,1024,32,500,50,102,[13986165.499999993]
A.u_i_hilo,1024,32,500,50,103,[11748379.019999996]
A.u_i_hilo,1024,32,500,50,104,[11743605.5]
A.u_i_hilo,1024,32,500,50,105,[11961420.359999994]
A.u_i_hilo,1024,32,500,50,106,[11880252.56]
A.u_i_hilo,1024,32,500,50,107,[11880252.56]
A.u_i_hilo,1024,32,500,50,108,[12307825.639999995]
A.u_i_hilo,1024,32,500,50,109,[11743605.5]
A.u_i_hilo,1024,32,500,50,110,[11416999.680000005]
A.u_i_hilo,1024,32,500,50,111,[11722627.41]
A.u_i_hilo,1024,32,500,50,112,[11209805.25]
A.u_i_hilo,1024,32,500,50,113,[11743605.5]
A.u_i_hilo,1024,32,500,50,114,[11747425.199999997]
A.u_i_hilo,1024,32,500,50,115,[11758290.879999997]
A.u_i_hilo,1024,32,500,50,116,[11961420.359999994]
A.u_i_hilo,1024,32,500,50,117,[11866066.200000007]
A.u_i_hilo,1024,32,500,50,118,[10702323.479999995]
A.u_i_hilo,1024,32,500,50,119,[11743605.5]
A.u_i_hilo,1024,32,500,50,120,[11188932.399999997]
A.u_i_hilo,1024,32,500,50,121,[13345006.25]
A.u_i_hilo,1024,32,500,50,122,[11326327.6]
A.u_i_hilo,1024,32,500,50,123,[11710782.72]
A.u_i_hilo,1024,32,500,50,124,[11209805.25]
A.u_i_hilo,1024,32,500,50,125,[11416999.680000005]
A.u_i_hilo,1024,32,500,50,126,[10193694.840000002]
A.u_i_hilo,1024,32,500,50,127,[11326327.6]
A.u_i_hilo,1024,32,500,50,128,[11961420.359999994]
A.u_i_hilo,1024,32,500,50,129,[11331871.919999994]
A.u_i_hilo,1024,32,500,50,130,[11209805.25]
A.u_i_hilo,1024,32,500,50,131,[9921057.929999998]
A.u_i_hilo,1024,32,500,50,132,[10702323.479999995]
A.u_i_hilo,1024,32,500,50,133,[11272762.890000006]
A.u_i_hilo,1024,32,500,50,134,[10520306.650000002]
A.u_i_hilo,1024,32,500,50,135,[10231136.650000002]
A.u_i_hilo,1024,32,500,50,136,[11023397.699999997]
A.u_i_hilo,1024,32,500,50,137,[10523454.840000002]
A.u_i_hilo,1024,32,500,50,138,[10572682.679999998]
A.u_i_hilo,1024,32,500,50,139,[11121467.030000001]
A.u_i_hilo,1024,32,500,50,140,[10702323.479999995]
A.u_i_hilo,1024,32,500,50,141,[10231136.650000002]
A.u_i_hilo,1024,32,500,50,142,[9938818.460000003]
A.u_i_hilo,1024,32,500,50,143,[10288504.519999998]
A.u_i_hilo,1024,32,500,50,144,[9919146.270000003]
A.u_i_hilo,1024,32,500,50,145,[11722627.41]
A.u_i_hilo,1024,32,500,50,146,[9789520.999999998]
A.u_i_hilo,1024,32,500,50,147,[10231136.650000002]
A.u_i_hilo,1024,32,500,50,148,[10086156.270000005]
A.u_i_hilo,1024,32,500,50,149,[10330654.399999999]
A.u_i_hilo,1024,32,500,50,150,[10181101.839999998]
A.u_i_hilo,1024,32,500,50,151,[9657471.48]
A.u_i_hilo,1024,32,500,50,152,[10359538.559999999]
A.u_i_hilo,1024,32,500,50,153,[10572682.679999998]
A.u_i_hilo,1024,32,500,50,154,[10142204.75]
A.u_i_hilo,1024,32,500,50,155,[10142204.75]
A.u_i_hilo,1024,32,500,50,156,[10070039.159999998]
A.u_i_hilo,1024,32,500,50,157,[9618566.080000004]
A.u_i_hilo,1024,32,500,50,158,[10072775.039999995]
A.u_i_hilo,1024,32,500,50,159,[9646500.270000003]
A.u_i_hilo,1024,32,500,50,160,[10702323.479999995]
A.u_i_hilo,1024,32,500,50,161,[9458709.119999997]
A.u_i_hilo,1024,32,500,50,162,[10070039.159999998]
