FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lohi,1024,32,250,100,1,34936.63999999999
A.u_i_lohi,1024,32,250,100,2,[31686.719999999987]
A.u_i_lohi,1024,32,250,100,3,[30874.239999999987]
A.u_i_lohi,1024,32,250,100,4,[30061.759999999987]
A.u_i_lohi,1024,32,250,100,5,[30338.64999999998]
A.u_i_lohi,1024,32,250,100,6,[33311.679999999986]
A.u_i_lohi,1024,32,250,100,7,[31657.22999999998]
A.u_i_lohi,1024,32,250,100,8,[28221.99999999998]
A.u_i_lohi,1024,32,250,100,9,[30061.759999999987]
A.u_i_lohi,1024,32,250,100,10,[26070.659999999985]
A.u_i_lohi,1024,32,250,100,11,[26304.59999999998]
A.u_i_lohi,1024,32,250,100,12,[26691.389999999985]
A.u_i_lohi,1024,32,250,100,13,[27312.119999999984]
A.u_i_lohi,1024,32,250,100,14,[27516.449999999983]
A.u_i_lohi,1024,32,250,100,15,[25399.799999999985]
A.u_i_lohi,1024,32,250,100,16,[24374.39999999999]
A.u_i_lohi,1024,32,250,100,17,[21936.959999999992]
A.u_i_lohi,1024,32,250,100,18,[24694.249999999985]
A.u_i_lohi,1024,32,250,100,19,[23988.699999999986]
A.u_i_lohi,1024,32,250,100,20,[21936.959999999992]
A.u_i_lohi,1024,32,250,100,21,[22749.43999999999]
A.u_i_lohi,1024,32,250,100,22,[21872.04999999999]
A.u_i_lohi,1024,32,250,100,23,[23728.340000000007]
A.u_i_lohi,1024,32,250,100,24,[21936.959999999992]
A.u_i_lohi,1024,32,250,100,25,[22749.43999999999]
A.u_i_lohi,1024,32,250,100,26,[24208.469999999987]
A.u_i_lohi,1024,32,250,100,27,[22479.480000000007]
A.u_i_lohi,1024,32,250,100,28,[19755.39999999999]
A.u_i_lohi,1024,32,250,100,29,[21104.81999999999]
A.u_i_lohi,1024,32,250,100,30,[21124.479999999992]
A.u_i_lohi,1024,32,250,100,31,[20460.94999999999]
A.u_i_lohi,1024,32,250,100,32,[24694.249999999985]
A.u_i_lohi,1024,32,250,100,33,[20460.94999999999]
A.u_i_lohi,1024,32,250,100,34,[22346.279999999988]
A.u_i_lohi,1024,32,250,100,35,[21936.959999999992]
A.u_i_lohi,1024,32,250,100,36,[20311.999999999993]
A.u_i_lohi,1024,32,250,100,37,[19499.519999999993]
A.u_i_lohi,1024,32,250,100,38,[20016.08000000001]
A.u_i_lohi,1024,32,250,100,39,[20311.999999999993]
A.u_i_lohi,1024,32,250,100,40,[19499.519999999993]
A.u_i_lohi,1024,32,250,100,41,[20311.999999999993]
A.u_i_lohi,1024,32,250,100,42,[21166.49999999999]
A.u_i_lohi,1024,32,250,100,43,[20273.999999999985]
A.u_i_lohi,1024,32,250,100,44,[18162.69999999999]
A.u_i_lohi,1024,32,250,100,45,[19242.62999999999]
A.u_i_lohi,1024,32,250,100,46,[18732.900000000005]
A.u_i_lohi,1024,32,250,100,47,[20606.190000000006]
A.u_i_lohi,1024,32,250,100,48,[19981.760000000006]
A.u_i_lohi,1024,32,250,100,49,[21166.49999999999]
A.u_i_lohi,1024,32,250,100,50,[19863.35999999999]
A.u_i_lohi,1024,32,250,100,51,[22479.480000000007]
A.u_i_lohi,1024,32,250,100,52,[18788.99999999999]
A.u_i_lohi,1024,32,250,100,53,[18108.470000000005]
A.u_i_lohi,1024,32,250,100,54,[19345.5]
A.u_i_lohi,1024,32,250,100,55,[17829.600000000006]
A.u_i_lohi,1024,32,250,100,56,[19499.519999999993]
A.u_i_lohi,1024,32,250,100,57,[18270.75]
A.u_i_lohi,1024,32,250,100,58,[18788.99999999999]
A.u_i_lohi,1024,32,250,100,59,[17638.749999999993]
A.u_i_lohi,1024,32,250,100,60,[18620.499999999996]
A.u_i_lohi,1024,32,250,100,61,[17841.119999999988]
A.u_i_lohi,1024,32,250,100,62,[17484.040000000005]
A.u_i_lohi,1024,32,250,100,63,[16758.449999999997]
A.u_i_lohi,1024,32,250,100,64,[18344.299999999992]
A.u_i_lohi,1024,32,250,100,65,[18108.470000000005]
A.u_i_lohi,1024,32,250,100,66,[16431.20000000001]
A.u_i_lohi,1024,32,250,100,67,[16837.75]
A.u_i_lohi,1024,32,250,100,68,[17482.400000000016]
A.u_i_lohi,1024,32,250,100,69,[18108.470000000005]
A.u_i_lohi,1024,32,250,100,70,[16624.30000000001]
A.u_i_lohi,1024,32,250,100,71,[16758.449999999997]
A.u_i_lohi,1024,32,250,100,72,[16837.75]
A.u_i_lohi,1024,32,250,100,73,[16676.010000000002]
A.u_i_lohi,1024,32,250,100,74,[15002.75999999999]
A.u_i_lohi,1024,32,250,100,75,[18788.99999999999]
A.u_i_lohi,1024,32,250,100,76,[16624.67999999999]
A.u_i_lohi,1024,32,250,100,77,[16479.5]
A.u_i_lohi,1024,32,250,100,78,[16837.75]
A.u_i_lohi,1024,32,250,100,79,[16227.649999999992]
A.u_i_lohi,1024,32,250,100,80,[15820.830000000004]
A.u_i_lohi,1024,32,250,100,81,[16624.67999999999]
A.u_i_lohi,1024,32,250,100,82,[15518.249999999993]
A.u_i_lohi,1024,32,250,100,83,[15408.239999999989]
A.u_i_lohi,1024,32,250,100,84,[17874.559999999994]
A.u_i_lohi,1024,32,250,100,85,[17062.079999999994]
A.u_i_lohi,1024,32,250,100,86,[16227.649999999992]
A.u_i_lohi,1024,32,250,100,87,[15610.750000000004]
A.u_i_lohi,1024,32,250,100,88,[15646.400000000009]
A.u_i_lohi,1024,32,250,100,89,[16859.610000000004]
A.u_i_lohi,1024,32,250,100,90,[16676.010000000002]
A.u_i_lohi,1024,32,250,100,91,[16135.35000000001]
A.u_i_lohi,1024,32,250,100,92,[16283.799999999992]
A.u_i_lohi,1024,32,250,100,93,[15522.099999999993]
A.u_i_lohi,1024,32,250,100,94,[15610.750000000004]
A.u_i_lohi,1024,32,250,100,95,[15002.75999999999]
A.u_i_lohi,1024,32,250,100,96,[16227.649999999992]
A.u_i_lohi,1024,32,250,100,97,[16135.35000000001]
A.u_i_lohi,1024,32,250,100,98,[16227.649999999992]
