FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_hihi,1024,32,50,50,1,344346463.5
A.u_i_hihi,1024,32,50,50,2,[293060820.0]
A.u_i_hihi,1024,32,50,50,3,[297487722.0]
A.u_i_hihi,1024,32,50,50,4,[256428217.5]
A.u_i_hihi,1024,32,50,50,5,[278407779.0]
A.u_i_hihi,1024,32,50,50,6,[281872396.0]
A.u_i_hihi,1024,32,50,50,7,[272169618.0]
A.u_i_hihi,1024,32,50,50,8,[263754738.0]
A.u_i_hihi,1024,32,50,50,9,[250687480.0]
A.u_i_hihi,1024,32,50,50,10,[262206880.0]
A.u_i_hihi,1024,32,50,50,11,[256428217.5]
A.u_i_hihi,1024,32,50,50,12,[263754738.0]
A.u_i_hihi,1024,32,50,50,13,[234192462.0]
A.u_i_hihi,1024,32,50,50,14,[241775176.5]
A.u_i_hihi,1024,32,50,50,15,[241775176.5]
A.u_i_hihi,1024,32,50,50,16,[229431020.0]
A.u_i_hihi,1024,32,50,50,17,[212469094.5]
A.u_i_hihi,1024,32,50,50,18,[197816053.5]
A.u_i_hihi,1024,32,50,50,19,[208874358.0]
A.u_i_hihi,1024,32,50,50,20,[213084358.0]
A.u_i_hihi,1024,32,50,50,21,[203210332.0]
A.u_i_hihi,1024,32,50,50,22,[229431020.0]
A.u_i_hihi,1024,32,50,50,23,[203210332.0]
A.u_i_hihi,1024,32,50,50,24,[175481236.0]
A.u_i_hihi,1024,32,50,50,25,[184265800.0]
A.u_i_hihi,1024,32,50,50,26,[190099988.0]
A.u_i_hihi,1024,32,50,50,27,[189885780.0]
A.u_i_hihi,1024,32,50,50,28,[183544816.0]
A.u_i_hihi,1024,32,50,50,29,[163879300.0]
A.u_i_hihi,1024,32,50,50,30,[168509971.5]
A.u_i_hihi,1024,32,50,50,31,[165843903.25]
A.u_i_hihi,1024,32,50,50,32,[184265800.0]
A.u_i_hihi,1024,32,50,50,33,[157324128.0]
A.u_i_hihi,1024,32,50,50,34,[176989644.0]
A.u_i_hihi,1024,32,50,50,35,[197816053.5]
A.u_i_hihi,1024,32,50,50,36,[155171200.0]
A.u_i_hihi,1024,32,50,50,37,[170434472.0]
A.u_i_hihi,1024,32,50,50,38,[164869400.0]
A.u_i_hihi,1024,32,50,50,39,[175836492.0]
A.u_i_hihi,1024,32,50,50,40,[161183451.0]
A.u_i_hihi,1024,32,50,50,41,[161183451.0]
A.u_i_hihi,1024,32,50,50,42,[150322100.0]
A.u_i_hihi,1024,32,50,50,43,[146530410.0]
A.u_i_hihi,1024,32,50,50,44,[161183451.0]
A.u_i_hihi,1024,32,50,50,45,[161183451.0]
A.u_i_hihi,1024,32,50,50,46,[140623900.0]
A.u_i_hihi,1024,32,50,50,47,[145473000.0]
A.u_i_hihi,1024,32,50,50,48,[161183451.0]
A.u_i_hihi,1024,32,50,50,49,[145473000.0]
A.u_i_hihi,1024,32,50,50,50,[168509971.5]
A.u_i_hihi,1024,32,50,50,51,[145579098.0]
