FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lolo,1024,32,50,100,1,3535.099999999997
A.u_i_lolo,1024,32,50,100,2,[3458.2499999999973]
A.u_i_lolo,1024,32,50,100,3,[3150.8499999999976]
A.u_i_lolo,1024,32,50,100,4,[3073.9999999999977]
A.u_i_lolo,1024,32,50,100,5,[2706.849999999999]
A.u_i_lolo,1024,32,50,100,6,[2766.599999999998]
A.u_i_lolo,1024,32,50,100,7,[2895.6999999999985]
A.u_i_lolo,1024,32,50,100,8,[2637.5999999999995]
A.u_i_lolo,1024,32,50,100,9,[2689.749999999998]
A.u_i_lolo,1024,32,50,100,10,[2766.599999999998]
A.u_i_lolo,1024,32,50,100,11,[2689.749999999998]
A.u_i_lolo,1024,32,50,100,12,[2612.8999999999983]
A.u_i_lolo,1024,32,50,100,13,[2536.0499999999984]
A.u_i_lolo,1024,32,50,100,14,[2392.1]
A.u_i_lolo,1024,32,50,100,15,[2362.8500000000004]
A.u_i_lolo,1024,32,50,100,16,[2612.8999999999983]
A.u_i_lolo,1024,32,50,100,17,[2266.2000000000003]
A.u_i_lolo,1024,32,50,100,18,[2305.4999999999986]
A.u_i_lolo,1024,32,50,100,19,[2459.1999999999985]
A.u_i_lolo,1024,32,50,100,20,[2151.799999999999]
A.u_i_lolo,1024,32,50,100,21,[2517.9999999999995]
A.u_i_lolo,1024,32,50,100,22,[2228.6499999999987]
A.u_i_lolo,1024,32,50,100,23,[2087.2000000000007]
A.u_i_lolo,1024,32,50,100,24,[1951.450000000001]
A.u_i_lolo,1024,32,50,100,25,[2165.9399999999996]
A.u_i_lolo,1024,32,50,100,26,[2011.2299999999993]
A.u_i_lolo,1024,32,50,100,27,[2114.3699999999994]
A.u_i_lolo,1024,32,50,100,28,[1978.2000000000012]
A.u_i_lolo,1024,32,50,100,29,[2077.350000000001]
A.u_i_lolo,1024,32,50,100,30,[2074.949999999999]
A.u_i_lolo,1024,32,50,100,31,[1978.2000000000012]
A.u_i_lolo,1024,32,50,100,32,[1962.8200000000013]
A.u_i_lolo,1024,32,50,100,33,[1951.450000000001]
A.u_i_lolo,1024,32,50,100,34,[1912.1599999999994]
A.u_i_lolo,1024,32,50,100,35,[2011.2299999999993]
A.u_i_lolo,1024,32,50,100,36,[1908.0899999999995]
A.u_i_lolo,1024,32,50,100,37,[2077.350000000001]
A.u_i_lolo,1024,32,50,100,38,[1811.5199999999995]
A.u_i_lolo,1024,32,50,100,39,[1921.249999999999]
A.u_i_lolo,1024,32,50,100,40,[2088.1000000000013]
A.u_i_lolo,1024,32,50,100,41,[2203.2500000000005]
A.u_i_lolo,1024,32,50,100,42,[1959.6599999999994]
A.u_i_lolo,1024,32,50,100,43,[1888.500000000001]
A.u_i_lolo,1024,32,50,100,44,[1762.6000000000008]
A.u_i_lolo,1024,32,50,100,45,[1758.400000000001]
A.u_i_lolo,1024,32,50,100,46,[1868.300000000001]
A.u_i_lolo,1024,32,50,100,47,[1699.6500000000008]
A.u_i_lolo,1024,32,50,100,48,[1699.6500000000008]
A.u_i_lolo,1024,32,50,100,49,[1621.4600000000007]
A.u_i_lolo,1024,32,50,100,50,[1813.350000000001]
A.u_i_lolo,1024,32,50,100,51,[1753.3799999999997]
