FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lohi,1024,32,500,10,1,33311.679999999986
A.u_i_lohi,1024,32,500,10,2,[30874.239999999987]
A.u_i_lohi,1024,32,500,10,3,[25999.35999999999]
A.u_i_lohi,1024,32,500,10,4,[26810.899999999983]
A.u_i_lohi,1024,32,500,10,5,[26811.83999999999]
A.u_i_lohi,1024,32,500,10,6,[23561.91999999999]
A.u_i_lohi,1024,32,500,10,7,[24694.249999999985]
A.u_i_lohi,1024,32,500,10,8,[25186.87999999999]
A.u_i_lohi,1024,32,500,10,9,[22749.43999999999]
A.u_i_lohi,1024,32,500,10,10,[23283.149999999987]
A.u_i_lohi,1024,32,500,10,11,[24694.249999999985]
A.u_i_lohi,1024,32,500,10,12,[27516.449999999983]
A.u_i_lohi,1024,32,500,10,13,[23173.099999999984]
A.u_i_lohi,1024,32,500,10,14,[21855.050000000007]
A.u_i_lohi,1024,32,500,10,15,[21872.04999999999]
A.u_i_lohi,1024,32,500,10,16,[21124.479999999992]
A.u_i_lohi,1024,32,500,10,17,[21104.81999999999]
A.u_i_lohi,1024,32,500,10,18,[21855.050000000007]
A.u_i_lohi,1024,32,500,10,19,[21855.050000000007]
A.u_i_lohi,1024,32,500,10,20,[20606.190000000006]
A.u_i_lohi,1024,32,500,10,21,[20460.94999999999]
A.u_i_lohi,1024,32,500,10,22,[21855.050000000007]
A.u_i_lohi,1024,32,500,10,23,[23103.910000000007]
A.u_i_lohi,1024,32,500,10,24,[19242.62999999999]
A.u_i_lohi,1024,32,500,10,25,[19357.330000000005]
A.u_i_lohi,1024,32,500,10,26,[18687.039999999994]
A.u_i_lohi,1024,32,500,10,27,[18162.69999999999]
A.u_i_lohi,1024,32,500,10,28,[18732.900000000005]
A.u_i_lohi,1024,32,500,10,29,[20041.599999999988]
A.u_i_lohi,1024,32,500,10,30,[17874.559999999994]
A.u_i_lohi,1024,32,500,10,31,[18732.900000000005]
A.u_i_lohi,1024,32,500,10,32,[18108.470000000005]
A.u_i_lohi,1024,32,500,10,33,[18162.69999999999]
A.u_i_lohi,1024,32,500,10,34,[18108.470000000005]
A.u_i_lohi,1024,32,500,10,35,[17062.079999999994]
A.u_i_lohi,1024,32,500,10,36,[18162.69999999999]
A.u_i_lohi,1024,32,500,10,37,[18108.470000000005]
A.u_i_lohi,1024,32,500,10,38,[16859.610000000004]
A.u_i_lohi,1024,32,500,10,39,[17484.040000000005]
A.u_i_lohi,1024,32,500,10,40,[16859.610000000004]
A.u_i_lohi,1024,32,500,10,41,[16910.09999999999]
A.u_i_lohi,1024,32,500,10,42,[16235.180000000004]
A.u_i_lohi,1024,32,500,10,43,[16138.979999999992]
A.u_i_lohi,1024,32,500,10,44,[16138.979999999992]
A.u_i_lohi,1024,32,500,10,45,[16235.180000000004]
A.u_i_lohi,1024,32,500,10,46,[16249.599999999995]
A.u_i_lohi,1024,32,500,10,47,[15657.499999999993]
A.u_i_lohi,1024,32,500,10,48,[16227.649999999992]
A.u_i_lohi,1024,32,500,10,49,[16933.199999999993]
A.u_i_lohi,1024,32,500,10,50,[15522.099999999993]
A.u_i_lohi,1024,32,500,10,51,[16249.599999999995]
A.u_i_lohi,1024,32,500,10,52,[16227.649999999992]
A.u_i_lohi,1024,32,500,10,53,[16249.599999999995]
A.u_i_lohi,1024,32,500,10,54,[16249.599999999995]
A.u_i_lohi,1024,32,500,10,55,[15437.119999999995]
A.u_i_lohi,1024,32,500,10,56,[15657.499999999993]
A.u_i_lohi,1024,32,500,10,57,[15813.719999999988]
A.u_i_lohi,1024,32,500,10,58,[15404.75]
A.u_i_lohi,1024,32,500,10,59,[15437.119999999995]
A.u_i_lohi,1024,32,500,10,60,[15404.75]
A.u_i_lohi,1024,32,500,10,61,[15522.099999999993]
A.u_i_lohi,1024,32,500,10,62,[15657.499999999993]
A.u_i_lohi,1024,32,500,10,63,[15657.499999999993]
A.u_i_lohi,1024,32,500,10,64,[15522.099999999993]
A.u_i_lohi,1024,32,500,10,65,[15408.239999999989]
A.u_i_lohi,1024,32,500,10,66,[15046.5]
A.u_i_lohi,1024,32,500,10,67,[15408.239999999989]
A.u_i_lohi,1024,32,500,10,68,[15408.239999999989]
A.u_i_lohi,1024,32,500,10,69,[15522.099999999993]
A.u_i_lohi,1024,32,500,10,70,[15046.5]
A.u_i_lohi,1024,32,500,10,71,[15522.099999999993]
A.u_i_lohi,1024,32,500,10,72,[15408.239999999989]
A.u_i_lohi,1024,32,500,10,73,[15522.099999999993]
A.u_i_lohi,1024,32,500,10,74,[15404.75]
A.u_i_lohi,1024,32,500,10,75,[15031.199999999993]
A.u_i_lohi,1024,32,500,10,76,[15046.5]
A.u_i_lohi,1024,32,500,10,77,[15031.199999999993]
A.u_i_lohi,1024,32,500,10,78,[15046.5]
A.u_i_lohi,1024,32,500,10,79,[15437.119999999995]
A.u_i_lohi,1024,32,500,10,80,[15437.119999999995]
A.u_i_lohi,1024,32,500,10,81,[15002.75999999999]
A.u_i_lohi,1024,32,500,10,82,[14897.519999999993]
A.u_i_lohi,1024,32,500,10,83,[15002.75999999999]
A.u_i_lohi,1024,32,500,10,84,[15031.199999999993]
A.u_i_lohi,1024,32,500,10,85,[14897.519999999993]
A.u_i_lohi,1024,32,500,10,86,[15437.119999999995]
A.u_i_lohi,1024,32,500,10,87,[14897.519999999993]
A.u_i_lohi,1024,32,500,10,88,[15046.5]
A.u_i_lohi,1024,32,500,10,89,[15002.75999999999]
A.u_i_lohi,1024,32,500,10,90,[15031.199999999993]
A.u_i_lohi,1024,32,500,10,91,[15404.75]
A.u_i_lohi,1024,32,500,10,92,[15046.5]
A.u_i_lohi,1024,32,500,10,93,[15002.75999999999]
A.u_i_lohi,1024,32,500,10,94,[15046.5]
A.u_i_lohi,1024,32,500,10,95,[15002.75999999999]
A.u_i_lohi,1024,32,500,10,96,[14897.519999999993]
