FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_hihi,1024,32,10,50,1,329693422.5
A.u_i_hihi,1024,32,10,50,2,[366326025.0]
A.u_i_hihi,1024,32,10,50,3,[285734299.5]
A.u_i_hihi,1024,32,10,50,4,[293060820.0]
A.u_i_hihi,1024,32,10,50,5,[293060820.0]
A.u_i_hihi,1024,32,10,50,6,[263754738.0]
A.u_i_hihi,1024,32,10,50,7,[268762052.0]
A.u_i_hihi,1024,32,10,50,8,[271081258.5]
A.u_i_hihi,1024,32,10,50,9,[250687480.0]
A.u_i_hihi,1024,32,10,50,10,[301537912.0]
A.u_i_hihi,1024,32,10,50,11,[253181040.0]
