FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_hihi,1024,32,250,500,1,366326025.0
A.u_i_hihi,1024,32,250,500,2,[337019943.0]
A.u_i_hihi,1024,32,250,500,3,[329693422.5]
A.u_i_hihi,1024,32,250,500,4,[307713861.0]
A.u_i_hihi,1024,32,250,500,5,[307092163.0]
A.u_i_hihi,1024,32,250,500,6,[288290602.0]
A.u_i_hihi,1024,32,250,500,7,[300824976.0]
A.u_i_hihi,1024,32,250,500,8,[329135352.0]
A.u_i_hihi,1024,32,250,500,9,[281872396.0]
A.u_i_hihi,1024,32,250,500,10,[294982740.0]
A.u_i_hihi,1024,32,250,500,11,[278407779.0]
A.u_i_hihi,1024,32,250,500,12,[321203428.0]
A.u_i_hihi,1024,32,250,500,13,[293060820.0]
A.u_i_hihi,1024,32,250,500,14,[268762052.0]
A.u_i_hihi,1024,32,250,500,15,[253181040.0]
A.u_i_hihi,1024,32,250,500,16,[255651708.0]
A.u_i_hihi,1024,32,250,500,17,[242541364.0]
A.u_i_hihi,1024,32,250,500,18,[271081258.5]
A.u_i_hihi,1024,32,250,500,19,[256428217.5]
A.u_i_hihi,1024,32,250,500,20,[272169618.0]
A.u_i_hihi,1024,32,250,500,21,[238153106.0]
A.u_i_hihi,1024,32,250,500,22,[231885919.0]
A.u_i_hihi,1024,32,250,500,23,[221533410.0]
A.u_i_hihi,1024,32,250,500,24,[212469094.5]
A.u_i_hihi,1024,32,250,500,25,[216320676.0]
A.u_i_hihi,1024,32,250,500,26,[210338609.0]
A.u_i_hihi,1024,32,250,500,27,[208874358.0]
A.u_i_hihi,1024,32,250,500,28,[219351545.0]
A.u_i_hihi,1024,32,250,500,29,[240521988.0]
A.u_i_hihi,1024,32,250,500,30,[209765504.0]
A.u_i_hihi,1024,32,250,500,31,[203210332.0]
A.u_i_hihi,1024,32,250,500,32,[198813100.0]
A.u_i_hihi,1024,32,250,500,33,[200869762.75]
A.u_i_hihi,1024,32,250,500,34,[208874358.0]
A.u_i_hihi,1024,32,250,500,35,[194282797.0]
A.u_i_hihi,1024,32,250,500,36,[183544816.0]
A.u_i_hihi,1024,32,250,500,37,[205142574.0]
A.u_i_hihi,1024,32,250,500,38,[198203689.25]
A.u_i_hihi,1024,32,250,500,39,[186068769.5]
A.u_i_hihi,1024,32,250,500,40,[179416700.0]
A.u_i_hihi,1024,32,250,500,41,[197816053.5]
A.u_i_hihi,1024,32,250,500,42,[193964000.0]
A.u_i_hihi,1024,32,250,500,43,[196215306.0]
A.u_i_hihi,1024,32,250,500,44,[203662200.0]
A.u_i_hihi,1024,32,250,500,45,[190113742.75]
A.u_i_hihi,1024,32,250,500,46,[183544816.0]
A.u_i_hihi,1024,32,250,500,47,[188015610.0]
A.u_i_hihi,1024,32,250,500,48,[189885780.0]
A.u_i_hihi,1024,32,250,500,49,[176989644.0]
A.u_i_hihi,1024,32,250,500,50,[196655160.0]
A.u_i_hihi,1024,32,250,500,51,[175836492.0]
A.u_i_hihi,1024,32,250,500,52,[168509971.5]
A.u_i_hihi,1024,32,250,500,53,[190099988.0]
A.u_i_hihi,1024,32,250,500,54,[189885780.0]
A.u_i_hihi,1024,32,250,500,55,[183544816.0]
A.u_i_hihi,1024,32,250,500,56,[197816053.5]
A.u_i_hihi,1024,32,250,500,57,[175836492.0]
A.u_i_hihi,1024,32,250,500,58,[197816053.5]
A.u_i_hihi,1024,32,250,500,59,[177978823.0]
A.u_i_hihi,1024,32,250,500,60,[170434472.0]
A.u_i_hihi,1024,32,250,500,61,[170897202.0]
A.u_i_hihi,1024,32,250,500,62,[177226728.0]
A.u_i_hihi,1024,32,250,500,63,[161183451.0]
A.u_i_hihi,1024,32,250,500,64,[168509971.5]
A.u_i_hihi,1024,32,250,500,65,[169632417.5]
A.u_i_hihi,1024,32,250,500,66,[162946862.0]
A.u_i_hihi,1024,32,250,500,67,[183163012.5]
A.u_i_hihi,1024,32,250,500,68,[159798177.0]
A.u_i_hihi,1024,32,250,500,69,[177226728.0]
A.u_i_hihi,1024,32,250,500,70,[169214049.0]
A.u_i_hihi,1024,32,250,500,71,[170434472.0]
A.u_i_hihi,1024,32,250,500,72,[168509971.5]
A.u_i_hihi,1024,32,250,500,73,[161183451.0]
A.u_i_hihi,1024,32,250,500,74,[176989644.0]
A.u_i_hihi,1024,32,250,500,75,[165944756.25]
