FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lohi,1024,32,10,10,1,30874.239999999987
A.u_i_lohi,1024,32,10,10,2,[29249.279999999988]
A.u_i_lohi,1024,32,10,10,3,[25186.87999999999]
A.u_i_lohi,1024,32,10,10,4,[22749.43999999999]
A.u_i_lohi,1024,32,10,10,5,[23173.099999999984]
A.u_i_lohi,1024,32,10,10,6,[23728.340000000007]
A.u_i_lohi,1024,32,10,10,7,[26226.06000000001]
A.u_i_lohi,1024,32,10,10,8,[22479.480000000007]
A.u_i_lohi,1024,32,10,10,9,[21124.479999999992]
A.u_i_lohi,1024,32,10,10,10,[21936.959999999992]
A.u_i_lohi,1024,32,10,10,11,[21855.050000000007]
