FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lolo,1024,32,10,250,1,4610.999999999999
A.u_i_lolo,1024,32,10,250,2,[3611.949999999997]
A.u_i_lolo,1024,32,10,250,3,[3073.9999999999977]
A.u_i_lolo,1024,32,10,250,4,[2689.749999999998]
A.u_i_lolo,1024,32,10,250,5,[2997.149999999998]
A.u_i_lolo,1024,32,10,250,6,[2706.849999999999]
A.u_i_lolo,1024,32,10,250,7,[2766.599999999998]
A.u_i_lolo,1024,32,10,250,8,[2536.0499999999984]
A.u_i_lolo,1024,32,10,250,9,[2643.899999999999]
A.u_i_lolo,1024,32,10,250,10,[2612.8999999999983]
A.u_i_lolo,1024,32,10,250,11,[2472.75]
