FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
A.u_i_lolo,1024,32,250,100,1,3611.949999999997
A.u_i_lolo,1024,32,250,100,2,[3084.549999999998]
A.u_i_lolo,1024,32,250,100,3,[3150.8499999999976]
A.u_i_lolo,1024,32,250,100,4,[2766.599999999998]
A.u_i_lolo,1024,32,250,100,5,[2689.749999999998]
A.u_i_lolo,1024,32,250,100,6,[2843.449999999998]
A.u_i_lolo,1024,32,250,100,7,[2536.0499999999984]
A.u_i_lolo,1024,32,250,100,8,[2320.65]
A.u_i_lolo,1024,32,250,100,9,[2536.0499999999984]
A.u_i_lolo,1024,32,250,100,10,[2203.2500000000005]
A.u_i_lolo,1024,32,250,100,11,[2612.8999999999983]
A.u_i_lolo,1024,32,250,100,12,[2305.4999999999986]
A.u_i_lolo,1024,32,250,100,13,[2415.3600000000006]
A.u_i_lolo,1024,32,250,100,14,[2269.08]
A.u_i_lolo,1024,32,250,100,15,[2217.5099999999998]
A.u_i_lolo,1024,32,250,100,16,[2228.6499999999987]
A.u_i_lolo,1024,32,250,100,17,[2203.2500000000005]
A.u_i_lolo,1024,32,250,100,18,[2140.3000000000006]
A.u_i_lolo,1024,32,250,100,19,[2218.8400000000015]
A.u_i_lolo,1024,32,250,100,20,[2269.08]
A.u_i_lolo,1024,32,250,100,21,[2320.65]
A.u_i_lolo,1024,32,250,100,22,[2035.0200000000007]
A.u_i_lolo,1024,32,250,100,23,[1888.500000000001]
A.u_i_lolo,1024,32,250,100,24,[2176.1700000000014]
A.u_i_lolo,1024,32,250,100,25,[2014.400000000001]
A.u_i_lolo,1024,32,250,100,26,[1888.500000000001]
A.u_i_lolo,1024,32,250,100,27,[1888.500000000001]
A.u_i_lolo,1024,32,250,100,28,[1978.2000000000012]
A.u_i_lolo,1024,32,250,100,29,[2063.1199999999994]
A.u_i_lolo,1024,32,250,100,30,[1962.4799999999993]
A.u_i_lolo,1024,32,250,100,31,[1895.9799999999989]
A.u_i_lolo,1024,32,250,100,32,[2077.350000000001]
A.u_i_lolo,1024,32,250,100,33,[1998.099999999999]
A.u_i_lolo,1024,32,250,100,34,[1888.500000000001]
A.u_i_lolo,1024,32,250,100,35,[1804.9499999999996]
A.u_i_lolo,1024,32,250,100,36,[1825.5500000000009]
A.u_i_lolo,1024,32,250,100,37,[2090.8300000000013]
A.u_i_lolo,1024,32,250,100,38,[1908.0899999999995]
A.u_i_lolo,1024,32,250,100,39,[1888.500000000001]
A.u_i_lolo,1024,32,250,100,40,[1855.639999999999]
A.u_i_lolo,1024,32,250,100,41,[1878.4800000000005]
A.u_i_lolo,1024,32,250,100,42,[1774.1200000000003]
A.u_i_lolo,1024,32,250,100,43,[1660.5599999999997]
A.u_i_lolo,1024,32,250,100,44,[1734.6199999999992]
A.u_i_lolo,1024,32,250,100,45,[1699.6500000000008]
A.u_i_lolo,1024,32,250,100,46,[1694.2799999999993]
A.u_i_lolo,1024,32,250,100,47,[1844.3999999999992]
A.u_i_lolo,1024,32,250,100,48,[1920.1500000000012]
A.u_i_lolo,1024,32,250,100,49,[1749.470000000001]
A.u_i_lolo,1024,32,250,100,50,[1573.2599999999995]
A.u_i_lolo,1024,32,250,100,51,[1669.7600000000002]
A.u_i_lolo,1024,32,250,100,52,[1559.9199999999998]
A.u_i_lolo,1024,32,250,100,53,[1573.2599999999995]
A.u_i_lolo,1024,32,250,100,54,[1573.2599999999995]
A.u_i_lolo,1024,32,250,100,55,[1825.5500000000009]
A.u_i_lolo,1024,32,250,100,56,[1598.6699999999998]
A.u_i_lolo,1024,32,250,100,57,[1536.1200000000006]
A.u_i_lolo,1024,32,250,100,58,[1694.2799999999993]
A.u_i_lolo,1024,32,250,100,59,[1613.5999999999995]
A.u_i_lolo,1024,32,250,100,60,[1762.6000000000008]
A.u_i_lolo,1024,32,250,100,61,[1495.53]
A.u_i_lolo,1024,32,250,100,62,[1513.22]
A.u_i_lolo,1024,32,250,100,63,[1572.5]
A.u_i_lolo,1024,32,250,100,64,[1530.0]
A.u_i_lolo,1024,32,250,100,65,[1538.6000000000008]
A.u_i_lolo,1024,32,250,100,66,[1532.9199999999996]
A.u_i_lolo,1024,32,250,100,67,[1530.0]
A.u_i_lolo,1024,32,250,100,68,[1450.7800000000004]
A.u_i_lolo,1024,32,250,100,69,[1559.9199999999998]
A.u_i_lolo,1024,32,250,100,70,[1573.7500000000007]
A.u_i_lolo,1024,32,250,100,71,[1572.5]
A.u_i_lolo,1024,32,250,100,72,[1657.5]
A.u_i_lolo,1024,32,250,100,73,[1452.2399999999998]
A.u_i_lolo,1024,32,250,100,74,[1536.9999999999995]
A.u_i_lolo,1024,32,250,100,75,[1428.7000000000007]
A.u_i_lolo,1024,32,250,100,76,[1487.5]
