FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,5000,1000,1,1305647.109375
u_c_hilo.0,512,16,5000,1000,2,[799375.78125]
u_c_hilo.0,512,16,5000,1000,3,[799375.78125]
u_c_hilo.0,512,16,5000,1000,4,[799375.78125]
u_c_hilo.0,512,16,5000,1000,5,[799375.78125]
u_c_hilo.0,512,16,5000,1000,6,[799375.78125]
u_c_hilo.0,512,16,5000,1000,7,[799375.78125]
u_c_hilo.0,512,16,5000,1000,8,[799178.7070259992]
u_c_hilo.0,512,16,5000,1000,9,[798013.8066290005]
u_c_hilo.0,512,16,5000,1000,10,[789818.4765680009]
u_c_hilo.0,512,16,5000,1000,11,[786398.867206]
u_c_hilo.0,512,16,5000,1000,12,[778093.9160309993]
u_c_hilo.0,512,16,5000,1000,13,[766318.3886669993]
u_c_hilo.0,512,16,5000,1000,14,[753715.7578079993]
u_c_hilo.0,512,16,5000,1000,15,[753715.7578079993]
u_c_hilo.0,512,16,5000,1000,16,[746529.0449110004]
u_c_hilo.0,512,16,5000,1000,17,[746529.0449110004]
u_c_hilo.0,512,16,5000,1000,18,[746529.0449110004]
u_c_hilo.0,512,16,5000,1000,19,[733028.7304799993]
u_c_hilo.0,512,16,5000,1000,20,[732444.8906160006]
u_c_hilo.0,512,16,5000,1000,21,[723066.4492139993]
u_c_hilo.0,512,16,5000,1000,22,[723066.4492139993]
u_c_hilo.0,512,16,5000,1000,23,[723066.4492139993]
u_c_hilo.0,512,16,5000,1000,24,[723066.4492139993]
u_c_hilo.0,512,16,5000,1000,25,[723066.4492139993]
u_c_hilo.0,512,16,5000,1000,26,[720786.6640520004]
u_c_hilo.0,512,16,5000,1000,27,[720786.6640520004]
u_c_hilo.0,512,16,5000,1000,28,[687721.6308549994]
u_c_hilo.0,512,16,5000,1000,29,[687721.6308549994]
u_c_hilo.0,512,16,5000,1000,30,[687721.6308549994]
u_c_hilo.0,512,16,5000,1000,31,[682115.9570360007]
u_c_hilo.0,512,16,5000,1000,32,[669301.9023340003]
u_c_hilo.0,512,16,5000,1000,33,[669301.9023340003]
u_c_hilo.0,512,16,5000,1000,34,[669301.9023340003]
u_c_hilo.0,512,16,5000,1000,35,[664226.5136849994]
u_c_hilo.0,512,16,5000,1000,36,[664226.5136849994]
u_c_hilo.0,512,16,5000,1000,37,[651062.1249920004]
u_c_hilo.0,512,16,5000,1000,38,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,39,[630716.4335860003]
u_c_hilo.0,512,16,5000,1000,40,[630716.4335860003]
u_c_hilo.0,512,16,5000,1000,41,[630716.4335860003]
u_c_hilo.0,512,16,5000,1000,42,[619002.0390719997]
u_c_hilo.0,512,16,5000,1000,43,[619002.0390719997]
u_c_hilo.0,512,16,5000,1000,44,[616366.679702]
u_c_hilo.0,512,16,5000,1000,45,[612854.765625]
u_c_hilo.0,512,16,5000,1000,46,[612854.765625]
u_c_hilo.0,512,16,5000,1000,47,[612854.765625]
u_c_hilo.0,512,16,5000,1000,48,[608898.0624959995]
u_c_hilo.0,512,16,5000,1000,49,[608898.0624959995]
u_c_hilo.0,512,16,5000,1000,50,[594899.0625279995]
u_c_hilo.0,512,16,5000,1000,51,[594899.0625279995]
u_c_hilo.0,512,16,5000,1000,52,[594899.0625279995]
