FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_lohi,2048,64,10,50,1,4166498.2799999975
B.u_s_lohi,2048,64,10,50,2,[4117576.760000001]
B.u_s_lohi,2048,64,10,50,3,[4287691.5600000005]
B.u_s_lohi,2048,64,10,50,4,[4014009.1199999996]
B.u_s_lohi,2048,64,10,50,5,[4304739.340000001]
B.u_s_lohi,2048,64,10,50,6,[4211158.050000001]
B.u_s_lohi,2048,64,10,50,7,[3831554.1599999997]
B.u_s_lohi,2048,64,10,50,8,[3968093.5999999978]
B.u_s_lohi,2048,64,10,50,9,[3612230.0500000026]
B.u_s_lohi,2048,64,10,50,10,[3831554.1599999997]
B.u_s_lohi,2048,64,10,50,11,[3817810.0399999963]
