FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hihi,2048,64,100,10,1,121675587.25
B.u_s_hihi,2048,64,100,10,2,[115204861.0]
B.u_s_hihi,2048,64,100,10,3,[112039589.5]
B.u_s_hihi,2048,64,100,10,4,[112208680.0]
B.u_s_hihi,2048,64,100,10,5,[107340392.25]
B.u_s_hihi,2048,64,100,10,6,[109091179.25]
B.u_s_hihi,2048,64,100,10,7,[100178140.0]
B.u_s_hihi,2048,64,100,10,8,[100178140.0]
B.u_s_hihi,2048,64,100,10,9,[105204654.0]
B.u_s_hihi,2048,64,100,10,10,[108344391.0]
B.u_s_hihi,2048,64,100,10,11,[100785480.0]
B.u_s_hihi,2048,64,100,10,12,[108344391.0]
B.u_s_hihi,2048,64,100,10,13,[103793029.0]
B.u_s_hihi,2048,64,100,10,14,[101775172.0]
B.u_s_hihi,2048,64,100,10,15,[99083439.0]
B.u_s_hihi,2048,64,100,10,16,[96618591.0]
B.u_s_hihi,2048,64,100,10,17,[92572161.0]
B.u_s_hihi,2048,64,100,10,18,[96618591.0]
B.u_s_hihi,2048,64,100,10,19,[98486456.00000004]
B.u_s_hihi,2048,64,100,10,20,[109331563.5]
B.u_s_hihi,2048,64,100,10,21,[102282302.5]
B.u_s_hihi,2048,64,100,10,22,[104588074.5]
B.u_s_hihi,2048,64,100,10,23,[95377378.0]
B.u_s_hihi,2048,64,100,10,24,[101835756.75]
B.u_s_hihi,2048,64,100,10,25,[99359951.0]
B.u_s_hihi,2048,64,100,10,26,[98182595.0]
B.u_s_hihi,2048,64,100,10,27,[91400717.75]
B.u_s_hihi,2048,64,100,10,28,[91533402.0]
B.u_s_hihi,2048,64,100,10,29,[93740290.0]
B.u_s_hihi,2048,64,100,10,30,[88074168.0]
B.u_s_hihi,2048,64,100,10,31,[90826485.75]
B.u_s_hihi,2048,64,100,10,32,[88187295.0]
B.u_s_hihi,2048,64,100,10,33,[94075996.5]
B.u_s_hihi,2048,64,100,10,34,[88074168.0]
B.u_s_hihi,2048,64,100,10,35,[85705408.0]
B.u_s_hihi,2048,64,100,10,36,[88990807.5]
B.u_s_hihi,2048,64,100,10,37,[86668081.28000002]
B.u_s_hihi,2048,64,100,10,38,[85705408.0]
B.u_s_hihi,2048,64,100,10,39,[83027114.0]
B.u_s_hihi,2048,64,100,10,40,[82569532.5]
B.u_s_hihi,2048,64,100,10,41,[81363024.0]
B.u_s_hihi,2048,64,100,10,42,[84156510.0]
B.u_s_hihi,2048,64,100,10,43,[86063220.25]
B.u_s_hihi,2048,64,100,10,44,[83095523.0]
B.u_s_hihi,2048,64,100,10,45,[82502572.5]
B.u_s_hihi,2048,64,100,10,46,[83148021.0]
B.u_s_hihi,2048,64,100,10,47,[82502572.5]
B.u_s_hihi,2048,64,100,10,48,[82502572.5]
B.u_s_hihi,2048,64,100,10,49,[83074209.96]
B.u_s_hihi,2048,64,100,10,50,[83027114.0]
B.u_s_hihi,2048,64,100,10,51,[81363024.0]
B.u_s_hihi,2048,64,100,10,52,[78789164.8]
B.u_s_hihi,2048,64,100,10,53,[80127825.75]
B.u_s_hihi,2048,64,100,10,54,[80076026.25]
B.u_s_hihi,2048,64,100,10,55,[80076026.25]
B.u_s_hihi,2048,64,100,10,56,[82555487.0]
B.u_s_hihi,2048,64,100,10,57,[80628384.0]
B.u_s_hihi,2048,64,100,10,58,[79607076.75]
B.u_s_hihi,2048,64,100,10,59,[79607076.75]
B.u_s_hihi,2048,64,100,10,60,[80076026.25]
B.u_s_hihi,2048,64,100,10,61,[77670526.0]
B.u_s_hihi,2048,64,100,10,62,[75740859.0]
B.u_s_hihi,2048,64,100,10,63,[76658666.5]
B.u_s_hihi,2048,64,100,10,64,[78903490.5]
B.u_s_hihi,2048,64,100,10,65,[75981139.0]
B.u_s_hihi,2048,64,100,10,66,[75222933.75]
B.u_s_hihi,2048,64,100,10,67,[75589110.0]
B.u_s_hihi,2048,64,100,10,68,[74849706.55999999]
B.u_s_hihi,2048,64,100,10,69,[75981139.0]
B.u_s_hihi,2048,64,100,10,70,[73069473.0]
B.u_s_hihi,2048,64,100,10,71,[75589110.0]
B.u_s_hihi,2048,64,100,10,72,[73710256.25]
B.u_s_hihi,2048,64,100,10,73,[74849706.55999999]
B.u_s_hihi,2048,64,100,10,74,[74849706.55999999]
B.u_s_hihi,2048,64,100,10,75,[72879977.43999998]
B.u_s_hihi,2048,64,100,10,76,[72796387.5]
B.u_s_hihi,2048,64,100,10,77,[72796387.5]
B.u_s_hihi,2048,64,100,10,78,[72313938.0]
B.u_s_hihi,2048,64,100,10,79,[73184423.06000002]
B.u_s_hihi,2048,64,100,10,80,[71206465.68000002]
B.u_s_hihi,2048,64,100,10,81,[71206465.68000002]
B.u_s_hihi,2048,64,100,10,82,[71206465.68000002]
B.u_s_hihi,2048,64,100,10,83,[71206465.68000002]
B.u_s_hihi,2048,64,100,10,84,[70910248.31999998]
B.u_s_hihi,2048,64,100,10,85,[70910248.31999998]
B.u_s_hihi,2048,64,100,10,86,[71192646.0]
B.u_s_hihi,2048,64,100,10,87,[71192646.0]
B.u_s_hihi,2048,64,100,10,88,[70910248.31999998]
B.u_s_hihi,2048,64,100,10,89,[70910248.31999998]
B.u_s_hihi,2048,64,100,10,90,[70910248.31999998]
B.u_s_hihi,2048,64,100,10,91,[70130425.0]
B.u_s_hihi,2048,64,100,10,92,[70130425.0]
B.u_s_hihi,2048,64,100,10,93,[70130425.0]
B.u_s_hihi,2048,64,100,10,94,[70130425.0]
B.u_s_hihi,2048,64,100,10,95,[71742077.75]
B.u_s_hihi,2048,64,100,10,96,[71192646.0]
B.u_s_hihi,2048,64,100,10,97,[70130425.0]
B.u_s_hihi,2048,64,100,10,98,[71742077.75]
B.u_s_hihi,2048,64,100,10,99,[71742077.75]
B.u_s_hihi,2048,64,100,10,100,[70130425.0]
B.u_s_hihi,2048,64,100,10,101,[70130425.0]
