FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_lohi,2048,64,10,250,1,4761712.319999997
B.u_s_lohi,2048,64,10,250,2,[4585483.210000001]
B.u_s_lohi,2048,64,10,250,3,[4679064.500000001]
B.u_s_lohi,2048,64,10,250,4,[4265700.619999997]
B.u_s_lohi,2048,64,10,250,5,[4166498.2799999975]
B.u_s_lohi,2048,64,10,250,6,[4117576.760000001]
B.u_s_lohi,2048,64,10,250,7,[4464105.299999997]
B.u_s_lohi,2048,64,10,250,8,[4265700.619999997]
B.u_s_lohi,2048,64,10,250,9,[4464105.299999997]
B.u_s_lohi,2048,64,10,250,10,[3868891.259999998]
B.u_s_lohi,2048,64,10,250,11,[4014009.1199999996]
