FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_lohi,2048,64,250,500,1,4794459.119999997
B.u_s_lohi,2048,64,250,500,2,[5059319.339999996]
B.u_s_lohi,2048,64,250,500,3,[4761712.319999997]
B.u_s_lohi,2048,64,250,500,4,[4662509.979999997]
B.u_s_lohi,2048,64,250,500,5,[4378919.040000001]
B.u_s_lohi,2048,64,250,500,6,[4200267.500000003]
B.u_s_lohi,2048,64,250,500,7,[4470146.520000001]
B.u_s_lohi,2048,64,250,500,8,[4761712.319999997]
B.u_s_lohi,2048,64,250,500,9,[4496191.979999999]
B.u_s_lohi,2048,64,250,500,10,[4166498.2799999975]
B.u_s_lohi,2048,64,250,500,11,[4023995.470000001]
B.u_s_lohi,2048,64,250,500,12,[4312673.9399999995]
B.u_s_lohi,2048,64,250,500,13,[4023995.470000001]
B.u_s_lohi,2048,64,250,500,14,[4368278.200000002]
B.u_s_lohi,2048,64,250,500,15,[3906596.319999996]
B.u_s_lohi,2048,64,250,500,16,[4067295.9399999976]
B.u_s_lohi,2048,64,250,500,17,[3868891.259999998]
B.u_s_lohi,2048,64,250,500,18,[3780240.750000003]
B.u_s_lohi,2048,64,250,500,19,[3868891.259999998]
B.u_s_lohi,2048,64,250,500,20,[3462507.730000001]
B.u_s_lohi,2048,64,250,500,21,[3649099.1999999997]
B.u_s_lohi,2048,64,250,500,22,[3681115.680000002]
B.u_s_lohi,2048,64,250,500,23,[3612230.0500000026]
B.u_s_lohi,2048,64,250,500,24,[3604425.770000002]
B.u_s_lohi,2048,64,250,500,25,[3557871.7199999997]
B.u_s_lohi,2048,64,250,500,26,[3284189.28]
B.u_s_lohi,2048,64,250,500,27,[3729023.7599999965]
B.u_s_lohi,2048,64,250,500,28,[3528224.7000000025]
B.u_s_lohi,2048,64,250,500,29,[3400177.4000000027]
B.u_s_lohi,2048,64,250,500,30,[3466644.2399999998]
B.u_s_lohi,2048,64,250,500,31,[3649670.310000001]
B.u_s_lohi,2048,64,250,500,32,[3192961.8]
B.u_s_lohi,2048,64,250,500,33,[3472081.8999999985]
B.u_s_lohi,2048,64,250,500,34,[3368926.440000001]
B.u_s_lohi,2048,64,250,500,35,[3472081.8999999985]
B.u_s_lohi,2048,64,250,500,36,[3528224.7000000025]
B.u_s_lohi,2048,64,250,500,37,[3174474.879999999]
B.u_s_lohi,2048,64,250,500,38,[3174474.879999999]
B.u_s_lohi,2048,64,250,500,39,[3374356.0400000014]
B.u_s_lohi,2048,64,250,500,40,[3556089.020000001]
B.u_s_lohi,2048,64,250,500,41,[3451045.9500000016]
B.u_s_lohi,2048,64,250,500,42,[3275345.150000001]
B.u_s_lohi,2048,64,250,500,43,[3360214.0000000023]
B.u_s_lohi,2048,64,250,500,44,[3107519.799999998]
B.u_s_lohi,2048,64,250,500,45,[3285092.3599999975]
B.u_s_lohi,2048,64,250,500,46,[3276208.6500000022]
B.u_s_lohi,2048,64,250,500,47,[3375416.76]
B.u_s_lohi,2048,64,250,500,48,[3181763.860000001]
B.u_s_lohi,2048,64,250,500,49,[3067596.400000001]
B.u_s_lohi,2048,64,250,500,50,[2994601.2800000007]
B.u_s_lohi,2048,64,250,500,51,[3010506.84]
B.u_s_lohi,2048,64,250,500,52,[3067596.400000001]
B.u_s_lohi,2048,64,250,500,53,[2994601.2800000007]
B.u_s_lohi,2048,64,250,500,54,[3024192.600000002]
B.u_s_lohi,2048,64,250,500,55,[2901019.9900000007]
B.u_s_lohi,2048,64,250,500,56,[3181763.860000001]
B.u_s_lohi,2048,64,250,500,57,[3088182.5700000008]
B.u_s_lohi,2048,64,250,500,58,[3101734.32]
B.u_s_lohi,2048,64,250,500,59,[3028047.66]
B.u_s_lohi,2048,64,250,500,60,[2999858.4000000004]
B.u_s_lohi,2048,64,250,500,61,[3018733.519999998]
B.u_s_lohi,2048,64,250,500,62,[2872453.5]
B.u_s_lohi,2048,64,250,500,63,[3108197.950000002]
B.u_s_lohi,2048,64,250,500,64,[2919279.36]
B.u_s_lohi,2048,64,250,500,65,[2713857.4100000006]
B.u_s_lohi,2048,64,250,500,66,[3196306.0799999977]
B.u_s_lohi,2048,64,250,500,67,[3028047.66]
B.u_s_lohi,2048,64,250,500,68,[2976070.1999999993]
B.u_s_lohi,2048,64,250,500,69,[2936288.64]
B.u_s_lohi,2048,64,250,500,70,[2868724.8000000026]
B.u_s_lohi,2048,64,250,500,71,[2841160.9599999986]
B.u_s_lohi,2048,64,250,500,72,[3181763.860000001]
B.u_s_lohi,2048,64,250,500,73,[3075272.539999999]
B.u_s_lohi,2048,64,250,500,74,[2684146.85]
B.u_s_lohi,2048,64,250,500,75,[2919279.36]
B.u_s_lohi,2048,64,250,500,76,[2752374.679999999]
B.u_s_lohi,2048,64,250,500,77,[2663588.399999999]
B.u_s_lohi,2048,64,250,500,78,[2661011.58]
B.u_s_lohi,2048,64,250,500,79,[2807438.7000000007]
B.u_s_lohi,2048,64,250,500,80,[2876867.8599999994]
B.u_s_lohi,2048,64,250,500,81,[3010506.84]
B.u_s_lohi,2048,64,250,500,82,[2901019.9900000007]
B.u_s_lohi,2048,64,250,500,83,[2776510.3799999966]
B.u_s_lohi,2048,64,250,500,84,[2661011.58]
B.u_s_lohi,2048,64,250,500,85,[2735670.0]
B.u_s_lohi,2048,64,250,500,86,[2617024.32]
B.u_s_lohi,2048,64,250,500,87,[2480224.3099999996]
B.u_s_lohi,2048,64,250,500,88,[2574802.119999999]
B.u_s_lohi,2048,64,250,500,89,[2480058.5]
B.u_s_lohi,2048,64,250,500,90,[2661011.58]
B.u_s_lohi,2048,64,250,500,91,[2688171.2000000016]
B.u_s_lohi,2048,64,250,500,92,[2667627.619999997]
B.u_s_lohi,2048,64,250,500,93,[2533213.7600000002]
B.u_s_lohi,2048,64,250,500,94,[2462103.0]
B.u_s_lohi,2048,64,250,500,95,[2620276.1200000006]
B.u_s_lohi,2048,64,250,500,96,[2615713.650000001]
B.u_s_lohi,2048,64,250,500,97,[2620276.1200000006]
B.u_s_lohi,2048,64,250,500,98,[2688171.2000000016]
B.u_s_lohi,2048,64,250,500,99,[2520160.5000000014]
B.u_s_lohi,2048,64,250,500,100,[2454077.1199999996]
B.u_s_lohi,2048,64,250,500,101,[2554369.44]
B.u_s_lohi,2048,64,250,500,102,[2772176.5500000017]
B.u_s_lohi,2048,64,250,500,103,[2579260.84]
B.u_s_lohi,2048,64,250,500,104,[2574802.119999999]
