FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hilo,2048,64,100,10,1,1274367.9
B.u_s_hilo,2048,64,100,10,2,[1124184.8000000003]
B.u_s_hilo,2048,64,100,10,3,[1069666.0599999996]
B.u_s_hilo,2048,64,100,10,4,[1135849.6500000004]
B.u_s_hilo,2048,64,100,10,5,[1162591.7600000007]
B.u_s_hilo,2048,64,100,10,6,[1139426.89]
B.u_s_hilo,2048,64,100,10,7,[1080442.3500000006]
B.u_s_hilo,2048,64,100,10,8,[1046412.4499999995]
B.u_s_hilo,2048,64,100,10,9,[1095162.4800000007]
B.u_s_hilo,2048,64,100,10,10,[1191256.9500000002]
B.u_s_hilo,2048,64,100,10,11,[1015028.6400000007]
B.u_s_hilo,2048,64,100,10,12,[977633.9800000004]
B.u_s_hilo,2048,64,100,10,13,[1041739.9200000007]
B.u_s_hilo,2048,64,100,10,14,[1004056.5200000005]
B.u_s_hilo,2048,64,100,10,15,[1023158.8399999995]
B.u_s_hilo,2048,64,100,10,16,[924788.9000000004]
B.u_s_hilo,2048,64,100,10,17,[934894.8000000006]
B.u_s_hilo,2048,64,100,10,18,[886516.8000000005]
B.u_s_hilo,2048,64,100,10,19,[881472.2400000006]
B.u_s_hilo,2048,64,100,10,20,[924788.9000000004]
B.u_s_hilo,2048,64,100,10,21,[895171.2000000008]
B.u_s_hilo,2048,64,100,10,22,[934894.8000000006]
B.u_s_hilo,2048,64,100,10,23,[883637.1799999996]
B.u_s_hilo,2048,64,100,10,24,[860383.5699999996]
B.u_s_hilo,2048,64,100,10,25,[932348.1999999995]
B.u_s_hilo,2048,64,100,10,26,[941924.1000000006]
B.u_s_hilo,2048,64,100,10,27,[865346.8200000004]
B.u_s_hilo,2048,64,100,10,28,[858633.6000000007]
B.u_s_hilo,2048,64,100,10,29,[813876.3499999996]
B.u_s_hilo,2048,64,100,10,30,[823134.7800000004]
B.u_s_hilo,2048,64,100,10,31,[801338.4000000005]
B.u_s_hilo,2048,64,100,10,32,[813876.3499999996]
B.u_s_hilo,2048,64,100,10,33,[806355.1999999996]
B.u_s_hilo,2048,64,100,10,34,[831553.7999999996]
B.u_s_hilo,2048,64,100,10,35,[822096.0000000006]
B.u_s_hilo,2048,64,100,10,36,[803827.2000000005]
B.u_s_hilo,2048,64,100,10,37,[800858.8499999996]
B.u_s_hilo,2048,64,100,10,38,[781156.5999999996]
B.u_s_hilo,2048,64,100,10,39,[790622.7399999996]
B.u_s_hilo,2048,64,100,10,40,[780922.7400000003]
B.u_s_hilo,2048,64,100,10,41,[802028.7600000004]
B.u_s_hilo,2048,64,100,10,42,[792676.2000000002]
B.u_s_hilo,2048,64,100,10,43,[774627.1200000005]
B.u_s_hilo,2048,64,100,10,44,[774627.1200000005]
B.u_s_hilo,2048,64,100,10,45,[747915.8400000004]
B.u_s_hilo,2048,64,100,10,46,[775702.2000000004]
B.u_s_hilo,2048,64,100,10,47,[738710.7000000003]
B.u_s_hilo,2048,64,100,10,48,[747915.8400000004]
B.u_s_hilo,2048,64,100,10,49,[728053.4999999998]
B.u_s_hilo,2048,64,100,10,50,[747915.8400000004]
B.u_s_hilo,2048,64,100,10,51,[739831.1200000001]
B.u_s_hilo,2048,64,100,10,52,[744115.5199999997]
B.u_s_hilo,2048,64,100,10,53,[749020.8000000004]
B.u_s_hilo,2048,64,100,10,54,[744115.5199999997]
B.u_s_hilo,2048,64,100,10,55,[721204.5600000004]
B.u_s_hilo,2048,64,100,10,56,[730752.0000000003]
B.u_s_hilo,2048,64,100,10,57,[739831.1200000001]
B.u_s_hilo,2048,64,100,10,58,[730759.3999999997]
B.u_s_hilo,2048,64,100,10,59,[730752.0000000003]
B.u_s_hilo,2048,64,100,10,60,[730720.12]
B.u_s_hilo,2048,64,100,10,61,[738710.7000000003]
B.u_s_hilo,2048,64,100,10,62,[717604.6800000003]
