FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hihi,2048,64,10,10,1,116271643.25
B.u_s_hihi,2048,64,10,10,2,[123429548.0]
B.u_s_hihi,2048,64,10,10,3,[112039589.5]
B.u_s_hihi,2048,64,10,10,4,[108127005.5]
B.u_s_hihi,2048,64,10,10,5,[104588074.5]
B.u_s_hihi,2048,64,10,10,6,[119816411.5]
B.u_s_hihi,2048,64,10,10,7,[111323913.75]
B.u_s_hihi,2048,64,10,10,8,[109091179.25]
B.u_s_hihi,2048,64,10,10,9,[113383665.0]
B.u_s_hihi,2048,64,10,10,10,[115903302.0]
B.u_s_hihi,2048,64,10,10,11,[107691500.5]
