FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hihi,2048,64,250,250,1,149039926.5
B.u_s_hihi,2048,64,250,250,2,[143120523.0]
B.u_s_hihi,2048,64,250,250,3,[142121473.0]
B.u_s_hihi,2048,64,250,250,4,[141523692.0]
B.u_s_hihi,2048,64,250,250,5,[149039926.5]
B.u_s_hihi,2048,64,250,250,6,[153317333.0]
B.u_s_hihi,2048,64,250,250,7,[145872840.75]
B.u_s_hihi,2048,64,250,250,8,[131505817.5]
B.u_s_hihi,2048,64,250,250,9,[124643284.5]
B.u_s_hihi,2048,64,250,250,10,[140272872.0]
B.u_s_hihi,2048,64,250,250,11,[131845199.0]
B.u_s_hihi,2048,64,250,250,12,[124643284.5]
B.u_s_hihi,2048,64,250,250,13,[123833230.5]
B.u_s_hihi,2048,64,250,250,14,[127727128.5]
B.u_s_hihi,2048,64,250,250,15,[141523692.0]
B.u_s_hihi,2048,64,250,250,16,[124643284.5]
B.u_s_hihi,2048,64,250,250,17,[132736035.5]
B.u_s_hihi,2048,64,250,250,18,[121675587.25]
B.u_s_hihi,2048,64,250,250,19,[120884820.25]
B.u_s_hihi,2048,64,250,250,20,[122989736.25]
B.u_s_hihi,2048,64,250,250,21,[129730051.0]
B.u_s_hihi,2048,64,250,250,22,[120884820.25]
B.u_s_hihi,2048,64,250,250,23,[117844936.0]
B.u_s_hihi,2048,64,250,250,24,[122989736.25]
B.u_s_hihi,2048,64,250,250,25,[130578679.0]
B.u_s_hihi,2048,64,250,250,26,[115013897.0]
B.u_s_hihi,2048,64,250,250,27,[120256631.0]
B.u_s_hihi,2048,64,250,250,28,[113383665.0]
B.u_s_hihi,2048,64,250,250,29,[112208680.0]
B.u_s_hihi,2048,64,250,250,30,[117844936.0]
B.u_s_hihi,2048,64,250,250,31,[119816411.5]
B.u_s_hihi,2048,64,250,250,32,[110092710.0]
B.u_s_hihi,2048,64,250,250,33,[124643284.5]
B.u_s_hihi,2048,64,250,250,34,[114790420.5]
B.u_s_hihi,2048,64,250,250,35,[115740192.75]
B.u_s_hihi,2048,64,250,250,36,[112039589.5]
B.u_s_hihi,2048,64,250,250,37,[119816411.5]
B.u_s_hihi,2048,64,250,250,38,[109331563.5]
B.u_s_hihi,2048,64,250,250,39,[120884820.25]
B.u_s_hihi,2048,64,250,250,40,[113971708.5]
B.u_s_hihi,2048,64,250,250,41,[112772495.5]
B.u_s_hihi,2048,64,250,250,42,[108850049.0]
B.u_s_hihi,2048,64,250,250,43,[121675587.25]
B.u_s_hihi,2048,64,250,250,44,[110092710.0]
B.u_s_hihi,2048,64,250,250,45,[115740192.75]
B.u_s_hihi,2048,64,250,250,46,[109324210.0]
B.u_s_hihi,2048,64,250,250,47,[106837101.0]
B.u_s_hihi,2048,64,250,250,48,[115013897.0]
B.u_s_hihi,2048,64,250,250,49,[104341488.75]
B.u_s_hihi,2048,64,250,250,50,[106598246.0]
B.u_s_hihi,2048,64,250,250,51,[107131760.0]
