FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hihi,2048,64,100,50,1,140272872.0
B.u_s_hihi,2048,64,100,50,2,[145871284.0]
B.u_s_hihi,2048,64,100,50,3,[121101981.0]
B.u_s_hihi,2048,64,100,50,4,[134428169.0]
B.u_s_hihi,2048,64,100,50,5,[123854298.75]
B.u_s_hihi,2048,64,100,50,6,[118349663.25]
B.u_s_hihi,2048,64,100,50,7,[118707890.0]
B.u_s_hihi,2048,64,100,50,8,[117936410.0]
B.u_s_hihi,2048,64,100,50,9,[117844936.0]
B.u_s_hihi,2048,64,100,50,10,[114987999.75]
B.u_s_hihi,2048,64,100,50,11,[112772495.5]
B.u_s_hihi,2048,64,100,50,12,[113971708.5]
B.u_s_hihi,2048,64,100,50,13,[114987999.75]
B.u_s_hihi,2048,64,100,50,14,[112772495.5]
B.u_s_hihi,2048,64,100,50,15,[115597345.5]
B.u_s_hihi,2048,64,100,50,16,[112039589.5]
B.u_s_hihi,2048,64,100,50,17,[113383665.0]
B.u_s_hihi,2048,64,100,50,18,[120523230.0]
B.u_s_hihi,2048,64,100,50,19,[113971708.5]
B.u_s_hihi,2048,64,100,50,20,[104453466.0]
B.u_s_hihi,2048,64,100,50,21,[113971708.5]
B.u_s_hihi,2048,64,100,50,22,[114790420.5]
B.u_s_hihi,2048,64,100,50,23,[112057315.25]
B.u_s_hihi,2048,64,100,50,24,[115013897.0]
B.u_s_hihi,2048,64,100,50,25,[98265843.0]
B.u_s_hihi,2048,64,100,50,26,[99488396.25]
B.u_s_hihi,2048,64,100,50,27,[103793029.0]
B.u_s_hihi,2048,64,100,50,28,[107340392.25]
B.u_s_hihi,2048,64,100,50,29,[103305117.0]
B.u_s_hihi,2048,64,100,50,30,[95658683.75]
B.u_s_hihi,2048,64,100,50,31,[103869403.75]
B.u_s_hihi,2048,64,100,50,32,[106837101.0]
B.u_s_hihi,2048,64,100,50,33,[106837101.0]
B.u_s_hihi,2048,64,100,50,34,[107340392.25]
B.u_s_hihi,2048,64,100,50,35,[109810054.0]
B.u_s_hihi,2048,64,100,50,36,[98391789.0]
B.u_s_hihi,2048,64,100,50,37,[106837101.0]
B.u_s_hihi,2048,64,100,50,38,[107131760.0]
B.u_s_hihi,2048,64,100,50,39,[101835756.75]
B.u_s_hihi,2048,64,100,50,40,[97061850.0]
B.u_s_hihi,2048,64,100,50,41,[97934009.25]
B.u_s_hihi,2048,64,100,50,42,[97673686.5]
B.u_s_hihi,2048,64,100,50,43,[96418584.0]
B.u_s_hihi,2048,64,100,50,44,[98106456.00000004]
B.u_s_hihi,2048,64,100,50,45,[91998614.75]
B.u_s_hihi,2048,64,100,50,46,[98265843.0]
B.u_s_hihi,2048,64,100,50,47,[100901706.5]
B.u_s_hihi,2048,64,100,50,48,[92925578.5]
B.u_s_hihi,2048,64,100,50,49,[92208757.5]
