FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hilo,2048,64,10,50,1,1469120.400000001
B.u_s_hilo,2048,64,10,50,2,[1235327.2400000002]
B.u_s_hilo,2048,64,10,50,3,[1234731.4000000001]
B.u_s_hilo,2048,64,10,50,4,[1202007.6000000008]
B.u_s_hilo,2048,64,10,50,5,[1052738.7000000007]
B.u_s_hilo,2048,64,10,50,6,[1095162.4800000007]
B.u_s_hilo,2048,64,10,50,7,[1096080.1800000002]
B.u_s_hilo,2048,64,10,50,8,[1052738.7000000007]
B.u_s_hilo,2048,64,10,50,9,[1084062.6800000002]
B.u_s_hilo,2048,64,10,50,10,[1080442.3500000006]
B.u_s_hilo,2048,64,10,50,11,[1068451.2000000007]
