FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hilo,2048,64,250,10,1,1092919.6699999997
B.u_s_hilo,2048,64,250,10,2,[997331.4000000006]
B.u_s_hilo,2048,64,250,10,3,[988317.3600000007]
B.u_s_hilo,2048,64,250,10,4,[1163553.3000000003]
B.u_s_hilo,2048,64,250,10,5,[1056901.6000000006]
B.u_s_hilo,2048,64,250,10,6,[1083324.1400000006]
B.u_s_hilo,2048,64,250,10,7,[978144.3000000006]
B.u_s_hilo,2048,64,250,10,8,[1015028.6400000007]
B.u_s_hilo,2048,64,250,10,9,[951211.4400000004]
B.u_s_hilo,2048,64,250,10,10,[1096080.1800000002]
B.u_s_hilo,2048,64,250,10,11,[1015028.6400000007]
B.u_s_hilo,2048,64,250,10,12,[969627.7500000006]
B.u_s_hilo,2048,64,250,10,13,[953398.0099999995]
B.u_s_hilo,2048,64,250,10,14,[997331.4000000006]
B.u_s_hilo,2048,64,250,10,15,[1015028.6400000007]
B.u_s_hilo,2048,64,250,10,16,[988317.3600000007]
B.u_s_hilo,2048,64,250,10,17,[1041739.9200000007]
B.u_s_hilo,2048,64,250,10,18,[988317.3600000007]
B.u_s_hilo,2048,64,250,10,19,[997331.4000000006]
B.u_s_hilo,2048,64,250,10,20,[970737.9999999993]
B.u_s_hilo,2048,64,250,10,21,[961606.0800000007]
B.u_s_hilo,2048,64,250,10,22,[1025035.0500000006]
B.u_s_hilo,2048,64,250,10,23,[934894.8000000006]
B.u_s_hilo,2048,64,250,10,24,[983661.7]
B.u_s_hilo,2048,64,250,10,25,[934894.8000000006]
B.u_s_hilo,2048,64,250,10,26,[961606.0800000007]
B.u_s_hilo,2048,64,250,10,27,[941320.3499999995]
B.u_s_hilo,2048,64,250,10,28,[914220.4500000005]
B.u_s_hilo,2048,64,250,10,29,[941924.1000000006]
B.u_s_hilo,2048,64,250,10,30,[871243.22]
B.u_s_hilo,2048,64,250,10,31,[932798.1200000002]
B.u_s_hilo,2048,64,250,10,32,[897550.6199999992]
B.u_s_hilo,2048,64,250,10,33,[969627.7500000006]
B.u_s_hilo,2048,64,250,10,34,[927452.46]
B.u_s_hilo,2048,64,250,10,35,[869461.6000000004]
B.u_s_hilo,2048,64,250,10,36,[955557.08]
B.u_s_hilo,2048,64,250,10,37,[873115.6499999992]
B.u_s_hilo,2048,64,250,10,38,[899347.84]
B.u_s_hilo,2048,64,250,10,39,[857647.4299999996]
B.u_s_hilo,2048,64,250,10,40,[828049.6800000005]
B.u_s_hilo,2048,64,250,10,41,[858813.1500000005]
B.u_s_hilo,2048,64,250,10,42,[831955.0800000002]
B.u_s_hilo,2048,64,250,10,43,[836729.1999999996]
B.u_s_hilo,2048,64,250,10,44,[828049.6800000005]
B.u_s_hilo,2048,64,250,10,45,[831955.0800000002]
B.u_s_hilo,2048,64,250,10,46,[854760.9600000005]
B.u_s_hilo,2048,64,250,10,47,[854760.9600000005]
B.u_s_hilo,2048,64,250,10,48,[795505.3699999994]
B.u_s_hilo,2048,64,250,10,49,[815033.98]
