FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hilo,2048,64,500,5,1,1184334.2
B.u_s_hilo,2048,64,500,5,2,[1105632.0600000015]
B.u_s_hilo,2048,64,500,5,3,[1033641.1600000003]
B.u_s_hilo,2048,64,500,5,4,[1013088.9600000005]
B.u_s_hilo,2048,64,500,5,5,[983219.6400000002]
B.u_s_hilo,2048,64,500,5,6,[1033142.5999999994]
B.u_s_hilo,2048,64,500,5,7,[982745.3999999994]
B.u_s_hilo,2048,64,500,5,8,[1013088.9600000005]
B.u_s_hilo,2048,64,500,5,9,[1041739.9200000007]
B.u_s_hilo,2048,64,500,5,10,[982745.3999999994]
B.u_s_hilo,2048,64,500,5,11,[969627.7500000006]
B.u_s_hilo,2048,64,500,5,12,[958008.8800000002]
B.u_s_hilo,2048,64,500,5,13,[970876.9200000005]
B.u_s_hilo,2048,64,500,5,14,[958008.8800000002]
B.u_s_hilo,2048,64,500,5,15,[951211.4400000004]
B.u_s_hilo,2048,64,500,5,16,[949770.9000000005]
B.u_s_hilo,2048,64,500,5,17,[927452.46]
B.u_s_hilo,2048,64,500,5,18,[907558.8600000005]
B.u_s_hilo,2048,64,500,5,19,[927452.46]
B.u_s_hilo,2048,64,500,5,20,[928664.8800000005]
B.u_s_hilo,2048,64,500,5,21,[956407.7600000006]
B.u_s_hilo,2048,64,500,5,22,[898366.3600000003]
B.u_s_hilo,2048,64,500,5,23,[886452.8400000004]
B.u_s_hilo,2048,64,500,5,24,[886452.8400000004]
B.u_s_hilo,2048,64,500,5,25,[886452.8400000004]
B.u_s_hilo,2048,64,500,5,26,[882376.6000000002]
B.u_s_hilo,2048,64,500,5,27,[882376.6000000002]
B.u_s_hilo,2048,64,500,5,28,[891198.1400000005]
B.u_s_hilo,2048,64,500,5,29,[886516.8000000005]
B.u_s_hilo,2048,64,500,5,30,[871943.8200000003]
B.u_s_hilo,2048,64,500,5,31,[891198.1400000005]
B.u_s_hilo,2048,64,500,5,32,[934671.2200000006]
B.u_s_hilo,2048,64,500,5,33,[891198.1400000005]
B.u_s_hilo,2048,64,500,5,34,[914220.4500000005]
B.u_s_hilo,2048,64,500,5,35,[891198.1400000005]
B.u_s_hilo,2048,64,500,5,36,[869461.6000000004]
B.u_s_hilo,2048,64,500,5,37,[871243.22]
B.u_s_hilo,2048,64,500,5,38,[912934.6800000005]
B.u_s_hilo,2048,64,500,5,39,[914220.4500000005]
B.u_s_hilo,2048,64,500,5,40,[886516.8000000005]
B.u_s_hilo,2048,64,500,5,41,[871943.8200000003]
