FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_lohi,2048,64,50,250,1,5146970.950000001
B.u_s_lohi,2048,64,50,250,2,[4364902.959999997]
B.u_s_lohi,2048,64,50,250,3,[4587950.999999998]
B.u_s_lohi,2048,64,50,250,4,[5356926.359999996]
B.u_s_lohi,2048,64,50,250,5,[4439313.999999996]
B.u_s_lohi,2048,64,50,250,6,[4470146.520000001]
B.u_s_lohi,2048,64,50,250,7,[4261741.439999996]
B.u_s_lohi,2048,64,50,250,8,[4312673.9399999995]
B.u_s_lohi,2048,64,50,250,9,[3853878.8400000003]
B.u_s_lohi,2048,64,50,250,10,[3670486.579999998]
B.u_s_lohi,2048,64,50,250,11,[4364902.959999997]
B.u_s_lohi,2048,64,50,250,12,[4037396.8800000004]
B.u_s_lohi,2048,64,50,250,13,[3743251.600000001]
B.u_s_lohi,2048,64,50,250,14,[3911185.4100000025]
B.u_s_lohi,2048,64,50,250,15,[4067295.9399999976]
B.u_s_lohi,2048,64,50,250,16,[4166498.2799999975]
B.u_s_lohi,2048,64,50,250,17,[3853878.8400000003]
B.u_s_lohi,2048,64,50,250,18,[3864246.100000003]
B.u_s_lohi,2048,64,50,250,19,[3762119.8200000003]
B.u_s_lohi,2048,64,50,250,20,[3462664.919999997]
B.u_s_lohi,2048,64,50,250,21,[4032256.800000003]
B.u_s_lohi,2048,64,50,250,22,[3551451.199999997]
B.u_s_lohi,2048,64,50,250,23,[3486842.7600000002]
B.u_s_lohi,2048,64,50,250,24,[3527735.8600000017]
B.u_s_lohi,2048,64,50,250,25,[3372879.5599999987]
B.u_s_lohi,2048,64,50,250,26,[3571284.2399999984]
B.u_s_lohi,2048,64,50,250,27,[3275345.150000001]
B.u_s_lohi,2048,64,50,250,28,[3472081.8999999985]
B.u_s_lohi,2048,64,50,250,29,[3088182.5700000008]
B.u_s_lohi,2048,64,50,250,30,[3578601.7800000003]
B.u_s_lohi,2048,64,50,250,31,[3571284.2399999984]
B.u_s_lohi,2048,64,50,250,32,[3360214.0000000023]
B.u_s_lohi,2048,64,50,250,33,[3101734.32]
B.u_s_lohi,2048,64,50,250,34,[3556089.020000001]
B.u_s_lohi,2048,64,50,250,35,[3285092.3599999975]
B.u_s_lohi,2048,64,50,250,36,[3466644.2399999998]
B.u_s_lohi,2048,64,50,250,37,[3133185.4400000004]
B.u_s_lohi,2048,64,50,250,38,[3181763.860000001]
B.u_s_lohi,2048,64,50,250,39,[3181763.860000001]
B.u_s_lohi,2048,64,50,250,40,[3211565.7]
B.u_s_lohi,2048,64,50,250,41,[3181763.860000001]
B.u_s_lohi,2048,64,50,250,42,[3067596.400000001]
B.u_s_lohi,2048,64,50,250,43,[3472081.8999999985]
B.u_s_lohi,2048,64,50,250,44,[2868724.8000000026]
B.u_s_lohi,2048,64,50,250,45,[3088182.5700000008]
B.u_s_lohi,2048,64,50,250,46,[3372879.5599999987]
B.u_s_lohi,2048,64,50,250,47,[2940187.250000002]
B.u_s_lohi,2048,64,50,250,48,[3108197.950000002]
B.u_s_lohi,2048,64,50,250,49,[2856181.900000002]
B.u_s_lohi,2048,64,50,250,50,[2804061.75]
B.u_s_lohi,2048,64,50,250,51,[2876867.8599999994]
