FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,5000,1000,1,42602.10570000004
u_c_lolo.0,512,16,5000,1000,2,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,3,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,4,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,5,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,6,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,7,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,8,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,9,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,10,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,11,[23707.140379999997]
u_c_lolo.0,512,16,5000,1000,12,[23221.660160000014]
u_c_lolo.0,512,16,5000,1000,13,[22956.60991800001]
u_c_lolo.0,512,16,5000,1000,14,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,15,[22153.094964]
u_c_lolo.0,512,16,5000,1000,16,[21565.300226000007]
u_c_lolo.0,512,16,5000,1000,17,[21480.035648000012]
u_c_lolo.0,512,16,5000,1000,18,[21361.612989999998]
u_c_lolo.0,512,16,5000,1000,19,[20845.0073]
u_c_lolo.0,512,16,5000,1000,20,[20845.0073]
u_c_lolo.0,512,16,5000,1000,21,[20318.95264000001]
u_c_lolo.0,512,16,5000,1000,22,[19937.353702]
u_c_lolo.0,512,16,5000,1000,23,[19487.480892]
u_c_lolo.0,512,16,5000,1000,24,[19487.480892]
u_c_lolo.0,512,16,5000,1000,25,[19487.480892]
u_c_lolo.0,512,16,5000,1000,26,[19157.86963200001]
u_c_lolo.0,512,16,5000,1000,27,[19157.86963200001]
u_c_lolo.0,512,16,5000,1000,28,[18782.680842]
u_c_lolo.0,512,16,5000,1000,29,[18254.02000800001]
u_c_lolo.0,512,16,5000,1000,30,[18024.53813300001]
u_c_lolo.0,512,16,5000,1000,31,[17892.884394]
u_c_lolo.0,512,16,5000,1000,32,[17656.69041600001]
u_c_lolo.0,512,16,5000,1000,33,[17656.69041600001]
u_c_lolo.0,512,16,5000,1000,34,[17493.43584100001]
u_c_lolo.0,512,16,5000,1000,35,[17364.791934]
u_c_lolo.0,512,16,5000,1000,36,[17364.791934]
u_c_lolo.0,512,16,5000,1000,37,[17364.791934]
u_c_lolo.0,512,16,5000,1000,38,[17241.55664000001]
u_c_lolo.0,512,16,5000,1000,39,[17092.905986]
u_c_lolo.0,512,16,5000,1000,40,[16732.85167400001]
u_c_lolo.0,512,16,5000,1000,41,[16732.85167400001]
u_c_lolo.0,512,16,5000,1000,42,[16553.147265000007]
u_c_lolo.0,512,16,5000,1000,43,[16553.147265000007]
u_c_lolo.0,512,16,5000,1000,44,[16553.147265000007]
u_c_lolo.0,512,16,5000,1000,45,[16517.617196999978]
u_c_lolo.0,512,16,5000,1000,46,[16517.617196999978]
u_c_lolo.0,512,16,5000,1000,47,[16188.800165999999]
u_c_lolo.0,512,16,5000,1000,48,[16078.51105]
u_c_lolo.0,512,16,5000,1000,49,[16078.51105]
u_c_lolo.0,512,16,5000,1000,50,[16000.061457999996]
u_c_lolo.0,512,16,5000,1000,51,[16000.061457999996]
u_c_lolo.0,512,16,5000,1000,52,[16000.061457999996]
u_c_lolo.0,512,16,5000,1000,53,[16000.061457999996]
u_c_lolo.0,512,16,5000,1000,54,[16000.061457999996]
u_c_lolo.0,512,16,5000,1000,55,[16000.061457999996]
u_c_lolo.0,512,16,5000,1000,56,[15944.302548]
u_c_lolo.0,512,16,5000,1000,57,[15944.302548]
u_c_lolo.0,512,16,5000,1000,58,[15545.99265599998]
u_c_lolo.0,512,16,5000,1000,59,[15545.99265599998]
u_c_lolo.0,512,16,5000,1000,60,[15435.370608]
u_c_lolo.0,512,16,5000,1000,61,[15435.370608]
u_c_lolo.0,512,16,5000,1000,62,[15435.370608]
u_c_lolo.0,512,16,5000,1000,63,[15353.772824]
u_c_lolo.0,512,16,5000,1000,64,[15353.772824]
u_c_lolo.0,512,16,5000,1000,65,[15353.772824]
u_c_lolo.0,512,16,5000,1000,66,[15353.772824]
u_c_lolo.0,512,16,5000,1000,67,[15222.117808999981]
u_c_lolo.0,512,16,5000,1000,68,[15222.117808999981]
u_c_lolo.0,512,16,5000,1000,69,[15190.407696000007]
u_c_lolo.0,512,16,5000,1000,70,[15190.407696000007]
u_c_lolo.0,512,16,5000,1000,71,[15190.407696000007]
u_c_lolo.0,512,16,5000,1000,72,[15190.407696000007]
u_c_lolo.0,512,16,5000,1000,73,[14898.242961999982]
u_c_lolo.0,512,16,5000,1000,74,[14873.940869000007]
u_c_lolo.0,512,16,5000,1000,75,[14873.940869000007]
u_c_lolo.0,512,16,5000,1000,76,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,77,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,78,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,79,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,80,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,81,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,82,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,83,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,84,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,85,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,86,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,87,[14672.12697600002]
u_c_lolo.0,512,16,5000,1000,88,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,89,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,90,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,91,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,92,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,93,[14547.563415000008]
