FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,5000,1000,1,1492168.125
u_c_hilo.0,512,16,5000,1000,2,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,3,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,4,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,5,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,6,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,7,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,8,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,9,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,10,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,11,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,12,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,13,[816525.4042919992]
u_c_hilo.0,512,16,5000,1000,14,[799375.78125]
u_c_hilo.0,512,16,5000,1000,15,[799375.78125]
u_c_hilo.0,512,16,5000,1000,16,[799375.78125]
u_c_hilo.0,512,16,5000,1000,17,[799375.78125]
u_c_hilo.0,512,16,5000,1000,18,[774652.3066359992]
u_c_hilo.0,512,16,5000,1000,19,[774652.3066359992]
u_c_hilo.0,512,16,5000,1000,20,[772729.921875]
u_c_hilo.0,512,16,5000,1000,21,[772729.921875]
u_c_hilo.0,512,16,5000,1000,22,[765144.843768]
u_c_hilo.0,512,16,5000,1000,23,[765144.843768]
u_c_hilo.0,512,16,5000,1000,24,[765144.843768]
u_c_hilo.0,512,16,5000,1000,25,[746669.1992139993]
u_c_hilo.0,512,16,5000,1000,26,[746669.1992139993]
u_c_hilo.0,512,16,5000,1000,27,[746669.1992139993]
u_c_hilo.0,512,16,5000,1000,28,[746669.1992139993]
u_c_hilo.0,512,16,5000,1000,29,[740138.1152489993]
u_c_hilo.0,512,16,5000,1000,30,[740138.1152489993]
u_c_hilo.0,512,16,5000,1000,31,[740138.1152489993]
u_c_hilo.0,512,16,5000,1000,32,[740138.1152489993]
u_c_hilo.0,512,16,5000,1000,33,[732444.8906160006]
u_c_hilo.0,512,16,5000,1000,34,[732444.8906160006]
u_c_hilo.0,512,16,5000,1000,35,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,36,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,37,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,38,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,39,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,40,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,41,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,42,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,43,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,44,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,45,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,46,[727020.0097609994]
u_c_hilo.0,512,16,5000,1000,47,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,48,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,49,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,50,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,51,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,52,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,53,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,54,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,55,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,56,[704038.3847609994]
u_c_hilo.0,512,16,5000,1000,57,[702873.1445120004]
u_c_hilo.0,512,16,5000,1000,58,[702873.1445120004]
u_c_hilo.0,512,16,5000,1000,59,[702873.1445120004]
u_c_hilo.0,512,16,5000,1000,60,[702873.1445120004]
u_c_hilo.0,512,16,5000,1000,61,[701382.773454]
u_c_hilo.0,512,16,5000,1000,62,[701382.773454]
u_c_hilo.0,512,16,5000,1000,63,[701382.773454]
u_c_hilo.0,512,16,5000,1000,64,[701382.773454]
u_c_hilo.0,512,16,5000,1000,65,[701382.773454]
u_c_hilo.0,512,16,5000,1000,66,[701382.773454]
u_c_hilo.0,512,16,5000,1000,67,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,68,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,69,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,70,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,71,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,72,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,73,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,74,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,75,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,76,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,77,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,78,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,79,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,80,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,81,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,82,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,83,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,84,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,85,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,86,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,87,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,88,[700066.3769580007]
u_c_hilo.0,512,16,5000,1000,89,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,90,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,91,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,92,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,93,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,94,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,95,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,96,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,97,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,98,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,99,[682115.9570360007]
u_c_hilo.0,512,16,5000,1000,100,[682115.9570360007]
u_c_hilo.0,512,16,5000,1000,101,[682115.9570360007]
u_c_hilo.0,512,16,5000,1000,102,[682115.9570360007]
u_c_hilo.0,512,16,5000,1000,103,[682115.9570360007]
u_c_hilo.0,512,16,5000,1000,104,[680128.750016]
u_c_hilo.0,512,16,5000,1000,105,[680128.750016]
u_c_hilo.0,512,16,5000,1000,106,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,107,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,108,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,109,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,110,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,111,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,112,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,113,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,114,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,115,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,116,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,117,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,118,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,119,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,120,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,121,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,122,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,123,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,124,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,125,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,126,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,127,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,128,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,129,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,130,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,131,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,132,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,133,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,134,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,135,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,136,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,137,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,138,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,139,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,140,[668072.4414019994]
u_c_hilo.0,512,16,5000,1000,141,[665982.2558549994]
u_c_hilo.0,512,16,5000,1000,142,[665982.2558549994]
u_c_hilo.0,512,16,5000,1000,143,[665982.2558549994]
u_c_hilo.0,512,16,5000,1000,144,[665982.2558549994]
u_c_hilo.0,512,16,5000,1000,145,[665982.2558549994]
u_c_hilo.0,512,16,5000,1000,146,[665982.2558549994]
u_c_hilo.0,512,16,5000,1000,147,[665982.2558549994]
u_c_hilo.0,512,16,5000,1000,148,[665982.2558549994]
u_c_hilo.0,512,16,5000,1000,149,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,150,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,151,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,152,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,153,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,154,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,155,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,156,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,157,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,158,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,159,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,160,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,161,[658874.726578]
u_c_hilo.0,512,16,5000,1000,162,[657770.844735]
u_c_hilo.0,512,16,5000,1000,163,[657770.844735]
u_c_hilo.0,512,16,5000,1000,164,[657770.844735]
u_c_hilo.0,512,16,5000,1000,165,[657770.844735]
u_c_hilo.0,512,16,5000,1000,166,[657770.844735]
u_c_hilo.0,512,16,5000,1000,167,[657770.844735]
u_c_hilo.0,512,16,5000,1000,168,[657770.844735]
u_c_hilo.0,512,16,5000,1000,169,[657770.844735]
u_c_hilo.0,512,16,5000,1000,170,[657770.844735]
u_c_hilo.0,512,16,5000,1000,171,[657770.844735]
u_c_hilo.0,512,16,5000,1000,172,[657770.844735]
u_c_hilo.0,512,16,5000,1000,173,[657770.844735]
u_c_hilo.0,512,16,5000,1000,174,[657770.844735]
u_c_hilo.0,512,16,5000,1000,175,[657770.844735]
u_c_hilo.0,512,16,5000,1000,176,[657770.844735]
u_c_hilo.0,512,16,5000,1000,177,[657770.844735]
u_c_hilo.0,512,16,5000,1000,178,[657770.844735]
u_c_hilo.0,512,16,5000,1000,179,[657770.844735]
u_c_hilo.0,512,16,5000,1000,180,[657770.844735]
u_c_hilo.0,512,16,5000,1000,181,[657770.844735]
u_c_hilo.0,512,16,5000,1000,182,[657770.844735]
u_c_hilo.0,512,16,5000,1000,183,[657770.844735]
u_c_hilo.0,512,16,5000,1000,184,[657770.844735]
u_c_hilo.0,512,16,5000,1000,185,[657770.844735]
u_c_hilo.0,512,16,5000,1000,186,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,187,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,188,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,189,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,190,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,191,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,192,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,193,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,194,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,195,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,196,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,197,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,198,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,199,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,200,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,201,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,202,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,203,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,204,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,205,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,206,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,207,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,208,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,209,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,210,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,211,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,212,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,213,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,214,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,215,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,216,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,217,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,218,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,219,[651581.0937599996]
u_c_hilo.0,512,16,5000,1000,220,[649033.0136679994]
u_c_hilo.0,512,16,5000,1000,221,[649033.0136679994]
u_c_hilo.0,512,16,5000,1000,222,[649033.0136679994]
u_c_hilo.0,512,16,5000,1000,223,[649033.0136679994]
u_c_hilo.0,512,16,5000,1000,224,[649033.0136679994]
u_c_hilo.0,512,16,5000,1000,225,[649033.0136679994]
u_c_hilo.0,512,16,5000,1000,226,[649033.0136679994]
u_c_hilo.0,512,16,5000,1000,227,[649033.0136679994]
u_c_hilo.0,512,16,5000,1000,228,[646215.1171920006]
u_c_hilo.0,512,16,5000,1000,229,[646215.1171920006]
u_c_hilo.0,512,16,5000,1000,230,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,231,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,232,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,233,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,234,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,235,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,236,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,237,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,238,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,239,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,240,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,241,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,242,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,243,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,244,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,245,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,246,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,247,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,248,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,249,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,250,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,251,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,252,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,253,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,254,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,255,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,256,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,257,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,258,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,259,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,260,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,261,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,262,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,263,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,264,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,265,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,266,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,267,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,268,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,269,[645248.6132939995]
u_c_hilo.0,512,16,5000,1000,270,[638975.5859200003]
u_c_hilo.0,512,16,5000,1000,271,[638975.5859200003]
u_c_hilo.0,512,16,5000,1000,272,[638975.5859200003]
u_c_hilo.0,512,16,5000,1000,273,[638975.5859200003]
u_c_hilo.0,512,16,5000,1000,274,[638975.5859200003]
u_c_hilo.0,512,16,5000,1000,275,[638975.5859200003]
u_c_hilo.0,512,16,5000,1000,276,[638975.5859200003]
