FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,10,250,1,41750.06358600003
u_c_lolo.0,512,16,10,250,2,[38341.89513000002]
u_c_lolo.0,512,16,10,250,3,[34986.871682000026]
u_c_lolo.0,512,16,10,250,4,[39193.93724400002]
u_c_lolo.0,512,16,10,250,5,[34226.287515000025]
u_c_lolo.0,512,16,10,250,6,[34933.726674000005]
u_c_lolo.0,512,16,10,250,7,[32705.119181000027]
u_c_lolo.0,512,16,10,250,8,[34933.726674000005]
u_c_lolo.0,512,16,10,250,9,[34933.726674000005]
u_c_lolo.0,512,16,10,250,10,[32800.162542]
u_c_lolo.0,512,16,10,250,11,[33229.642446]
