FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,500,10,1,113746465.5
u_c_hihi.0,512,16,500,10,2,[104898487.0]
u_c_hihi.0,512,16,500,10,3,[104898487.0]
u_c_hihi.0,512,16,500,10,4,[93874390.0]
u_c_hihi.0,512,16,500,10,5,[91491722.25]
u_c_hihi.0,512,16,500,10,6,[111273716.25]
u_c_hihi.0,512,16,500,10,7,[93856541.0]
u_c_hihi.0,512,16,500,10,8,[96617027.5]
u_c_hihi.0,512,16,500,10,9,[86833810.75]
u_c_hihi.0,512,16,500,10,10,[85429652.0]
u_c_hihi.0,512,16,500,10,11,[84073474.5]
u_c_hihi.0,512,16,500,10,12,[102138000.5]
u_c_hihi.0,512,16,500,10,13,[83488069.0]
u_c_hihi.0,512,16,500,10,14,[79793231.5]
u_c_hihi.0,512,16,500,10,15,[77663320.0]
u_c_hihi.0,512,16,500,10,16,[76880782.5]
u_c_hihi.0,512,16,500,10,17,[76880782.5]
u_c_hihi.0,512,16,500,10,18,[77293622.0]
u_c_hihi.0,512,16,500,10,19,[74533135.5]
u_c_hihi.0,512,16,500,10,20,[79793231.5]
u_c_hihi.0,512,16,500,10,21,[74182477.5]
u_c_hihi.0,512,16,500,10,22,[82814595.0]
u_c_hihi.0,512,16,500,10,23,[75721737.0]
u_c_hihi.0,512,16,500,10,24,[81600725.25]
u_c_hihi.0,512,16,500,10,25,[71772649.0]
u_c_hihi.0,512,16,500,10,26,[76655226.75]
u_c_hihi.0,512,16,500,10,27,[75361162.5]
u_c_hihi.0,512,16,500,10,28,[74533135.5]
u_c_hihi.0,512,16,500,10,29,[71772649.0]
u_c_hihi.0,512,16,500,10,30,[74318089.75]
u_c_hihi.0,512,16,500,10,31,[71772649.0]
u_c_hihi.0,512,16,500,10,32,[71772649.0]
u_c_hihi.0,512,16,500,10,33,[71772649.0]
u_c_hihi.0,512,16,500,10,34,[69896988.0]
u_c_hihi.0,512,16,500,10,35,[71838571.0]
u_c_hihi.0,512,16,500,10,36,[71772649.0]
u_c_hihi.0,512,16,500,10,37,[74533135.5]
u_c_hihi.0,512,16,500,10,38,[71838571.0]
u_c_hihi.0,512,16,500,10,39,[73428825.0]
u_c_hihi.0,512,16,500,10,40,[74533135.5]
u_c_hihi.0,512,16,500,10,41,[73428825.0]
u_c_hihi.0,512,16,500,10,42,[71772649.0]
u_c_hihi.0,512,16,500,10,43,[73780154.0]
u_c_hihi.0,512,16,500,10,44,[75361162.5]
u_c_hihi.0,512,16,500,10,45,[71772649.0]
u_c_hihi.0,512,16,500,10,46,[71838571.0]
u_c_hihi.0,512,16,500,10,47,[73428825.0]
u_c_hihi.0,512,16,500,10,48,[69896988.0]
u_c_hihi.0,512,16,500,10,49,[71838571.0]
u_c_hihi.0,512,16,500,10,50,[67955405.0]
u_c_hihi.0,512,16,500,10,51,[69236979.0]
u_c_hihi.0,512,16,500,10,52,[67955405.0]
u_c_hihi.0,512,16,500,10,53,[69896988.0]
u_c_hihi.0,512,16,500,10,54,[67631812.5]
u_c_hihi.0,512,16,500,10,55,[69012162.5]
u_c_hihi.0,512,16,500,10,56,[66630011.5]
u_c_hihi.0,512,16,500,10,57,[67631812.5]
u_c_hihi.0,512,16,500,10,58,[66013822.0]
u_c_hihi.0,512,16,500,10,59,[66764229.75]
u_c_hihi.0,512,16,500,10,60,[66630011.5]
u_c_hihi.0,512,16,500,10,61,[64072239.0]
u_c_hihi.0,512,16,500,10,62,[64291480.5]
u_c_hihi.0,512,16,500,10,63,[64067318.75]
u_c_hihi.0,512,16,500,10,64,[66764229.75]
u_c_hihi.0,512,16,500,10,65,[63767137.5]
u_c_hihi.0,512,16,500,10,66,[64291480.5]
u_c_hihi.0,512,16,500,10,67,[63767137.5]
u_c_hihi.0,512,16,500,10,68,[64067318.75]
u_c_hihi.0,512,16,500,10,69,[66013822.0]
u_c_hihi.0,512,16,500,10,70,[63491189.5]
u_c_hihi.0,512,16,500,10,71,[64067318.75]
u_c_hihi.0,512,16,500,10,72,[64067318.75]
u_c_hihi.0,512,16,500,10,73,[63365213.25]
u_c_hihi.0,512,16,500,10,74,[63365213.25]
u_c_hihi.0,512,16,500,10,75,[62130656.0]
u_c_hihi.0,512,16,500,10,76,[62130656.0]
u_c_hihi.0,512,16,500,10,77,[61834800.0]
u_c_hihi.0,512,16,500,10,78,[61818731.25]
u_c_hihi.0,512,16,500,10,79,[61818731.25]
u_c_hihi.0,512,16,500,10,80,[61504626.0]
u_c_hihi.0,512,16,500,10,81,[61018353.5]
u_c_hihi.0,512,16,500,10,82,[61504626.0]
u_c_hihi.0,512,16,500,10,83,[61018353.5]
u_c_hihi.0,512,16,500,10,84,[61018353.5]
u_c_hihi.0,512,16,500,10,85,[62130656.0]
u_c_hihi.0,512,16,500,10,86,[61018353.5]
u_c_hihi.0,512,16,500,10,87,[61018353.5]
u_c_hihi.0,512,16,500,10,88,[61018353.5]
u_c_hihi.0,512,16,500,10,89,[61018353.5]
u_c_hihi.0,512,16,500,10,90,[62130656.0]
u_c_hihi.0,512,16,500,10,91,[61018353.5]
u_c_hihi.0,512,16,500,10,92,[61818731.25]
u_c_hihi.0,512,16,500,10,93,[64072239.0]
u_c_hihi.0,512,16,500,10,94,[61018353.5]
u_c_hihi.0,512,16,500,10,95,[61018353.5]
u_c_hihi.0,512,16,500,10,96,[61018353.5]
u_c_hihi.0,512,16,500,10,97,[61018353.5]
u_c_hihi.0,512,16,500,10,98,[62130656.0]
u_c_hihi.0,512,16,500,10,99,[61818731.25]
u_c_hihi.0,512,16,500,10,100,[62130656.0]
u_c_hihi.0,512,16,500,10,101,[61818731.25]
u_c_hihi.0,512,16,500,10,102,[61818731.25]
u_c_hihi.0,512,16,500,10,103,[62130656.0]
u_c_hihi.0,512,16,500,10,104,[62130656.0]
u_c_hihi.0,512,16,500,10,105,[61018353.5]
u_c_hihi.0,512,16,500,10,106,[61018353.5]
u_c_hihi.0,512,16,500,10,107,[61018353.5]
u_c_hihi.0,512,16,500,10,108,[61018353.5]
u_c_hihi.0,512,16,500,10,109,[61018353.5]
u_c_hihi.0,512,16,500,10,110,[61018353.5]
u_c_hihi.0,512,16,500,10,111,[61504626.0]
u_c_hihi.0,512,16,500,10,112,[61504626.0]
u_c_hihi.0,512,16,500,10,113,[61818731.25]
u_c_hihi.0,512,16,500,10,114,[61818731.25]
u_c_hihi.0,512,16,500,10,115,[61504626.0]
u_c_hihi.0,512,16,500,10,116,[61818731.25]
u_c_hihi.0,512,16,500,10,117,[61818731.25]
u_c_hihi.0,512,16,500,10,118,[62130656.0]
u_c_hihi.0,512,16,500,10,119,[61018353.5]
u_c_hihi.0,512,16,500,10,120,[61818731.25]
u_c_hihi.0,512,16,500,10,121,[61504626.0]
u_c_hihi.0,512,16,500,10,122,[61818731.25]
u_c_hihi.0,512,16,500,10,123,[61504626.0]
u_c_hihi.0,512,16,500,10,124,[61018353.5]
u_c_hihi.0,512,16,500,10,125,[61018353.5]
u_c_hihi.0,512,16,500,10,126,[61018353.5]
u_c_hihi.0,512,16,500,10,127,[62130656.0]
u_c_hihi.0,512,16,500,10,128,[61818731.25]
u_c_hihi.0,512,16,500,10,129,[61018353.5]
u_c_hihi.0,512,16,500,10,130,[61018353.5]
u_c_hihi.0,512,16,500,10,131,[61018353.5]
u_c_hihi.0,512,16,500,10,132,[61018353.5]
u_c_hihi.0,512,16,500,10,133,[62130656.0]
u_c_hihi.0,512,16,500,10,134,[61818731.25]
u_c_hihi.0,512,16,500,10,135,[61504626.0]
u_c_hihi.0,512,16,500,10,136,[61504626.0]
u_c_hihi.0,512,16,500,10,137,[61018353.5]
u_c_hihi.0,512,16,500,10,138,[62130656.0]
u_c_hihi.0,512,16,500,10,139,[61018353.5]
u_c_hihi.0,512,16,500,10,140,[61018353.5]
u_c_hihi.0,512,16,500,10,141,[61018353.5]
u_c_hihi.0,512,16,500,10,142,[61018353.5]
u_c_hihi.0,512,16,500,10,143,[62130656.0]
u_c_hihi.0,512,16,500,10,144,[61504626.0]
u_c_hihi.0,512,16,500,10,145,[61018353.5]
u_c_hihi.0,512,16,500,10,146,[61818731.25]
u_c_hihi.0,512,16,500,10,147,[62130656.0]
u_c_hihi.0,512,16,500,10,148,[61018353.5]
u_c_hihi.0,512,16,500,10,149,[61818731.25]
u_c_hihi.0,512,16,500,10,150,[61018353.5]
u_c_hihi.0,512,16,500,10,151,[61018353.5]
u_c_hihi.0,512,16,500,10,152,[61818731.25]
u_c_hihi.0,512,16,500,10,153,[61504626.0]
u_c_hihi.0,512,16,500,10,154,[61504626.0]
u_c_hihi.0,512,16,500,10,155,[61818731.25]
u_c_hihi.0,512,16,500,10,156,[61818731.25]
u_c_hihi.0,512,16,500,10,157,[61504626.0]
u_c_hihi.0,512,16,500,10,158,[61018353.5]
u_c_hihi.0,512,16,500,10,159,[61504626.0]
u_c_hihi.0,512,16,500,10,160,[61018353.5]
u_c_hihi.0,512,16,500,10,161,[62130656.0]
u_c_hihi.0,512,16,500,10,162,[61018353.5]
u_c_hihi.0,512,16,500,10,163,[61818731.25]
u_c_hihi.0,512,16,500,10,164,[62130656.0]
u_c_hihi.0,512,16,500,10,165,[61018353.5]
u_c_hihi.0,512,16,500,10,166,[61504626.0]
u_c_hihi.0,512,16,500,10,167,[61818731.25]
u_c_hihi.0,512,16,500,10,168,[61018353.5]
u_c_hihi.0,512,16,500,10,169,[61504626.0]
u_c_hihi.0,512,16,500,10,170,[61818731.25]
u_c_hihi.0,512,16,500,10,171,[61018353.5]
u_c_hihi.0,512,16,500,10,172,[61818731.25]
u_c_hihi.0,512,16,500,10,173,[61504626.0]
u_c_hihi.0,512,16,500,10,174,[62130656.0]
u_c_hihi.0,512,16,500,10,175,[61018353.5]
u_c_hihi.0,512,16,500,10,176,[62130656.0]
u_c_hihi.0,512,16,500,10,177,[62130656.0]
u_c_hihi.0,512,16,500,10,178,[62130656.0]
u_c_hihi.0,512,16,500,10,179,[61018353.5]
u_c_hihi.0,512,16,500,10,180,[62130656.0]
u_c_hihi.0,512,16,500,10,181,[64072239.0]
u_c_hihi.0,512,16,500,10,182,[62130656.0]
u_c_hihi.0,512,16,500,10,183,[61018353.5]
u_c_hihi.0,512,16,500,10,184,[62130656.0]
u_c_hihi.0,512,16,500,10,185,[62130656.0]
u_c_hihi.0,512,16,500,10,186,[62130656.0]
u_c_hihi.0,512,16,500,10,187,[64072239.0]
u_c_hihi.0,512,16,500,10,188,[61018353.5]
u_c_hihi.0,512,16,500,10,189,[62130656.0]
u_c_hihi.0,512,16,500,10,190,[61018353.5]
u_c_hihi.0,512,16,500,10,191,[62130656.0]
u_c_hihi.0,512,16,500,10,192,[61504626.0]
u_c_hihi.0,512,16,500,10,193,[62130656.0]
u_c_hihi.0,512,16,500,10,194,[62130656.0]
u_c_hihi.0,512,16,500,10,195,[61504626.0]
u_c_hihi.0,512,16,500,10,196,[61018353.5]
u_c_hihi.0,512,16,500,10,197,[61504626.0]
u_c_hihi.0,512,16,500,10,198,[62130656.0]
u_c_hihi.0,512,16,500,10,199,[61018353.5]
u_c_hihi.0,512,16,500,10,200,[62130656.0]
u_c_hihi.0,512,16,500,10,201,[62130656.0]
u_c_hihi.0,512,16,500,10,202,[61018353.5]
u_c_hihi.0,512,16,500,10,203,[61018353.5]
u_c_hihi.0,512,16,500,10,204,[64072239.0]
u_c_hihi.0,512,16,500,10,205,[61018353.5]
u_c_hihi.0,512,16,500,10,206,[64072239.0]
u_c_hihi.0,512,16,500,10,207,[61018353.5]
u_c_hihi.0,512,16,500,10,208,[61018353.5]
u_c_hihi.0,512,16,500,10,209,[61818731.25]
u_c_hihi.0,512,16,500,10,210,[62130656.0]
u_c_hihi.0,512,16,500,10,211,[61018353.5]
u_c_hihi.0,512,16,500,10,212,[62130656.0]
u_c_hihi.0,512,16,500,10,213,[61818731.25]
u_c_hihi.0,512,16,500,10,214,[61818731.25]
u_c_hihi.0,512,16,500,10,215,[61504626.0]
u_c_hihi.0,512,16,500,10,216,[61818731.25]
u_c_hihi.0,512,16,500,10,217,[61018353.5]
u_c_hihi.0,512,16,500,10,218,[61504626.0]
u_c_hihi.0,512,16,500,10,219,[61018353.5]
u_c_hihi.0,512,16,500,10,220,[61504626.0]
u_c_hihi.0,512,16,500,10,221,[61504626.0]
u_c_hihi.0,512,16,500,10,222,[61818731.25]
u_c_hihi.0,512,16,500,10,223,[61818731.25]
u_c_hihi.0,512,16,500,10,224,[62130656.0]
u_c_hihi.0,512,16,500,10,225,[61818731.25]
u_c_hihi.0,512,16,500,10,226,[61018353.5]
u_c_hihi.0,512,16,500,10,227,[62130656.0]
u_c_hihi.0,512,16,500,10,228,[61018353.5]
u_c_hihi.0,512,16,500,10,229,[61818731.25]
u_c_hihi.0,512,16,500,10,230,[62130656.0]
u_c_hihi.0,512,16,500,10,231,[61818731.25]
u_c_hihi.0,512,16,500,10,232,[61018353.5]
u_c_hihi.0,512,16,500,10,233,[61018353.5]
u_c_hihi.0,512,16,500,10,234,[61504626.0]
u_c_hihi.0,512,16,500,10,235,[61818731.25]
u_c_hihi.0,512,16,500,10,236,[62130656.0]
u_c_hihi.0,512,16,500,10,237,[62130656.0]
u_c_hihi.0,512,16,500,10,238,[62130656.0]
u_c_hihi.0,512,16,500,10,239,[61504626.0]
u_c_hihi.0,512,16,500,10,240,[61504626.0]
u_c_hihi.0,512,16,500,10,241,[61818731.25]
u_c_hihi.0,512,16,500,10,242,[62130656.0]
u_c_hihi.0,512,16,500,10,243,[61018353.5]
u_c_hihi.0,512,16,500,10,244,[61018353.5]
u_c_hihi.0,512,16,500,10,245,[62130656.0]
u_c_hihi.0,512,16,500,10,246,[61818731.25]
u_c_hihi.0,512,16,500,10,247,[61018353.5]
u_c_hihi.0,512,16,500,10,248,[61818731.25]
u_c_hihi.0,512,16,500,10,249,[62130656.0]
u_c_hihi.0,512,16,500,10,250,[61504626.0]
u_c_hihi.0,512,16,500,10,251,[61504626.0]
u_c_hihi.0,512,16,500,10,252,[62130656.0]
u_c_hihi.0,512,16,500,10,253,[61504626.0]
u_c_hihi.0,512,16,500,10,254,[61018353.5]
u_c_hihi.0,512,16,500,10,255,[62130656.0]
u_c_hihi.0,512,16,500,10,256,[61018353.5]
u_c_hihi.0,512,16,500,10,257,[61018353.5]
u_c_hihi.0,512,16,500,10,258,[62130656.0]
u_c_hihi.0,512,16,500,10,259,[61818731.25]
u_c_hihi.0,512,16,500,10,260,[61018353.5]
u_c_hihi.0,512,16,500,10,261,[61018353.5]
u_c_hihi.0,512,16,500,10,262,[62130656.0]
u_c_hihi.0,512,16,500,10,263,[61018353.5]
u_c_hihi.0,512,16,500,10,264,[61818731.25]
u_c_hihi.0,512,16,500,10,265,[61818731.25]
u_c_hihi.0,512,16,500,10,266,[61018353.5]
u_c_hihi.0,512,16,500,10,267,[61018353.5]
u_c_hihi.0,512,16,500,10,268,[61818731.25]
u_c_hihi.0,512,16,500,10,269,[61018353.5]
u_c_hihi.0,512,16,500,10,270,[62130656.0]
u_c_hihi.0,512,16,500,10,271,[64072239.0]
u_c_hihi.0,512,16,500,10,272,[61018353.5]
u_c_hihi.0,512,16,500,10,273,[61504626.0]
u_c_hihi.0,512,16,500,10,274,[61018353.5]
u_c_hihi.0,512,16,500,10,275,[62130656.0]
u_c_hihi.0,512,16,500,10,276,[61504626.0]
u_c_hihi.0,512,16,500,10,277,[61018353.5]
u_c_hihi.0,512,16,500,10,278,[61018353.5]
u_c_hihi.0,512,16,500,10,279,[62130656.0]
u_c_hihi.0,512,16,500,10,280,[62130656.0]
u_c_hihi.0,512,16,500,10,281,[61504626.0]
u_c_hihi.0,512,16,500,10,282,[61504626.0]
u_c_hihi.0,512,16,500,10,283,[61018353.5]
u_c_hihi.0,512,16,500,10,284,[61018353.5]
u_c_hihi.0,512,16,500,10,285,[62130656.0]
u_c_hihi.0,512,16,500,10,286,[61504626.0]
u_c_hihi.0,512,16,500,10,287,[62130656.0]
u_c_hihi.0,512,16,500,10,288,[61018353.5]
u_c_hihi.0,512,16,500,10,289,[61818731.25]
u_c_hihi.0,512,16,500,10,290,[61504626.0]
u_c_hihi.0,512,16,500,10,291,[61818731.25]
u_c_hihi.0,512,16,500,10,292,[61504626.0]
u_c_hihi.0,512,16,500,10,293,[61018353.5]
u_c_hihi.0,512,16,500,10,294,[62130656.0]
u_c_hihi.0,512,16,500,10,295,[61818731.25]
u_c_hihi.0,512,16,500,10,296,[61018353.5]
u_c_hihi.0,512,16,500,10,297,[61018353.5]
u_c_hihi.0,512,16,500,10,298,[62130656.0]
u_c_hihi.0,512,16,500,10,299,[62130656.0]
u_c_hihi.0,512,16,500,10,300,[61818731.25]
u_c_hihi.0,512,16,500,10,301,[61818731.25]
u_c_hihi.0,512,16,500,10,302,[61018353.5]
u_c_hihi.0,512,16,500,10,303,[62130656.0]
u_c_hihi.0,512,16,500,10,304,[61818731.25]
u_c_hihi.0,512,16,500,10,305,[62130656.0]
u_c_hihi.0,512,16,500,10,306,[62130656.0]
u_c_hihi.0,512,16,500,10,307,[61818731.25]
u_c_hihi.0,512,16,500,10,308,[62130656.0]
u_c_hihi.0,512,16,500,10,309,[61018353.5]
u_c_hihi.0,512,16,500,10,310,[61818731.25]
u_c_hihi.0,512,16,500,10,311,[61018353.5]
u_c_hihi.0,512,16,500,10,312,[62130656.0]
u_c_hihi.0,512,16,500,10,313,[62130656.0]
u_c_hihi.0,512,16,500,10,314,[61018353.5]
u_c_hihi.0,512,16,500,10,315,[61018353.5]
u_c_hihi.0,512,16,500,10,316,[61018353.5]
u_c_hihi.0,512,16,500,10,317,[61018353.5]
u_c_hihi.0,512,16,500,10,318,[61018353.5]
u_c_hihi.0,512,16,500,10,319,[61018353.5]
u_c_hihi.0,512,16,500,10,320,[61818731.25]
u_c_hihi.0,512,16,500,10,321,[61018353.5]
u_c_hihi.0,512,16,500,10,322,[61018353.5]
u_c_hihi.0,512,16,500,10,323,[61018353.5]
u_c_hihi.0,512,16,500,10,324,[61018353.5]
u_c_hihi.0,512,16,500,10,325,[61818731.25]
u_c_hihi.0,512,16,500,10,326,[61018353.5]
u_c_hihi.0,512,16,500,10,327,[62130656.0]
u_c_hihi.0,512,16,500,10,328,[61504626.0]
u_c_hihi.0,512,16,500,10,329,[61504626.0]
u_c_hihi.0,512,16,500,10,330,[62130656.0]
u_c_hihi.0,512,16,500,10,331,[62130656.0]
u_c_hihi.0,512,16,500,10,332,[61818731.25]
u_c_hihi.0,512,16,500,10,333,[61818731.25]
u_c_hihi.0,512,16,500,10,334,[61018353.5]
u_c_hihi.0,512,16,500,10,335,[61018353.5]
u_c_hihi.0,512,16,500,10,336,[61504626.0]
