FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,500,50,1,4583146.390648004
u_c_lohi.0,512,16,500,50,2,[4561542.203148004]
u_c_lohi.0,512,16,500,50,3,[4338228.882836004]
u_c_lohi.0,512,16,500,50,4,[3966558.4375200034]
u_c_lohi.0,512,16,500,50,5,[4105226.25]
u_c_lohi.0,512,16,500,50,6,[3876715.1718960037]
u_c_lohi.0,512,16,500,50,7,[3876715.1718960037]
u_c_lohi.0,512,16,500,50,8,[3686443.835956003]
u_c_lohi.0,512,16,500,50,9,[3692109.6875200034]
u_c_lohi.0,512,16,500,50,10,[3669066.554706003]
u_c_lohi.0,512,16,500,50,11,[3755589.6875]
u_c_lohi.0,512,16,500,50,12,[3669066.554706003]
u_c_lohi.0,512,16,500,50,13,[4101696.3749759956]
u_c_lohi.0,512,16,500,50,14,[3786077.453144003]
u_c_lohi.0,512,16,500,50,15,[3677598.515625]
u_c_lohi.0,512,16,500,50,16,[3507504.203144003]
u_c_lohi.0,512,16,500,50,17,[3692109.6875200034]
u_c_lohi.0,512,16,500,50,18,[3692109.6875200034]
u_c_lohi.0,512,16,500,50,19,[3832234.375]
u_c_lohi.0,512,16,500,50,20,[3272410.7109540026]
u_c_lohi.0,512,16,500,50,21,[3415201.460956003]
u_c_lohi.0,512,16,500,50,22,[3507504.203144003]
u_c_lohi.0,512,16,500,50,23,[3415201.460956003]
u_c_lohi.0,512,16,500,50,24,[3371574.6718920027]
u_c_lohi.0,512,16,500,50,25,[3415201.460956003]
u_c_lohi.0,512,16,500,50,26,[3076272.281231997]
u_c_lohi.0,512,16,500,50,27,[3686443.835956003]
u_c_lohi.0,512,16,500,50,28,[3371574.6718920027]
u_c_lohi.0,512,16,500,50,29,[3164445.234375]
u_c_lohi.0,512,16,500,50,30,[3525655.625]
u_c_lohi.0,512,16,500,50,31,[3078919.6875]
u_c_lohi.0,512,16,500,50,32,[2988269.609352]
u_c_lohi.0,512,16,500,50,33,[3054646.054669997]
u_c_lohi.0,512,16,500,50,34,[3045990.4922040026]
u_c_lohi.0,512,16,500,50,35,[3053231.992164]
u_c_lohi.0,512,16,500,50,36,[3287909.3672040026]
u_c_lohi.0,512,16,500,50,37,[2736817.5]
u_c_lohi.0,512,16,500,50,38,[2974918.828140002]
u_c_lohi.0,512,16,500,50,39,[3173246.7500160025]
u_c_lohi.0,512,16,500,50,40,[2923307.22654]
u_c_lohi.0,512,16,500,50,41,[3074082.7890780023]
u_c_lohi.0,512,16,500,50,42,[2889374.898452002]
u_c_lohi.0,512,16,500,50,43,[3074082.7890780023]
u_c_lohi.0,512,16,500,50,44,[2905368.2656079973]
u_c_lohi.0,512,16,500,50,45,[2989008.515640002]
u_c_lohi.0,512,16,500,50,46,[2967370.4531079973]
u_c_lohi.0,512,16,500,50,47,[2789741.281264002]
u_c_lohi.0,512,16,500,50,48,[2640994.281224001]
u_c_lohi.0,512,16,500,50,49,[2990820.273419997]
u_c_lohi.0,512,16,500,50,50,[2861385.0078280023]
u_c_lohi.0,512,16,500,50,51,[2993394.140625]
u_c_lohi.0,512,16,500,50,52,[2759208.75]
u_c_lohi.0,512,16,500,50,53,[2875754.867202002]
u_c_lohi.0,512,16,500,50,54,[2789741.281264002]
u_c_lohi.0,512,16,500,50,55,[2705543.6484219977]
u_c_lohi.0,512,16,500,50,56,[2598582.4023289974]
u_c_lohi.0,512,16,500,50,57,[2905368.2656079973]
u_c_lohi.0,512,16,500,50,58,[2705543.6484219977]
u_c_lohi.0,512,16,500,50,59,[2690107.664076002]
u_c_lohi.0,512,16,500,50,60,[2563560.234359998]
u_c_lohi.0,512,16,500,50,61,[3054646.054669997]
u_c_lohi.0,512,16,500,50,62,[2989008.515640002]
u_c_lohi.0,512,16,500,50,63,[2478108.226547998]
u_c_lohi.0,512,16,500,50,64,[2835853.4375]
u_c_lohi.0,512,16,500,50,65,[2640994.281224001]
u_c_lohi.0,512,16,500,50,66,[2769082.265640002]
u_c_lohi.0,512,16,500,50,67,[2618268.046859998]
u_c_lohi.0,512,16,500,50,68,[2618268.046859998]
u_c_lohi.0,512,16,500,50,69,[2759208.75]
u_c_lohi.0,512,16,500,50,70,[2875754.867202002]
u_c_lohi.0,512,16,500,50,71,[2590474.0468880017]
u_c_lohi.0,512,16,500,50,72,[2677426.945326002]
u_c_lohi.0,512,16,500,50,73,[2682564.0625]
u_c_lohi.0,512,16,500,50,74,[2705543.6484219977]
u_c_lohi.0,512,16,500,50,75,[2598495.312480001]
u_c_lohi.0,512,16,500,50,76,[2736817.5]
u_c_lohi.0,512,16,500,50,77,[2967370.4531079973]
u_c_lohi.0,512,16,500,50,78,[2598495.312480001]
u_c_lohi.0,512,16,500,50,79,[2649012.2421719977]
u_c_lohi.0,512,16,500,50,80,[2590474.0468880017]
u_c_lohi.0,512,16,500,50,81,[2605919.375]
u_c_lohi.0,512,16,500,50,82,[2618268.046859998]
u_c_lohi.0,512,16,500,50,83,[2769082.265640002]
u_c_lohi.0,512,16,500,50,84,[2690107.664076002]
u_c_lohi.0,512,16,500,50,85,[2789741.281264002]
u_c_lohi.0,512,16,500,50,86,[2533532.929668001]
u_c_lohi.0,512,16,500,50,87,[2565766.40625]
u_c_lohi.0,512,16,500,50,88,[2452630.0]
u_c_lohi.0,512,16,500,50,89,[2554538.6327979974]
u_c_lohi.0,512,16,500,50,90,[2742570.984348001]
u_c_lohi.0,512,16,500,50,91,[2649012.2421719977]
u_c_lohi.0,512,16,500,50,92,[2605919.375]
u_c_lohi.0,512,16,500,50,93,[2584476.781264002]
u_c_lohi.0,512,16,500,50,94,[2663457.6952920007]
