FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,10,10,1,1225709.53125
u_c_hilo.0,512,16,10,10,2,[963081.246087999]
u_c_hilo.0,512,16,10,10,3,[959250.9375]
u_c_hilo.0,512,16,10,10,4,[875290.9648379991]
u_c_hilo.0,512,16,10,10,5,[932375.158196999]
u_c_hilo.0,512,16,10,10,6,[1017284.5703000014]
u_c_hilo.0,512,16,10,10,7,[894319.029290999]
u_c_hilo.0,512,16,10,10,8,[895210.4218640011]
u_c_hilo.0,512,16,10,10,9,[828906.914082]
u_c_hilo.0,512,16,10,10,10,[874864.730458001]
u_c_hilo.0,512,16,10,10,11,[900271.599603999]
