FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,500,1000,1,42592.713352000035
u_c_lolo.0,512,16,500,1000,2,[40045.979358000026]
u_c_lolo.0,512,16,500,1000,3,[37489.853016000015]
u_c_lolo.0,512,16,500,1000,4,[40310.96085100003]
u_c_lolo.0,512,16,500,1000,5,[35372.72431000001]
u_c_lolo.0,512,16,500,1000,6,[35785.76878800001]
u_c_lolo.0,512,16,500,1000,7,[36637.81090200001]
u_c_lolo.0,512,16,500,1000,8,[34081.68456]
u_c_lolo.0,512,16,500,1000,9,[36521.46736999998]
u_c_lolo.0,512,16,500,1000,10,[32510.324224000025]
u_c_lolo.0,512,16,500,1000,11,[33229.642446]
u_c_lolo.0,512,16,500,1000,12,[34081.68456]
u_c_lolo.0,512,16,500,1000,13,[34986.871682000026]
u_c_lolo.0,512,16,500,1000,14,[32695.777762000027]
u_c_lolo.0,512,16,500,1000,15,[31525.558218]
u_c_lolo.0,512,16,500,1000,16,[33229.642446]
u_c_lolo.0,512,16,500,1000,17,[30319.708759999983]
u_c_lolo.0,512,16,500,1000,18,[31304.468070000024]
u_c_lolo.0,512,16,500,1000,19,[30768.699712000023]
u_c_lolo.0,512,16,500,1000,20,[34086.443426000005]
u_c_lolo.0,512,16,500,1000,21,[30673.516104]
u_c_lolo.0,512,16,500,1000,22,[30768.699712000023]
u_c_lolo.0,512,16,500,1000,23,[40310.96085100003]
u_c_lolo.0,512,16,500,1000,24,[31944.535014000026]
u_c_lolo.0,512,16,500,1000,25,[31944.535014000026]
u_c_lolo.0,512,16,500,1000,26,[30319.708759999983]
u_c_lolo.0,512,16,500,1000,27,[30117.015924]
u_c_lolo.0,512,16,500,1000,28,[28969.431876]
u_c_lolo.0,512,16,500,1000,29,[30423.366680000025]
u_c_lolo.0,512,16,500,1000,30,[30673.516104]
u_c_lolo.0,512,16,500,1000,31,[27478.73089499999]
u_c_lolo.0,512,16,500,1000,32,[28141.614179000022]
u_c_lolo.0,512,16,500,1000,33,[28969.431876]
u_c_lolo.0,512,16,500,1000,34,[28446.53369600002]
u_c_lolo.0,512,16,500,1000,35,[28252.455889999987]
u_c_lolo.0,512,16,500,1000,36,[29821.47399]
u_c_lolo.0,512,16,500,1000,37,[27826.193840000018]
u_c_lolo.0,512,16,500,1000,38,[28141.614179000022]
u_c_lolo.0,512,16,500,1000,39,[27265.347648]
u_c_lolo.0,512,16,500,1000,40,[27478.73089499999]
u_c_lolo.0,512,16,500,1000,41,[25739.229302000014]
u_c_lolo.0,512,16,500,1000,42,[34081.68456]
u_c_lolo.0,512,16,500,1000,43,[26124.367680000018]
u_c_lolo.0,512,16,500,1000,44,[25983.307856]
u_c_lolo.0,512,16,500,1000,45,[26573.83758]
u_c_lolo.0,512,16,500,1000,46,[26434.884148000016]
u_c_lolo.0,512,16,500,1000,47,[27826.193840000018]
u_c_lolo.0,512,16,500,1000,48,[26434.884148000016]
u_c_lolo.0,512,16,500,1000,49,[25082.477238]
u_c_lolo.0,512,16,500,1000,50,[25847.809052]
u_c_lolo.0,512,16,500,1000,51,[27265.347648]
u_c_lolo.0,512,16,500,1000,52,[26413.305534]
u_c_lolo.0,512,16,500,1000,53,[25739.229302000014]
u_c_lolo.0,512,16,500,1000,54,[28521.84868600002]
u_c_lolo.0,512,16,500,1000,55,[26620.44584500002]
u_c_lolo.0,512,16,500,1000,56,[26185.20301999999]
u_c_lolo.0,512,16,500,1000,57,[28117.389762]
u_c_lolo.0,512,16,500,1000,58,[26413.305534]
u_c_lolo.0,512,16,500,1000,59,[23802.201664000015]
u_c_lolo.0,512,16,500,1000,60,[30423.366680000025]
u_c_lolo.0,512,16,500,1000,61,[25496.11872999999]
u_c_lolo.0,512,16,500,1000,62,[25043.574456000013]
u_c_lolo.0,512,16,500,1000,63,[23910.101605000018]
u_c_lolo.0,512,16,500,1000,64,[25323.536314999994]
u_c_lolo.0,512,16,500,1000,65,[24709.221306]
u_c_lolo.0,512,16,500,1000,66,[27655.039006]
u_c_lolo.0,512,16,500,1000,67,[25543.826176000017]
u_c_lolo.0,512,16,500,1000,68,[24211.718684]
u_c_lolo.0,512,16,500,1000,69,[24338.693344000018]
u_c_lolo.0,512,16,500,1000,70,[24709.221306]
u_c_lolo.0,512,16,500,1000,71,[25099.27751100002]
u_c_lolo.0,512,16,500,1000,72,[26620.44584500002]
u_c_lolo.0,512,16,500,1000,73,[25859.86167800002]
u_c_lolo.0,512,16,500,1000,74,[25043.574456000013]
u_c_lolo.0,512,16,500,1000,75,[25496.11872999999]
u_c_lolo.0,512,16,500,1000,76,[25099.27751100002]
u_c_lolo.0,512,16,500,1000,77,[24709.221306]
u_c_lolo.0,512,16,500,1000,78,[24709.221306]
u_c_lolo.0,512,16,500,1000,79,[23578.109177000017]
u_c_lolo.0,512,16,500,1000,80,[23652.26476400001]
u_c_lolo.0,512,16,500,1000,81,[24117.950149999993]
u_c_lolo.0,512,16,500,1000,82,[23796.196354]
u_c_lolo.0,512,16,500,1000,83,[23857.179192]
u_c_lolo.0,512,16,500,1000,84,[23802.201664000015]
u_c_lolo.0,512,16,500,1000,85,[24382.743168000015]
u_c_lolo.0,512,16,500,1000,86,[23857.179192]
u_c_lolo.0,512,16,500,1000,87,[23005.137078]
u_c_lolo.0,512,16,500,1000,88,[24802.248408]
u_c_lolo.0,512,16,500,1000,89,[25496.11872999999]
u_c_lolo.0,512,16,500,1000,90,[23857.179192]
u_c_lolo.0,512,16,500,1000,91,[23857.179192]
u_c_lolo.0,512,16,500,1000,92,[21866.775028]
u_c_lolo.0,512,16,500,1000,93,[22817.525010000016]
u_c_lolo.0,512,16,500,1000,94,[24347.91961000001]
u_c_lolo.0,512,16,500,1000,95,[23005.137078]
u_c_lolo.0,512,16,500,1000,96,[25561.26342]
u_c_lolo.0,512,16,500,1000,97,[23578.109177000017]
u_c_lolo.0,512,16,500,1000,98,[23005.137078]
