FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,50,5,1,117883866.5
u_c_hihi.0,512,16,50,5,2,[107633095.5]
u_c_hihi.0,512,16,50,5,3,[107633095.5]
u_c_hihi.0,512,16,50,5,4,[113179946.5]
u_c_hihi.0,512,16,50,5,5,[110195788.25]
u_c_hihi.0,512,16,50,5,6,[105070402.75]
u_c_hihi.0,512,16,50,5,7,[97382324.5]
u_c_hihi.0,512,16,50,5,8,[93856541.0]
u_c_hihi.0,512,16,50,5,9,[105070402.75]
u_c_hihi.0,512,16,50,5,10,[93856541.0]
u_c_hihi.0,512,16,50,5,11,[93856541.0]
u_c_hihi.0,512,16,50,5,12,[105070402.75]
u_c_hihi.0,512,16,50,5,13,[99377514.0]
u_c_hihi.0,512,16,50,5,14,[107658973.5]
u_c_hihi.0,512,16,50,5,15,[93856541.0]
u_c_hihi.0,512,16,50,5,16,[89694246.25]
u_c_hihi.0,512,16,50,5,17,[96437220.75]
u_c_hihi.0,512,16,50,5,18,[93964471.5]
u_c_hihi.0,512,16,50,5,19,[89694246.25]
u_c_hihi.0,512,16,50,5,20,[96437220.75]
u_c_hihi.0,512,16,50,5,21,[103855468.5]
u_c_hihi.0,512,16,50,5,22,[89018973.0]
u_c_hihi.0,512,16,50,5,23,[91491722.25]
u_c_hihi.0,512,16,50,5,24,[87131553.5]
u_c_hihi.0,512,16,50,5,25,[102507710.0]
u_c_hihi.0,512,16,50,5,26,[91527530.25]
u_c_hihi.0,512,16,50,5,27,[87131553.5]
u_c_hihi.0,512,16,50,5,28,[87131553.5]
u_c_hihi.0,512,16,50,5,29,[86546223.75]
u_c_hihi.0,512,16,50,5,30,[88335568.0]
u_c_hihi.0,512,16,50,5,31,[86546223.75]
u_c_hihi.0,512,16,50,5,32,[86546223.75]
u_c_hihi.0,512,16,50,5,33,[87131553.5]
u_c_hihi.0,512,16,50,5,34,[97382324.5]
u_c_hihi.0,512,16,50,5,35,[87131553.5]
u_c_hihi.0,512,16,50,5,36,[87131553.5]
u_c_hihi.0,512,16,50,5,37,[92256939.0]
u_c_hihi.0,512,16,50,5,38,[97382324.5]
u_c_hihi.0,512,16,50,5,39,[92256939.0]
u_c_hihi.0,512,16,50,5,40,[89694246.25]
u_c_hihi.0,512,16,50,5,41,[85575081.5]
u_c_hihi.0,512,16,50,5,42,[84568860.75]
u_c_hihi.0,512,16,50,5,43,[91491722.25]
u_c_hihi.0,512,16,50,5,44,[92256939.0]
u_c_hihi.0,512,16,50,5,45,[87131553.5]
u_c_hihi.0,512,16,50,5,46,[89694246.25]
u_c_hihi.0,512,16,50,5,47,[88335568.0]
u_c_hihi.0,512,16,50,5,48,[87131553.5]
u_c_hihi.0,512,16,50,5,49,[85575081.5]
u_c_hihi.0,512,16,50,5,50,[87131553.5]
u_c_hihi.0,512,16,50,5,51,[84568860.75]
