FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,10,5,1,4363214.281272003
u_c_lohi.0,512,16,10,5,2,[4284245.539084003]
u_c_lohi.0,512,16,10,5,3,[3885711.0703320033]
u_c_lohi.0,512,16,10,5,4,[3592072.96875]
u_c_lohi.0,512,16,10,5,5,[3569902.593768003]
u_c_lohi.0,512,16,10,5,6,[3403748.4609179967]
u_c_lohi.0,512,16,10,5,7,[3415201.460956003]
u_c_lohi.0,512,16,10,5,8,[3272410.7109540026]
u_c_lohi.0,512,16,10,5,9,[3229197.257793997]
u_c_lohi.0,512,16,10,5,10,[3287909.3672040026]
u_c_lohi.0,512,16,10,5,11,[3188275.7500160025]
