FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hilo,2048,64,250,100,1,1385182.4999999995
B.u_s_hilo,2048,64,250,100,2,[1268281.9200000009]
B.u_s_hilo,2048,64,250,100,3,[1302071.5499999998]
B.u_s_hilo,2048,64,250,100,4,[1189014.3000000007]
B.u_s_hilo,2048,64,250,100,5,[1264707.9000000008]
B.u_s_hilo,2048,64,250,100,6,[1208498.6600000006]
B.u_s_hilo,2048,64,250,100,7,[1218960.6]
B.u_s_hilo,2048,64,250,100,8,[1162591.7600000007]
B.u_s_hilo,2048,64,250,100,9,[1116348.699999999]
B.u_s_hilo,2048,64,250,100,10,[1083324.1400000006]
B.u_s_hilo,2048,64,250,100,11,[1282141.4400000009]
B.u_s_hilo,2048,64,250,100,12,[1083324.1400000006]
B.u_s_hilo,2048,64,250,100,13,[1162591.7600000007]
B.u_s_hilo,2048,64,250,100,14,[1116173.2799999998]
B.u_s_hilo,2048,64,250,100,15,[1302071.5499999998]
B.u_s_hilo,2048,64,250,100,16,[1033142.5999999994]
B.u_s_hilo,2048,64,250,100,17,[1135849.6500000004]
B.u_s_hilo,2048,64,250,100,18,[1052738.7000000007]
B.u_s_hilo,2048,64,250,100,19,[1083324.1400000006]
B.u_s_hilo,2048,64,250,100,20,[1108146.0000000005]
B.u_s_hilo,2048,64,250,100,21,[1096080.1800000002]
B.u_s_hilo,2048,64,250,100,22,[1045911.4999999994]
B.u_s_hilo,2048,64,250,100,23,[1065090.4600000007]
B.u_s_hilo,2048,64,250,100,24,[1108146.0000000005]
B.u_s_hilo,2048,64,250,100,25,[1043543.3499999992]
B.u_s_hilo,2048,64,250,100,26,[1052738.7000000007]
B.u_s_hilo,2048,64,250,100,27,[978144.3000000006]
B.u_s_hilo,2048,64,250,100,28,[1038483.0500000004]
B.u_s_hilo,2048,64,250,100,29,[1163553.3000000003]
B.u_s_hilo,2048,64,250,100,30,[1052738.7000000007]
B.u_s_hilo,2048,64,250,100,31,[997331.4000000006]
B.u_s_hilo,2048,64,250,100,32,[1189014.3000000007]
B.u_s_hilo,2048,64,250,100,33,[1025035.0500000006]
B.u_s_hilo,2048,64,250,100,34,[1052738.7000000007]
B.u_s_hilo,2048,64,250,100,35,[970737.9999999993]
B.u_s_hilo,2048,64,250,100,36,[1039870.94]
B.u_s_hilo,2048,64,250,100,37,[1004056.5200000005]
B.u_s_hilo,2048,64,250,100,38,[941924.1000000006]
B.u_s_hilo,2048,64,250,100,39,[978144.3000000006]
B.u_s_hilo,2048,64,250,100,40,[924788.9000000004]
B.u_s_hilo,2048,64,250,100,41,[1124184.8000000003]
B.u_s_hilo,2048,64,250,100,42,[950725.929999999]
B.u_s_hilo,2048,64,250,100,43,[969627.7500000006]
B.u_s_hilo,2048,64,250,100,44,[1140617.149999999]
B.u_s_hilo,2048,64,250,100,45,[961606.0800000007]
B.u_s_hilo,2048,64,250,100,46,[932798.1200000002]
B.u_s_hilo,2048,64,250,100,47,[936574.5599999991]
B.u_s_hilo,2048,64,250,100,48,[930144.3999999996]
B.u_s_hilo,2048,64,250,100,49,[983156.8099999995]
B.u_s_hilo,2048,64,250,100,50,[932348.1999999995]
B.u_s_hilo,2048,64,250,100,51,[975557.7000000011]
B.u_s_hilo,2048,64,250,100,52,[953878.6400000011]
B.u_s_hilo,2048,64,250,100,53,[932199.580000001]
B.u_s_hilo,2048,64,250,100,54,[892518.2199999992]
B.u_s_hilo,2048,64,250,100,55,[969627.7500000006]
B.u_s_hilo,2048,64,250,100,56,[927452.46]
B.u_s_hilo,2048,64,250,100,57,[878038.6499999992]
B.u_s_hilo,2048,64,250,100,58,[865346.8200000004]
B.u_s_hilo,2048,64,250,100,59,[920100.2800000008]
B.u_s_hilo,2048,64,250,100,60,[941924.1000000006]
B.u_s_hilo,2048,64,250,100,61,[934671.2200000006]
B.u_s_hilo,2048,64,250,100,62,[858526.6799999992]
B.u_s_hilo,2048,64,250,100,63,[908183.5200000006]
B.u_s_hilo,2048,64,250,100,64,[881950.9999999995]
B.u_s_hilo,2048,64,250,100,65,[951211.4400000004]
B.u_s_hilo,2048,64,250,100,66,[925193.9900000003]
B.u_s_hilo,2048,64,250,100,67,[951211.4400000004]
B.u_s_hilo,2048,64,250,100,68,[922201.0999999994]
B.u_s_hilo,2048,64,250,100,69,[899483.8899999995]
B.u_s_hilo,2048,64,250,100,70,[927452.46]
B.u_s_hilo,2048,64,250,100,71,[823804.2800000007]
B.u_s_hilo,2048,64,250,100,72,[844769.2500000007]
B.u_s_hilo,2048,64,250,100,73,[871943.8200000003]
B.u_s_hilo,2048,64,250,100,74,[941320.3499999995]
B.u_s_hilo,2048,64,250,100,75,[854112.6000000008]
B.u_s_hilo,2048,64,250,100,76,[843138.6]
B.u_s_hilo,2048,64,250,100,77,[813876.3499999996]
B.u_s_hilo,2048,64,250,100,78,[844769.2500000007]
