FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hihi,2048,64,250,10,1,123833230.5
B.u_s_hihi,2048,64,250,10,2,[113971708.5]
B.u_s_hihi,2048,64,250,10,3,[108127005.5]
B.u_s_hihi,2048,64,250,10,4,[113383665.0]
B.u_s_hihi,2048,64,250,10,5,[119816411.5]
B.u_s_hihi,2048,64,250,10,6,[108127005.5]
B.u_s_hihi,2048,64,250,10,7,[106142769.0]
B.u_s_hihi,2048,64,250,10,8,[115740192.75]
B.u_s_hihi,2048,64,250,10,9,[101775172.0]
B.u_s_hihi,2048,64,250,10,10,[99359951.0]
B.u_s_hihi,2048,64,250,10,11,[99161185.5]
B.u_s_hihi,2048,64,250,10,12,[101124894.25]
B.u_s_hihi,2048,64,250,10,13,[109091179.25]
B.u_s_hihi,2048,64,250,10,14,[120256631.0]
B.u_s_hihi,2048,64,250,10,15,[102282302.5]
B.u_s_hihi,2048,64,250,10,16,[101775172.0]
B.u_s_hihi,2048,64,250,10,17,[95377378.0]
B.u_s_hihi,2048,64,250,10,18,[99096878.0]
B.u_s_hihi,2048,64,250,10,19,[99488396.25]
B.u_s_hihi,2048,64,250,10,20,[96418584.0]
B.u_s_hihi,2048,64,250,10,21,[98391789.0]
B.u_s_hihi,2048,64,250,10,22,[101124894.25]
B.u_s_hihi,2048,64,250,10,23,[96618591.0]
B.u_s_hihi,2048,64,250,10,24,[101428454.75]
B.u_s_hihi,2048,64,250,10,25,[99161185.5]
B.u_s_hihi,2048,64,250,10,26,[99096878.0]
B.u_s_hihi,2048,64,250,10,27,[93740290.0]
B.u_s_hihi,2048,64,250,10,28,[94635303.75]
B.u_s_hihi,2048,64,250,10,29,[87459368.0]
B.u_s_hihi,2048,64,250,10,30,[93226569.0]
B.u_s_hihi,2048,64,250,10,31,[90192473.25]
B.u_s_hihi,2048,64,250,10,32,[85503897.25]
B.u_s_hihi,2048,64,250,10,33,[93578803.5]
B.u_s_hihi,2048,64,250,10,34,[84156510.0]
B.u_s_hihi,2048,64,250,10,35,[85705408.0]
B.u_s_hihi,2048,64,250,10,36,[84726262.75]
B.u_s_hihi,2048,64,250,10,37,[85705408.0]
B.u_s_hihi,2048,64,250,10,38,[86063220.25]
B.u_s_hihi,2048,64,250,10,39,[83905618.5]
B.u_s_hihi,2048,64,250,10,40,[85705408.0]
B.u_s_hihi,2048,64,250,10,41,[85321850.25]
B.u_s_hihi,2048,64,250,10,42,[82569532.5]
B.u_s_hihi,2048,64,250,10,43,[85705408.0]
B.u_s_hihi,2048,64,250,10,44,[82876073.28]
B.u_s_hihi,2048,64,250,10,45,[85705408.0]
B.u_s_hihi,2048,64,250,10,46,[82125849.75]
B.u_s_hihi,2048,64,250,10,47,[80449812.0]
B.u_s_hihi,2048,64,250,10,48,[79260052.25]
B.u_s_hihi,2048,64,250,10,49,[82876073.28]
B.u_s_hihi,2048,64,250,10,50,[79260052.25]
B.u_s_hihi,2048,64,250,10,51,[79260052.25]
B.u_s_hihi,2048,64,250,10,52,[78773774.25]
B.u_s_hihi,2048,64,250,10,53,[79108979.03999999]
B.u_s_hihi,2048,64,250,10,54,[79108979.03999999]
B.u_s_hihi,2048,64,250,10,55,[78108747.0]
B.u_s_hihi,2048,64,250,10,56,[80992526.16]
B.u_s_hihi,2048,64,250,10,57,[78546076.0]
B.u_s_hihi,2048,64,250,10,58,[79108979.03999999]
B.u_s_hihi,2048,64,250,10,59,[79163672.0]
B.u_s_hihi,2048,64,250,10,60,[78108747.0]
B.u_s_hihi,2048,64,250,10,61,[77638058.5]
B.u_s_hihi,2048,64,250,10,62,[77638058.5]
B.u_s_hihi,2048,64,250,10,63,[78108747.0]
B.u_s_hihi,2048,64,250,10,64,[75740859.0]
B.u_s_hihi,2048,64,250,10,65,[78108747.0]
B.u_s_hihi,2048,64,250,10,66,[77225431.91999999]
B.u_s_hihi,2048,64,250,10,67,[77097736.5]
B.u_s_hihi,2048,64,250,10,68,[75341884.79999998]
B.u_s_hihi,2048,64,250,10,69,[77064897.0]
B.u_s_hihi,2048,64,250,10,70,[75589110.0]
B.u_s_hihi,2048,64,250,10,71,[74215942.5]
B.u_s_hihi,2048,64,250,10,72,[75589110.0]
B.u_s_hihi,2048,64,250,10,73,[75589110.0]
B.u_s_hihi,2048,64,250,10,74,[74215942.5]
B.u_s_hihi,2048,64,250,10,75,[73793841.75]
B.u_s_hihi,2048,64,250,10,76,[74215942.5]
B.u_s_hihi,2048,64,250,10,77,[73458337.67999998]
B.u_s_hihi,2048,64,250,10,78,[73458337.67999998]
B.u_s_hihi,2048,64,250,10,79,[74215942.5]
B.u_s_hihi,2048,64,250,10,80,[73069473.0]
B.u_s_hihi,2048,64,250,10,81,[73069473.0]
B.u_s_hihi,2048,64,250,10,82,[72629151.5]
B.u_s_hihi,2048,64,250,10,83,[72313938.0]
B.u_s_hihi,2048,64,250,10,84,[72313938.0]
B.u_s_hihi,2048,64,250,10,85,[72313938.0]
B.u_s_hihi,2048,64,250,10,86,[72313938.0]
B.u_s_hihi,2048,64,250,10,87,[71742077.75]
B.u_s_hihi,2048,64,250,10,88,[72069623.25]
B.u_s_hihi,2048,64,250,10,89,[71574790.55999997]
B.u_s_hihi,2048,64,250,10,90,[71742077.75]
B.u_s_hihi,2048,64,250,10,91,[71742077.75]
B.u_s_hihi,2048,64,250,10,92,[71574790.55999997]
B.u_s_hihi,2048,64,250,10,93,[71742077.75]
B.u_s_hihi,2048,64,250,10,94,[71742077.75]
B.u_s_hihi,2048,64,250,10,95,[71060736.5]
B.u_s_hihi,2048,64,250,10,96,[71060736.5]
B.u_s_hihi,2048,64,250,10,97,[71060736.5]
B.u_s_hihi,2048,64,250,10,98,[71742077.75]
B.u_s_hihi,2048,64,250,10,99,[71742077.75]
