FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hilo,2048,64,100,50,1,1349021.7600000012
B.u_s_hilo,2048,64,100,50,2,[1108146.0000000005]
B.u_s_hilo,2048,64,100,50,3,[1108146.0000000005]
B.u_s_hilo,2048,64,100,50,4,[1235327.2400000002]
B.u_s_hilo,2048,64,100,50,5,[1096080.1800000002]
B.u_s_hilo,2048,64,100,50,6,[1083539.7999999996]
B.u_s_hilo,2048,64,100,50,7,[1218960.6]
B.u_s_hilo,2048,64,100,50,8,[1163553.3000000003]
B.u_s_hilo,2048,64,100,50,9,[1092080.249999999]
B.u_s_hilo,2048,64,100,50,10,[1121873.7600000007]
B.u_s_hilo,2048,64,100,50,11,[1159135.5999999999]
B.u_s_hilo,2048,64,100,50,12,[1067975.56]
B.u_s_hilo,2048,64,100,50,13,[1067975.56]
B.u_s_hilo,2048,64,100,50,14,[1135849.6500000004]
B.u_s_hilo,2048,64,100,50,15,[1025035.0500000006]
B.u_s_hilo,2048,64,100,50,16,[1124184.8000000003]
B.u_s_hilo,2048,64,100,50,17,[1124184.8000000003]
B.u_s_hilo,2048,64,100,50,18,[1056901.6000000006]
B.u_s_hilo,2048,64,100,50,19,[1135849.6500000004]
B.u_s_hilo,2048,64,100,50,20,[1056901.6000000006]
B.u_s_hilo,2048,64,100,50,21,[1011766.32]
B.u_s_hilo,2048,64,100,50,22,[956086.5299999991]
B.u_s_hilo,2048,64,100,50,23,[1095162.4800000007]
B.u_s_hilo,2048,64,100,50,24,[941924.1000000006]
B.u_s_hilo,2048,64,100,50,25,[1046412.4499999995]
B.u_s_hilo,2048,64,100,50,26,[1033641.1600000003]
B.u_s_hilo,2048,64,100,50,27,[1033641.1600000003]
B.u_s_hilo,2048,64,100,50,28,[924788.9000000004]
B.u_s_hilo,2048,64,100,50,29,[941924.1000000006]
B.u_s_hilo,2048,64,100,50,30,[977633.9800000004]
B.u_s_hilo,2048,64,100,50,31,[983661.7]
B.u_s_hilo,2048,64,100,50,32,[951211.4400000004]
B.u_s_hilo,2048,64,100,50,33,[1008430.4000000003]
B.u_s_hilo,2048,64,100,50,34,[1004075.0399999995]
B.u_s_hilo,2048,64,100,50,35,[995006.4499999993]
B.u_s_hilo,2048,64,100,50,36,[951211.4400000004]
B.u_s_hilo,2048,64,100,50,37,[1052738.7000000007]
B.u_s_hilo,2048,64,100,50,38,[881950.9999999995]
B.u_s_hilo,2048,64,100,50,39,[941320.3499999995]
B.u_s_hilo,2048,64,100,50,40,[932798.1200000002]
B.u_s_hilo,2048,64,100,50,41,[887430.9700000003]
B.u_s_hilo,2048,64,100,50,42,[982745.3999999994]
B.u_s_hilo,2048,64,100,50,43,[881472.2400000006]
B.u_s_hilo,2048,64,100,50,44,[897550.6199999992]
B.u_s_hilo,2048,64,100,50,45,[930144.3999999996]
B.u_s_hilo,2048,64,100,50,46,[930144.3999999996]
B.u_s_hilo,2048,64,100,50,47,[997236.7600000012]
B.u_s_hilo,2048,64,100,50,48,[914220.4500000005]
B.u_s_hilo,2048,64,100,50,49,[906890.7899999996]
B.u_s_hilo,2048,64,100,50,50,[907149.5999999995]
B.u_s_hilo,2048,64,100,50,51,[957546.7999999995]
B.u_s_hilo,2048,64,100,50,52,[856752.3999999996]
B.u_s_hilo,2048,64,100,50,53,[962238.5799999995]
B.u_s_hilo,2048,64,100,50,54,[934894.8000000006]
B.u_s_hilo,2048,64,100,50,55,[881950.9999999995]
B.u_s_hilo,2048,64,100,50,56,[908183.5200000006]
B.u_s_hilo,2048,64,100,50,57,[871943.8200000003]
B.u_s_hilo,2048,64,100,50,58,[883637.1799999996]
B.u_s_hilo,2048,64,100,50,59,[856752.3999999996]
B.u_s_hilo,2048,64,100,50,60,[898366.3600000003]
B.u_s_hilo,2048,64,100,50,61,[886516.8000000005]
B.u_s_hilo,2048,64,100,50,62,[908183.5200000006]
B.u_s_hilo,2048,64,100,50,63,[857165.8400000002]
B.u_s_hilo,2048,64,100,50,64,[825996.6000000007]
B.u_s_hilo,2048,64,100,50,65,[819098.7400000002]
B.u_s_hilo,2048,64,100,50,66,[857647.4299999996]
B.u_s_hilo,2048,64,100,50,67,[886516.8000000005]
B.u_s_hilo,2048,64,100,50,68,[856752.3999999996]
B.u_s_hilo,2048,64,100,50,69,[845521.2800000003]
B.u_s_hilo,2048,64,100,50,70,[898366.3600000003]
B.u_s_hilo,2048,64,100,50,71,[901087.2000000008]
B.u_s_hilo,2048,64,100,50,72,[958008.8800000002]
B.u_s_hilo,2048,64,100,50,73,[854760.9600000005]
B.u_s_hilo,2048,64,100,50,74,[803405.8500000004]
B.u_s_hilo,2048,64,100,50,75,[854760.9600000005]
B.u_s_hilo,2048,64,100,50,76,[907587.3600000002]
B.u_s_hilo,2048,64,100,50,77,[849667.9500000003]
B.u_s_hilo,2048,64,100,50,78,[881472.2400000006]
B.u_s_hilo,2048,64,100,50,79,[857647.4299999996]
B.u_s_hilo,2048,64,100,50,80,[860383.5699999996]
B.u_s_hilo,2048,64,100,50,81,[806744.3200000002]
B.u_s_hilo,2048,64,100,50,82,[773974.5099999997]
B.u_s_hilo,2048,64,100,50,83,[825127.2999999996]
B.u_s_hilo,2048,64,100,50,84,[882376.6000000002]
B.u_s_hilo,2048,64,100,50,85,[845521.2800000003]
B.u_s_hilo,2048,64,100,50,86,[792676.2000000002]
B.u_s_hilo,2048,64,100,50,87,[806744.3200000002]
B.u_s_hilo,2048,64,100,50,88,[863541.9000000007]
B.u_s_hilo,2048,64,100,50,89,[886516.8000000005]
B.u_s_hilo,2048,64,100,50,90,[983661.7]
B.u_s_hilo,2048,64,100,50,91,[775702.2000000004]
B.u_s_hilo,2048,64,100,50,92,[815033.98]
B.u_s_hilo,2048,64,100,50,93,[867162.4000000008]
B.u_s_hilo,2048,64,100,50,94,[775702.2000000004]
B.u_s_hilo,2048,64,100,50,95,[747998.5500000004]
B.u_s_hilo,2048,64,100,50,96,[781156.5999999996]
B.u_s_hilo,2048,64,100,50,97,[760966.8299999994]
B.u_s_hilo,2048,64,100,50,98,[806744.3200000002]
B.u_s_hilo,2048,64,100,50,99,[786929.36]
B.u_s_hilo,2048,64,100,50,100,[831955.0800000002]
B.u_s_hilo,2048,64,100,50,101,[755260.4000000003]
