FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hilo,2048,64,250,5,1,1349021.7600000012
B.u_s_hilo,2048,64,250,5,2,[1124184.8000000003]
B.u_s_hilo,2048,64,250,5,3,[1034194.9800000006]
B.u_s_hilo,2048,64,250,5,4,[1046412.4499999995]
B.u_s_hilo,2048,64,250,5,5,[1139426.89]
B.u_s_hilo,2048,64,250,5,6,[1023158.8399999995]
B.u_s_hilo,2048,64,250,5,7,[1056901.6000000006]
B.u_s_hilo,2048,64,250,5,8,[982745.3999999994]
B.u_s_hilo,2048,64,250,5,9,[970737.9999999993]
B.u_s_hilo,2048,64,250,5,10,[1043543.3499999992]
B.u_s_hilo,2048,64,250,5,11,[970737.9999999993]
B.u_s_hilo,2048,64,250,5,12,[970876.9200000005]
B.u_s_hilo,2048,64,250,5,13,[957546.7999999995]
B.u_s_hilo,2048,64,250,5,14,[941924.1000000006]
B.u_s_hilo,2048,64,250,5,15,[922201.0999999994]
B.u_s_hilo,2048,64,250,5,16,[914220.4500000005]
B.u_s_hilo,2048,64,250,5,17,[978144.3000000006]
B.u_s_hilo,2048,64,250,5,18,[897932.6499999994]
B.u_s_hilo,2048,64,250,5,19,[897932.6499999994]
B.u_s_hilo,2048,64,250,5,20,[891198.1400000005]
B.u_s_hilo,2048,64,250,5,21,[949770.9000000005]
B.u_s_hilo,2048,64,250,5,22,[896206.9600000003]
B.u_s_hilo,2048,64,250,5,23,[886452.8400000004]
B.u_s_hilo,2048,64,250,5,24,[869461.6000000004]
B.u_s_hilo,2048,64,250,5,25,[869461.6000000004]
B.u_s_hilo,2048,64,250,5,26,[883637.1799999996]
B.u_s_hilo,2048,64,250,5,27,[869461.6000000004]
B.u_s_hilo,2048,64,250,5,28,[867162.4000000008]
B.u_s_hilo,2048,64,250,5,29,[865346.8200000004]
B.u_s_hilo,2048,64,250,5,30,[858813.1500000005]
B.u_s_hilo,2048,64,250,5,31,[847725.0600000004]
B.u_s_hilo,2048,64,250,5,32,[831109.5000000005]
B.u_s_hilo,2048,64,250,5,33,[831109.5000000005]
B.u_s_hilo,2048,64,250,5,34,[825988.5200000004]
B.u_s_hilo,2048,64,250,5,35,[825127.2999999996]
B.u_s_hilo,2048,64,250,5,36,[815810.9699999996]
B.u_s_hilo,2048,64,250,5,37,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,38,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,39,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,40,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,41,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,42,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,43,[845483.3400000008]
B.u_s_hilo,2048,64,250,5,44,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,45,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,46,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,47,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,48,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,49,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,50,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,51,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,52,[815810.9699999996]
B.u_s_hilo,2048,64,250,5,53,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,54,[815810.9699999996]
B.u_s_hilo,2048,64,250,5,55,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,56,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,57,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,58,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,59,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,60,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,61,[845483.3400000008]
B.u_s_hilo,2048,64,250,5,62,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,63,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,64,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,65,[815810.9699999996]
B.u_s_hilo,2048,64,250,5,66,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,67,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,68,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,69,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,70,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,71,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,72,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,73,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,74,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,75,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,76,[815810.9699999996]
B.u_s_hilo,2048,64,250,5,77,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,78,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,79,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,80,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,81,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,82,[845483.3400000008]
B.u_s_hilo,2048,64,250,5,83,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,84,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,85,[815810.9699999996]
B.u_s_hilo,2048,64,250,5,86,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,87,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,88,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,89,[815810.9699999996]
B.u_s_hilo,2048,64,250,5,90,[845483.3400000008]
B.u_s_hilo,2048,64,250,5,91,[815810.9699999996]
B.u_s_hilo,2048,64,250,5,92,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,93,[818275.9200000003]
B.u_s_hilo,2048,64,250,5,94,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,95,[815810.9699999996]
B.u_s_hilo,2048,64,250,5,96,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,97,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,98,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,99,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,100,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,101,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,102,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,103,[815810.9699999996]
B.u_s_hilo,2048,64,250,5,104,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,105,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,106,[823804.2800000007]
B.u_s_hilo,2048,64,250,5,107,[813876.3499999996]
B.u_s_hilo,2048,64,250,5,108,[813876.3499999996]
