FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hihi,2048,64,50,250,1,144472102.25
B.u_s_hihi,2048,64,50,250,2,[150368922.75]
B.u_s_hihi,2048,64,50,250,3,[129730051.0]
B.u_s_hihi,2048,64,50,250,4,[142449468.0]
B.u_s_hihi,2048,64,50,250,5,[131505817.5]
B.u_s_hihi,2048,64,50,250,6,[132111252.0]
B.u_s_hihi,2048,64,50,250,7,[133546376.25]
B.u_s_hihi,2048,64,50,250,8,[134863569.75]
B.u_s_hihi,2048,64,50,250,9,[133546376.25]
B.u_s_hihi,2048,64,50,250,10,[129039982.0]
B.u_s_hihi,2048,64,50,250,11,[137744942.5]
B.u_s_hihi,2048,64,50,250,12,[126781640.75]
B.u_s_hihi,2048,64,50,250,13,[122738763.0]
B.u_s_hihi,2048,64,50,250,14,[125661114.5]
B.u_s_hihi,2048,64,50,250,15,[128583466.0]
B.u_s_hihi,2048,64,50,250,16,[133922157.25]
B.u_s_hihi,2048,64,50,250,17,[120624331.0]
B.u_s_hihi,2048,64,50,250,18,[132678461.25]
B.u_s_hihi,2048,64,50,250,19,[131845199.0]
B.u_s_hihi,2048,64,50,250,20,[115204861.0]
B.u_s_hihi,2048,64,50,250,21,[125722841.5]
B.u_s_hihi,2048,64,50,250,22,[135626871.5]
B.u_s_hihi,2048,64,50,250,23,[123833230.5]
B.u_s_hihi,2048,64,50,250,24,[112700407.5]
B.u_s_hihi,2048,64,50,250,25,[118349663.25]
B.u_s_hihi,2048,64,50,250,26,[113383665.0]
B.u_s_hihi,2048,64,50,250,27,[128583466.0]
B.u_s_hihi,2048,64,50,250,28,[120624331.0]
B.u_s_hihi,2048,64,50,250,29,[116894060.0]
B.u_s_hihi,2048,64,50,250,30,[118422939.0]
B.u_s_hihi,2048,64,50,250,31,[125661114.5]
B.u_s_hihi,2048,64,50,250,32,[107131760.0]
B.u_s_hihi,2048,64,50,250,33,[122738763.0]
B.u_s_hihi,2048,64,50,250,34,[113797778.5]
B.u_s_hihi,2048,64,50,250,35,[117819114.0]
B.u_s_hihi,2048,64,50,250,36,[110864028.0]
B.u_s_hihi,2048,64,50,250,37,[104831741.13999994]
B.u_s_hihi,2048,64,50,250,38,[106591104.75]
B.u_s_hihi,2048,64,50,250,39,[112039589.5]
B.u_s_hihi,2048,64,50,250,40,[112208680.0]
B.u_s_hihi,2048,64,50,250,41,[109324210.0]
B.u_s_hihi,2048,64,50,250,42,[104453466.0]
B.u_s_hihi,2048,64,50,250,43,[113971708.5]
B.u_s_hihi,2048,64,50,250,44,[112772495.5]
B.u_s_hihi,2048,64,50,250,45,[104349952.96000007]
B.u_s_hihi,2048,64,50,250,46,[107131760.0]
B.u_s_hihi,2048,64,50,250,47,[106837101.0]
B.u_s_hihi,2048,64,50,250,48,[105824754.0]
B.u_s_hihi,2048,64,50,250,49,[106591104.75]
B.u_s_hihi,2048,64,50,250,50,[106591104.75]
B.u_s_hihi,2048,64,50,250,51,[102425914.24000005]
