FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hihi,2048,64,10,250,1,157287954.25
B.u_s_hihi,2048,64,10,250,2,[140272872.0]
B.u_s_hihi,2048,64,10,250,3,[133546376.25]
B.u_s_hihi,2048,64,10,250,4,[155786999.25]
B.u_s_hihi,2048,64,10,250,5,[166191046.0]
B.u_s_hihi,2048,64,10,250,6,[139481770.75]
B.u_s_hihi,2048,64,10,250,7,[128583466.0]
B.u_s_hihi,2048,64,10,250,8,[133922157.25]
B.u_s_hihi,2048,64,10,250,9,[149039926.5]
B.u_s_hihi,2048,64,10,250,10,[133546376.25]
B.u_s_hihi,2048,64,10,250,11,[131505817.5]
