FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hilo,2048,64,10,5,1,1234731.4000000001
B.u_s_hilo,2048,64,10,5,2,[1184334.2]
B.u_s_hilo,2048,64,10,5,3,[1152289.4200000004]
B.u_s_hilo,2048,64,10,5,4,[1011766.32]
B.u_s_hilo,2048,64,10,5,5,[1004056.5200000005]
B.u_s_hilo,2048,64,10,5,6,[1019274.8999999992]
B.u_s_hilo,2048,64,10,5,7,[977633.9800000004]
B.u_s_hilo,2048,64,10,5,8,[955557.08]
B.u_s_hilo,2048,64,10,5,9,[999905.2299999995]
B.u_s_hilo,2048,64,10,5,10,[1008430.4000000003]
B.u_s_hilo,2048,64,10,5,11,[1116348.699999999]
