FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_hihi,2048,64,500,500,1,148384862.5
B.u_s_hihi,2048,64,500,500,2,[139481770.75]
B.u_s_hihi,2048,64,500,500,3,[154286935.0]
B.u_s_hihi,2048,64,500,500,4,[137350520.5]
B.u_s_hihi,2048,64,500,500,5,[134863569.75]
B.u_s_hihi,2048,64,500,500,6,[128455946.75]
B.u_s_hihi,2048,64,500,500,7,[145417165.25]
B.u_s_hihi,2048,64,500,500,8,[139388367.75]
B.u_s_hihi,2048,64,500,500,9,[139481770.75]
B.u_s_hihi,2048,64,500,500,10,[134428169.0]
B.u_s_hihi,2048,64,500,500,11,[134650416.0]
B.u_s_hihi,2048,64,500,500,12,[129358934.25]
B.u_s_hihi,2048,64,500,500,13,[131505817.5]
B.u_s_hihi,2048,64,500,500,14,[131845199.0]
B.u_s_hihi,2048,64,500,500,15,[127610981.75]
B.u_s_hihi,2048,64,500,500,16,[126606616.5]
B.u_s_hihi,2048,64,500,500,17,[131845199.0]
B.u_s_hihi,2048,64,500,500,18,[126781640.75]
B.u_s_hihi,2048,64,500,500,19,[126606616.5]
B.u_s_hihi,2048,64,500,500,20,[125722841.5]
B.u_s_hihi,2048,64,500,500,21,[131845199.0]
B.u_s_hihi,2048,64,500,500,22,[121101981.0]
B.u_s_hihi,2048,64,500,500,23,[128455946.75]
B.u_s_hihi,2048,64,500,500,24,[129358934.25]
B.u_s_hihi,2048,64,500,500,25,[133546376.25]
B.u_s_hihi,2048,64,500,500,26,[128558112.0]
B.u_s_hihi,2048,64,500,500,27,[120884820.25]
B.u_s_hihi,2048,64,500,500,28,[120884820.25]
B.u_s_hihi,2048,64,500,500,29,[123854298.75]
B.u_s_hihi,2048,64,500,500,30,[121101981.0]
B.u_s_hihi,2048,64,500,500,31,[132111252.0]
B.u_s_hihi,2048,64,500,500,32,[110864028.0]
B.u_s_hihi,2048,64,500,500,33,[129730051.0]
B.u_s_hihi,2048,64,500,500,34,[120942576.0]
B.u_s_hihi,2048,64,500,500,35,[123854298.75]
B.u_s_hihi,2048,64,500,500,36,[123854298.75]
B.u_s_hihi,2048,64,500,500,37,[117523525.75]
B.u_s_hihi,2048,64,500,500,38,[120624331.0]
B.u_s_hihi,2048,64,500,500,39,[109091179.25]
B.u_s_hihi,2048,64,500,500,40,[113797778.5]
B.u_s_hihi,2048,64,500,500,41,[112039589.5]
B.u_s_hihi,2048,64,500,500,42,[106837101.0]
B.u_s_hihi,2048,64,500,500,43,[111323913.75]
B.u_s_hihi,2048,64,500,500,44,[113971708.5]
B.u_s_hihi,2048,64,500,500,45,[123753858.75]
B.u_s_hihi,2048,64,500,500,46,[104588074.5]
B.u_s_hihi,2048,64,500,500,47,[107340392.25]
B.u_s_hihi,2048,64,500,500,48,[109810054.0]
B.u_s_hihi,2048,64,500,500,49,[118707890.0]
B.u_s_hihi,2048,64,500,500,50,[106837101.0]
B.u_s_hihi,2048,64,500,500,51,[121675587.25]
B.u_s_hihi,2048,64,500,500,52,[111874158.0]
B.u_s_hihi,2048,64,500,500,53,[114790420.5]
B.u_s_hihi,2048,64,500,500,54,[109091179.25]
B.u_s_hihi,2048,64,500,500,55,[110195954.0]
B.u_s_hihi,2048,64,500,500,56,[105187047.0]
B.u_s_hihi,2048,64,500,500,57,[109331563.5]
B.u_s_hihi,2048,64,500,500,58,[127610981.75]
B.u_s_hihi,2048,64,500,500,59,[104588074.5]
B.u_s_hihi,2048,64,500,500,60,[101428454.75]
B.u_s_hihi,2048,64,500,500,61,[103194358.75]
B.u_s_hihi,2048,64,500,500,62,[112057315.25]
B.u_s_hihi,2048,64,500,500,63,[112039589.5]
B.u_s_hihi,2048,64,500,500,64,[103902319.5]
B.u_s_hihi,2048,64,500,500,65,[101703780.0]
B.u_s_hihi,2048,64,500,500,66,[111874158.0]
B.u_s_hihi,2048,64,500,500,67,[97673686.5]
B.u_s_hihi,2048,64,500,500,68,[106376184.25]
B.u_s_hihi,2048,64,500,500,69,[106376184.25]
B.u_s_hihi,2048,64,500,500,70,[106837101.0]
B.u_s_hihi,2048,64,500,500,71,[96331121.25]
B.u_s_hihi,2048,64,500,500,72,[100901706.5]
B.u_s_hihi,2048,64,500,500,73,[99359951.0]
B.u_s_hihi,2048,64,500,500,74,[104341488.75]
B.u_s_hihi,2048,64,500,500,75,[94006860.5]
B.u_s_hihi,2048,64,500,500,76,[102282302.5]
B.u_s_hihi,2048,64,500,500,77,[106376184.25]
B.u_s_hihi,2048,64,500,500,78,[100901706.5]
B.u_s_hihi,2048,64,500,500,79,[94075996.5]
B.u_s_hihi,2048,64,500,500,80,[106768035.0]
B.u_s_hihi,2048,64,500,500,81,[98182595.0]
B.u_s_hihi,2048,64,500,500,82,[95658683.75]
B.u_s_hihi,2048,64,500,500,83,[91061996.0]
B.u_s_hihi,2048,64,500,500,84,[95169233.0]
B.u_s_hihi,2048,64,500,500,85,[104588074.5]
B.u_s_hihi,2048,64,500,500,86,[98636722.55999994]
B.u_s_hihi,2048,64,500,500,87,[99161185.5]
B.u_s_hihi,2048,64,500,500,88,[99083439.0]
B.u_s_hihi,2048,64,500,500,89,[96417765.36000004]
B.u_s_hihi,2048,64,500,500,90,[96417765.36000004]
B.u_s_hihi,2048,64,500,500,91,[100901706.5]
B.u_s_hihi,2048,64,500,500,92,[100245948.5]
B.u_s_hihi,2048,64,500,500,93,[94075996.5]
B.u_s_hihi,2048,64,500,500,94,[92572161.0]
B.u_s_hihi,2048,64,500,500,95,[93740290.0]
B.u_s_hihi,2048,64,500,500,96,[96331121.25]
B.u_s_hihi,2048,64,500,500,97,[96437599.5]
B.u_s_hihi,2048,64,500,500,98,[96418584.0]
B.u_s_hihi,2048,64,500,500,99,[96331121.25]
B.u_s_hihi,2048,64,500,500,100,[94635303.75]
B.u_s_hihi,2048,64,500,500,101,[95377378.0]
B.u_s_hihi,2048,64,500,500,102,[88990807.5]
B.u_s_hihi,2048,64,500,500,103,[88383702.0]
B.u_s_hihi,2048,64,500,500,104,[94598562.24000004]
B.u_s_hihi,2048,64,500,500,105,[92293808.88000003]
B.u_s_hihi,2048,64,500,500,106,[91533402.0]
B.u_s_hihi,2048,64,500,500,107,[97297538.25]
B.u_s_hihi,2048,64,500,500,108,[87459368.0]
B.u_s_hihi,2048,64,500,500,109,[96331121.25]
B.u_s_hihi,2048,64,500,500,110,[88187295.0]
B.u_s_hihi,2048,64,500,500,111,[91400717.75]
B.u_s_hihi,2048,64,500,500,112,[93555130.24000004]
B.u_s_hihi,2048,64,500,500,113,[99161185.5]
B.u_s_hihi,2048,64,500,500,114,[89140952.88000003]
B.u_s_hihi,2048,64,500,500,115,[93238026.48000003]
B.u_s_hihi,2048,64,500,500,116,[96618591.0]
B.u_s_hihi,2048,64,500,500,117,[98265843.0]
B.u_s_hihi,2048,64,500,500,118,[87670545.0]
B.u_s_hihi,2048,64,500,500,119,[89030917.5]
B.u_s_hihi,2048,64,500,500,120,[90192473.25]
B.u_s_hihi,2048,64,500,500,121,[88526714.64000002]
B.u_s_hihi,2048,64,500,500,122,[96331121.25]
B.u_s_hihi,2048,64,500,500,123,[92963996.85999997]
B.u_s_hihi,2048,64,500,500,124,[96437599.5]
B.u_s_hihi,2048,64,500,500,125,[90160326.0]
B.u_s_hihi,2048,64,500,500,126,[91400717.75]
B.u_s_hihi,2048,64,500,500,127,[94941954.23999996]
B.u_s_hihi,2048,64,500,500,128,[89008082.09999998]
B.u_s_hihi,2048,64,500,500,129,[88383702.0]
B.u_s_hihi,2048,64,500,500,130,[88058136.12000002]
B.u_s_hihi,2048,64,500,500,131,[88526714.64000002]
B.u_s_hihi,2048,64,500,500,132,[91400717.75]
B.u_s_hihi,2048,64,500,500,133,[85503897.25]
B.u_s_hihi,2048,64,500,500,134,[86333681.28000002]
B.u_s_hihi,2048,64,500,500,135,[87626960.63999999]
B.u_s_hihi,2048,64,500,500,136,[85321850.25]
B.u_s_hihi,2048,64,500,500,137,[84929118.75]
B.u_s_hihi,2048,64,500,500,138,[91511396.36000003]
B.u_s_hihi,2048,64,500,500,139,[97297538.25]
B.u_s_hihi,2048,64,500,500,140,[89140952.88000003]
B.u_s_hihi,2048,64,500,500,141,[84698352.16000001]
B.u_s_hihi,2048,64,500,500,142,[88383702.0]
B.u_s_hihi,2048,64,500,500,143,[92963996.85999997]
B.u_s_hihi,2048,64,500,500,144,[94635303.75]
B.u_s_hihi,2048,64,500,500,145,[87355665.0]
B.u_s_hihi,2048,64,500,500,146,[89030917.5]
B.u_s_hihi,2048,64,500,500,147,[94075996.5]
B.u_s_hihi,2048,64,500,500,148,[84748193.5]
B.u_s_hihi,2048,64,500,500,149,[84748193.5]
B.u_s_hihi,2048,64,500,500,150,[85321850.25]
B.u_s_hihi,2048,64,500,500,151,[90933638.39999998]
B.u_s_hihi,2048,64,500,500,152,[84156510.0]
B.u_s_hihi,2048,64,500,500,153,[92577268.64000003]
B.u_s_hihi,2048,64,500,500,154,[86961727.0]
B.u_s_hihi,2048,64,500,500,155,[96480725.25]
B.u_s_hihi,2048,64,500,500,156,[88452307.5]
B.u_s_hihi,2048,64,500,500,157,[88452307.5]
B.u_s_hihi,2048,64,500,500,158,[85503897.25]
B.u_s_hihi,2048,64,500,500,159,[88074168.0]
B.u_s_hihi,2048,64,500,500,160,[84748193.5]
B.u_s_hihi,2048,64,500,500,161,[88452307.5]
B.u_s_hihi,2048,64,500,500,162,[85705408.0]
B.u_s_hihi,2048,64,500,500,163,[83027114.0]
B.u_s_hihi,2048,64,500,500,164,[84748193.5]
B.u_s_hihi,2048,64,500,500,165,[84748193.5]
B.u_s_hihi,2048,64,500,500,166,[79817214.75]
B.u_s_hihi,2048,64,500,500,167,[87459368.0]
B.u_s_hihi,2048,64,500,500,168,[86643167.52000001]
B.u_s_hihi,2048,64,500,500,169,[85503897.25]
B.u_s_hihi,2048,64,500,500,170,[91061996.0]
B.u_s_hihi,2048,64,500,500,171,[88187295.0]
B.u_s_hihi,2048,64,500,500,172,[84929118.75]
B.u_s_hihi,2048,64,500,500,173,[86668081.28000002]
B.u_s_hihi,2048,64,500,500,174,[84698352.16000001]
B.u_s_hihi,2048,64,500,500,175,[84559444.64000002]
B.u_s_hihi,2048,64,500,500,176,[86448213.0]
B.u_s_hihi,2048,64,500,500,177,[85321850.25]
B.u_s_hihi,2048,64,500,500,178,[88452307.5]
B.u_s_hihi,2048,64,500,500,179,[85503897.25]
B.u_s_hihi,2048,64,500,500,180,[84156510.0]
B.u_s_hihi,2048,64,500,500,181,[84748193.5]
B.u_s_hihi,2048,64,500,500,182,[81825842.0]
B.u_s_hihi,2048,64,500,500,183,[77954829.12]
B.u_s_hihi,2048,64,500,500,184,[88452307.5]
B.u_s_hihi,2048,64,500,500,185,[81096252.58]
B.u_s_hihi,2048,64,500,500,186,[79718810.75]
B.u_s_hihi,2048,64,500,500,187,[94941954.23999996]
B.u_s_hihi,2048,64,500,500,188,[84748193.5]
B.u_s_hihi,2048,64,500,500,189,[86331506.00000001]
B.u_s_hihi,2048,64,500,500,190,[79260052.25]
B.u_s_hihi,2048,64,500,500,191,[84726262.75]
B.u_s_hihi,2048,64,500,500,192,[81878420.0]
B.u_s_hihi,2048,64,500,500,193,[85705408.0]
B.u_s_hihi,2048,64,500,500,194,[83074209.96]
B.u_s_hihi,2048,64,500,500,195,[85321850.25]
B.u_s_hihi,2048,64,500,500,196,[77160128.5]
B.u_s_hihi,2048,64,500,500,197,[79108979.03999999]
B.u_s_hihi,2048,64,500,500,198,[82569532.5]
B.u_s_hihi,2048,64,500,500,199,[81351293.0]
B.u_s_hihi,2048,64,500,500,200,[80758893.92]
B.u_s_hihi,2048,64,500,500,201,[81825842.0]
B.u_s_hihi,2048,64,500,500,202,[91400717.75]
B.u_s_hihi,2048,64,500,500,203,[82728623.04]
B.u_s_hihi,2048,64,500,500,204,[80076026.25]
B.u_s_hihi,2048,64,500,500,205,[79108979.03999999]
B.u_s_hihi,2048,64,500,500,206,[83027114.0]
B.u_s_hihi,2048,64,500,500,207,[80628384.0]
B.u_s_hihi,2048,64,500,500,208,[83905618.5]
B.u_s_hihi,2048,64,500,500,209,[81363024.0]
B.u_s_hihi,2048,64,500,500,210,[84929118.75]
B.u_s_hihi,2048,64,500,500,211,[77225431.91999999]
B.u_s_hihi,2048,64,500,500,212,[89030917.5]
B.u_s_hihi,2048,64,500,500,213,[80142512.0]
B.u_s_hihi,2048,64,500,500,214,[78820429.5]
B.u_s_hihi,2048,64,500,500,215,[86448213.0]
B.u_s_hihi,2048,64,500,500,216,[79817214.75]
B.u_s_hihi,2048,64,500,500,217,[90192473.25]
