FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
B.u_s_lohi,2048,64,10,500,1,5257724.019999996
B.u_s_lohi,2048,64,10,500,2,[4491901.920000001]
B.u_s_lohi,2048,64,10,500,3,[4585483.210000001]
B.u_s_lohi,2048,64,10,500,4,[4563307.639999997]
B.u_s_lohi,2048,64,10,500,5,[4491901.920000001]
B.u_s_lohi,2048,64,10,500,6,[4166498.2799999975]
B.u_s_lohi,2048,64,10,500,7,[4265700.619999997]
B.u_s_lohi,2048,64,10,500,8,[4023995.470000001]
B.u_s_lohi,2048,64,10,500,9,[4960116.999999996]
B.u_s_lohi,2048,64,10,500,10,[4014009.1199999996]
B.u_s_lohi,2048,64,10,500,11,[3968093.5999999978]
