FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hilo.0,512,16,5000,1000,1,1358938.828125
u_c_hilo.0,512,16,5000,1000,2,[799375.78125]
u_c_hilo.0,512,16,5000,1000,3,[799375.78125]
u_c_hilo.0,512,16,5000,1000,4,[799375.78125]
u_c_hilo.0,512,16,5000,1000,5,[799375.78125]
u_c_hilo.0,512,16,5000,1000,6,[799375.78125]
u_c_hilo.0,512,16,5000,1000,7,[799375.78125]
u_c_hilo.0,512,16,5000,1000,8,[798013.8066290005]
u_c_hilo.0,512,16,5000,1000,9,[795588.8554639992]
u_c_hilo.0,512,16,5000,1000,10,[786398.867206]
u_c_hilo.0,512,16,5000,1000,11,[766318.3886669993]
u_c_hilo.0,512,16,5000,1000,12,[759116.0156399993]
u_c_hilo.0,512,16,5000,1000,13,[746529.0449110004]
u_c_hilo.0,512,16,5000,1000,14,[746529.0449110004]
u_c_hilo.0,512,16,5000,1000,15,[740138.1152489993]
u_c_hilo.0,512,16,5000,1000,16,[732444.8906160006]
u_c_hilo.0,512,16,5000,1000,17,[732444.8906160006]
u_c_hilo.0,512,16,5000,1000,18,[719438.203125]
u_c_hilo.0,512,16,5000,1000,19,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,20,[716739.2031359994]
u_c_hilo.0,512,16,5000,1000,21,[711842.6601519993]
u_c_hilo.0,512,16,5000,1000,22,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,23,[686898.7548640004]
u_c_hilo.0,512,16,5000,1000,24,[685010.3203079994]
u_c_hilo.0,512,16,5000,1000,25,[685010.3203079994]
u_c_hilo.0,512,16,5000,1000,26,[671407.8163980005]
u_c_hilo.0,512,16,5000,1000,27,[665982.2558549994]
u_c_hilo.0,512,16,5000,1000,28,[664165.5371140006]
u_c_hilo.0,512,16,5000,1000,29,[654949.9755680003]
u_c_hilo.0,512,16,5000,1000,30,[654949.9755680003]
u_c_hilo.0,512,16,5000,1000,31,[654949.9755680003]
u_c_hilo.0,512,16,5000,1000,32,[643559.5214750003]
u_c_hilo.0,512,16,5000,1000,33,[643559.5214750003]
u_c_hilo.0,512,16,5000,1000,34,[628774.0624959995]
u_c_hilo.0,512,16,5000,1000,35,[628096.4648399994]
u_c_hilo.0,512,16,5000,1000,36,[623001.1962720003]
u_c_hilo.0,512,16,5000,1000,37,[623001.1962720003]
u_c_hilo.0,512,16,5000,1000,38,[623001.1962720003]
u_c_hilo.0,512,16,5000,1000,39,[623001.1962720003]
u_c_hilo.0,512,16,5000,1000,40,[619002.0390719997]
u_c_hilo.0,512,16,5000,1000,41,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,42,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,43,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,44,[609124.8730429995]
u_c_hilo.0,512,16,5000,1000,45,[592074.7597570003]
u_c_hilo.0,512,16,5000,1000,46,[589475.6835899996]
u_c_hilo.0,512,16,5000,1000,47,[589475.6835899996]
u_c_hilo.0,512,16,5000,1000,48,[589475.6835899996]
u_c_hilo.0,512,16,5000,1000,49,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,50,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,51,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,52,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,53,[574413.4375040005]
u_c_hilo.0,512,16,5000,1000,54,[566332.3788980002]
u_c_hilo.0,512,16,5000,1000,55,[565286.8183559995]
u_c_hilo.0,512,16,5000,1000,56,[565286.8183559995]
u_c_hilo.0,512,16,5000,1000,57,[565286.8183559995]
u_c_hilo.0,512,16,5000,1000,58,[565286.8183559995]
u_c_hilo.0,512,16,5000,1000,59,[556463.0175820005]
u_c_hilo.0,512,16,5000,1000,60,[550177.3046839996]
u_c_hilo.0,512,16,5000,1000,61,[550177.3046839996]
u_c_hilo.0,512,16,5000,1000,62,[550177.3046839996]
u_c_hilo.0,512,16,5000,1000,63,[550177.3046839996]
u_c_hilo.0,512,16,5000,1000,64,[549333.6679620001]
u_c_hilo.0,512,16,5000,1000,65,[549333.6679620001]
u_c_hilo.0,512,16,5000,1000,66,[543129.2480320003]
u_c_hilo.0,512,16,5000,1000,67,[543129.2480320003]
u_c_hilo.0,512,16,5000,1000,68,[538512.5976600004]
u_c_hilo.0,512,16,5000,1000,69,[538512.5976600004]
u_c_hilo.0,512,16,5000,1000,70,[538512.5976600004]
u_c_hilo.0,512,16,5000,1000,71,[538512.5976600004]
u_c_hilo.0,512,16,5000,1000,72,[531381.2109479996]
u_c_hilo.0,512,16,5000,1000,73,[529831.9775639996]
u_c_hilo.0,512,16,5000,1000,74,[529831.9775639996]
u_c_hilo.0,512,16,5000,1000,75,[529831.9775639996]
u_c_hilo.0,512,16,5000,1000,76,[529831.9775639996]
u_c_hilo.0,512,16,5000,1000,77,[529831.9775639996]
u_c_hilo.0,512,16,5000,1000,78,[529831.9775639996]
u_c_hilo.0,512,16,5000,1000,79,[521264.875008]
u_c_hilo.0,512,16,5000,1000,80,[521264.875008]
u_c_hilo.0,512,16,5000,1000,81,[520536.6797119996]
u_c_hilo.0,512,16,5000,1000,82,[520536.6797119996]
u_c_hilo.0,512,16,5000,1000,83,[514847.61718000023]
u_c_hilo.0,512,16,5000,1000,84,[514847.61718000023]
u_c_hilo.0,512,16,5000,1000,85,[513757.74023099965]
u_c_hilo.0,512,16,5000,1000,86,[511599.54590499966]
u_c_hilo.0,512,16,5000,1000,87,[511599.54590499966]
u_c_hilo.0,512,16,5000,1000,88,[511599.54590499966]
u_c_hilo.0,512,16,5000,1000,89,[511599.54590499966]
u_c_hilo.0,512,16,5000,1000,90,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,91,[511180.46873600024]
u_c_hilo.0,512,16,5000,1000,92,[510878.9257779997]
u_c_hilo.0,512,16,5000,1000,93,[510096.56251200003]
u_c_hilo.0,512,16,5000,1000,94,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,95,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,96,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,97,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,98,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,99,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,100,[506212.03127999906]
u_c_hilo.0,512,16,5000,1000,101,[502611.7578160004]
u_c_hilo.0,512,16,5000,1000,102,[502477.1718719996]
u_c_hilo.0,512,16,5000,1000,103,[501946.0840079996]
u_c_hilo.0,512,16,5000,1000,104,[499884.3808889991]
u_c_hilo.0,512,16,5000,1000,105,[494729.6757779997]
u_c_hilo.0,512,16,5000,1000,106,[494729.6757779997]
u_c_hilo.0,512,16,5000,1000,107,[494729.6757779997]
u_c_hilo.0,512,16,5000,1000,108,[494729.6757779997]
