FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,5000,1000,1,146305784.5
u_c_hihi.0,512,16,5000,1000,2,[84486951.0]
u_c_hihi.0,512,16,5000,1000,3,[84486951.0]
u_c_hihi.0,512,16,5000,1000,4,[84486951.0]
u_c_hihi.0,512,16,5000,1000,5,[84486951.0]
u_c_hihi.0,512,16,5000,1000,6,[84486951.0]
u_c_hihi.0,512,16,5000,1000,7,[82140091.25]
u_c_hihi.0,512,16,5000,1000,8,[82140091.25]
u_c_hihi.0,512,16,5000,1000,9,[80054108.5]
u_c_hihi.0,512,16,5000,1000,10,[80054108.5]
u_c_hihi.0,512,16,5000,1000,11,[77293500.0]
u_c_hihi.0,512,16,5000,1000,12,[77293500.0]
u_c_hihi.0,512,16,5000,1000,13,[73780154.0]
u_c_hihi.0,512,16,5000,1000,14,[73428825.0]
u_c_hihi.0,512,16,5000,1000,15,[71755397.0]
u_c_hihi.0,512,16,5000,1000,16,[71344599.375]
u_c_hihi.0,512,16,5000,1000,17,[69012162.5]
u_c_hihi.0,512,16,5000,1000,18,[67955405.0]
u_c_hihi.0,512,16,5000,1000,19,[66251676.0]
u_c_hihi.0,512,16,5000,1000,20,[65229348.0]
u_c_hihi.0,512,16,5000,1000,21,[65229348.0]
u_c_hihi.0,512,16,5000,1000,22,[64072239.0]
u_c_hihi.0,512,16,5000,1000,23,[63491189.5]
u_c_hihi.0,512,16,5000,1000,24,[62130656.0]
u_c_hihi.0,512,16,5000,1000,25,[61152513.75]
u_c_hihi.0,512,16,5000,1000,26,[61152513.75]
u_c_hihi.0,512,16,5000,1000,27,[59299570.0]
u_c_hihi.0,512,16,5000,1000,28,[58941933.25]
u_c_hihi.0,512,16,5000,1000,29,[57970216.5]
u_c_hihi.0,512,16,5000,1000,30,[57970216.5]
u_c_hihi.0,512,16,5000,1000,31,[56334591.5]
u_c_hihi.0,512,16,5000,1000,32,[56004349.5]
u_c_hihi.0,512,16,5000,1000,33,[56004349.5]
u_c_hihi.0,512,16,5000,1000,34,[55037262.375]
u_c_hihi.0,512,16,5000,1000,35,[53410746.125]
u_c_hihi.0,512,16,5000,1000,36,[53410746.125]
u_c_hihi.0,512,16,5000,1000,37,[52185871.125]
u_c_hihi.0,512,16,5000,1000,38,[52185871.125]
u_c_hihi.0,512,16,5000,1000,39,[51861425.0625]
u_c_hihi.0,512,16,5000,1000,40,[51861425.0625]
u_c_hihi.0,512,16,5000,1000,41,[49688757.0]
u_c_hihi.0,512,16,5000,1000,42,[49688757.0]
u_c_hihi.0,512,16,5000,1000,43,[49688757.0]
u_c_hihi.0,512,16,5000,1000,44,[49688757.0]
u_c_hihi.0,512,16,5000,1000,45,[46982235.75]
u_c_hihi.0,512,16,5000,1000,46,[46928270.5]
u_c_hihi.0,512,16,5000,1000,47,[46883593.875]
u_c_hihi.0,512,16,5000,1000,48,[46376100.0]
u_c_hihi.0,512,16,5000,1000,49,[45958083.875]
u_c_hihi.0,512,16,5000,1000,50,[45958083.875]
u_c_hihi.0,512,16,5000,1000,51,[45958083.875]
u_c_hihi.0,512,16,5000,1000,52,[44590335.25]
u_c_hihi.0,512,16,5000,1000,53,[43276088.25]
u_c_hihi.0,512,16,5000,1000,54,[42003262.125]
u_c_hihi.0,512,16,5000,1000,55,[41509699.0]
u_c_hihi.0,512,16,5000,1000,56,[41003084.0]
u_c_hihi.0,512,16,5000,1000,57,[40989642.375]
u_c_hihi.0,512,16,5000,1000,58,[40768342.5]
u_c_hihi.0,512,16,5000,1000,59,[40027209.75]
u_c_hihi.0,512,16,5000,1000,60,[38505421.625]
u_c_hihi.0,512,16,5000,1000,61,[38184783.75]
u_c_hihi.0,512,16,5000,1000,62,[37062231.25]
u_c_hihi.0,512,16,5000,1000,63,[36393982.5]
u_c_hihi.0,512,16,5000,1000,64,[35639131.5]
u_c_hihi.0,512,16,5000,1000,65,[34779090.5]
u_c_hihi.0,512,16,5000,1000,66,[34779090.5]
u_c_hihi.0,512,16,5000,1000,67,[34097252.75]
u_c_hihi.0,512,16,5000,1000,68,[34097252.75]
u_c_hihi.0,512,16,5000,1000,69,[34097252.75]
u_c_hihi.0,512,16,5000,1000,70,[31132274.25]
u_c_hihi.0,512,16,5000,1000,71,[31065328.0]
u_c_hihi.0,512,16,5000,1000,72,[31052759.375]
u_c_hihi.0,512,16,5000,1000,73,[30509176.75]
u_c_hihi.0,512,16,5000,1000,74,[30509176.75]
u_c_hihi.0,512,16,5000,1000,75,[29672991.0]
u_c_hihi.0,512,16,5000,1000,76,[28568538.625]
u_c_hihi.0,512,16,5000,1000,77,[28189620.25]
u_c_hihi.0,512,16,5000,1000,78,[28162317.0]
u_c_hihi.0,512,16,5000,1000,79,[27326428.25]
u_c_hihi.0,512,16,5000,1000,80,[27326428.25]
u_c_hihi.0,512,16,5000,1000,81,[27034846.875]
u_c_hihi.0,512,16,5000,1000,82,[26313917.625]
u_c_hihi.0,512,16,5000,1000,83,[25626927.5]
u_c_hihi.0,512,16,5000,1000,84,[25626927.5]
u_c_hihi.0,512,16,5000,1000,85,[25232523.75]
u_c_hihi.0,512,16,5000,1000,86,[25232523.75]
u_c_hihi.0,512,16,5000,1000,87,[24606216.59375]
u_c_hihi.0,512,16,5000,1000,88,[24606216.59375]
u_c_hihi.0,512,16,5000,1000,89,[24565938.1875]
u_c_hihi.0,512,16,5000,1000,90,[24565938.1875]
u_c_hihi.0,512,16,5000,1000,91,[24511594.5]
u_c_hihi.0,512,16,5000,1000,92,[24511594.5]
u_c_hihi.0,512,16,5000,1000,93,[23064234.75]
u_c_hihi.0,512,16,5000,1000,94,[23064234.75]
u_c_hihi.0,512,16,5000,1000,95,[22947370.53125]
u_c_hihi.0,512,16,5000,1000,96,[22947370.53125]
u_c_hihi.0,512,16,5000,1000,97,[22947370.53125]
