FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,5000,1000,1,42602.10570000004
u_c_lolo.0,512,16,5000,1000,2,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,3,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,4,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,5,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,6,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,7,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,8,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,9,[24963.284672000016]
u_c_lolo.0,512,16,5000,1000,10,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,11,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,12,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,13,[22509.91547]
u_c_lolo.0,512,16,5000,1000,14,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,15,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,16,[21551.9458]
u_c_lolo.0,512,16,5000,1000,17,[21259.070064]
u_c_lolo.0,512,16,5000,1000,18,[21259.070064]
u_c_lolo.0,512,16,5000,1000,19,[20672.5287]
u_c_lolo.0,512,16,5000,1000,20,[20318.95264000001]
u_c_lolo.0,512,16,5000,1000,21,[19983.44441]
u_c_lolo.0,512,16,5000,1000,22,[19596.968622]
u_c_lolo.0,512,16,5000,1000,23,[19487.480892]
u_c_lolo.0,512,16,5000,1000,24,[19294.36012]
u_c_lolo.0,512,16,5000,1000,25,[18857.952575000007]
u_c_lolo.0,512,16,5000,1000,26,[18857.952575000007]
u_c_lolo.0,512,16,5000,1000,27,[18760.50657]
u_c_lolo.0,512,16,5000,1000,28,[18760.50657]
u_c_lolo.0,512,16,5000,1000,29,[18577.32812800001]
u_c_lolo.0,512,16,5000,1000,30,[18254.02000800001]
u_c_lolo.0,512,16,5000,1000,31,[18254.02000800001]
u_c_lolo.0,512,16,5000,1000,32,[17892.884394]
u_c_lolo.0,512,16,5000,1000,33,[17892.884394]
u_c_lolo.0,512,16,5000,1000,34,[17892.884394]
u_c_lolo.0,512,16,5000,1000,35,[17405.675485000007]
u_c_lolo.0,512,16,5000,1000,36,[17405.675485000007]
u_c_lolo.0,512,16,5000,1000,37,[17405.675485000007]
u_c_lolo.0,512,16,5000,1000,38,[16920.994982000007]
u_c_lolo.0,512,16,5000,1000,39,[16920.994982000007]
u_c_lolo.0,512,16,5000,1000,40,[16732.85167400001]
u_c_lolo.0,512,16,5000,1000,41,[16732.85167400001]
u_c_lolo.0,512,16,5000,1000,42,[16553.147265000007]
u_c_lolo.0,512,16,5000,1000,43,[16517.617196999978]
u_c_lolo.0,512,16,5000,1000,44,[16517.617196999978]
u_c_lolo.0,512,16,5000,1000,45,[16456.275004000006]
u_c_lolo.0,512,16,5000,1000,46,[16456.275004000006]
u_c_lolo.0,512,16,5000,1000,47,[16193.742349999979]
u_c_lolo.0,512,16,5000,1000,48,[16000.061457999996]
u_c_lolo.0,512,16,5000,1000,49,[16000.061457999996]
u_c_lolo.0,512,16,5000,1000,50,[15944.302548]
u_c_lolo.0,512,16,5000,1000,51,[15944.302548]
u_c_lolo.0,512,16,5000,1000,52,[15944.302548]
u_c_lolo.0,512,16,5000,1000,53,[15848.938670000007]
u_c_lolo.0,512,16,5000,1000,54,[15848.938670000007]
u_c_lolo.0,512,16,5000,1000,55,[15848.938670000007]
u_c_lolo.0,512,16,5000,1000,56,[15674.620608000007]
u_c_lolo.0,512,16,5000,1000,57,[15674.620608000007]
u_c_lolo.0,512,16,5000,1000,58,[15674.620608000007]
u_c_lolo.0,512,16,5000,1000,59,[15674.620608000007]
u_c_lolo.0,512,16,5000,1000,60,[15359.882928000021]
u_c_lolo.0,512,16,5000,1000,61,[15359.882928000021]
u_c_lolo.0,512,16,5000,1000,62,[15336.758052]
u_c_lolo.0,512,16,5000,1000,63,[15336.758052]
u_c_lolo.0,512,16,5000,1000,64,[15336.758052]
u_c_lolo.0,512,16,5000,1000,65,[15336.758052]
u_c_lolo.0,512,16,5000,1000,66,[15304.406611999997]
u_c_lolo.0,512,16,5000,1000,67,[15304.406611999997]
u_c_lolo.0,512,16,5000,1000,68,[15159.854380000006]
u_c_lolo.0,512,16,5000,1000,69,[15159.854380000006]
u_c_lolo.0,512,16,5000,1000,70,[15081.756397000006]
u_c_lolo.0,512,16,5000,1000,71,[15008.405256]
u_c_lolo.0,512,16,5000,1000,72,[14873.940869000007]
u_c_lolo.0,512,16,5000,1000,73,[14873.940869000007]
u_c_lolo.0,512,16,5000,1000,74,[14794.319520000028]
u_c_lolo.0,512,16,5000,1000,75,[14792.230166]
u_c_lolo.0,512,16,5000,1000,76,[14792.230166]
u_c_lolo.0,512,16,5000,1000,77,[14792.230166]
u_c_lolo.0,512,16,5000,1000,78,[14792.230166]
u_c_lolo.0,512,16,5000,1000,79,[14792.230166]
u_c_lolo.0,512,16,5000,1000,80,[14792.230166]
u_c_lolo.0,512,16,5000,1000,81,[14792.230166]
u_c_lolo.0,512,16,5000,1000,82,[14792.230166]
u_c_lolo.0,512,16,5000,1000,83,[14574.368114999983]
u_c_lolo.0,512,16,5000,1000,84,[14574.368114999983]
u_c_lolo.0,512,16,5000,1000,85,[14574.368114999983]
u_c_lolo.0,512,16,5000,1000,86,[14574.368114999983]
u_c_lolo.0,512,16,5000,1000,87,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,88,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,89,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,90,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,91,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,92,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,93,[14346.060963000005]
