FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,5000,1000,1,5380215.328152005
u_c_lohi.0,512,16,5000,1000,2,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,3,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,4,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,5,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,6,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,7,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,8,[3173246.7500160025]
u_c_lohi.0,512,16,5000,1000,9,[3141921.656231997]
u_c_lohi.0,512,16,5000,1000,10,[3138293.2343920027]
u_c_lohi.0,512,16,5000,1000,11,[3045990.4922040026]
u_c_lohi.0,512,16,5000,1000,12,[2967370.4531079973]
u_c_lohi.0,512,16,5000,1000,13,[2880094.8515459974]
u_c_lohi.0,512,16,5000,1000,14,[2880094.8515459974]
u_c_lohi.0,512,16,5000,1000,15,[2861385.0078280023]
u_c_lohi.0,512,16,5000,1000,16,[2728420.0781040005]
u_c_lohi.0,512,16,5000,1000,17,[2705543.6484219977]
u_c_lohi.0,512,16,5000,1000,18,[2618268.046859998]
u_c_lohi.0,512,16,5000,1000,19,[2590205.9296620013]
u_c_lohi.0,512,16,5000,1000,20,[2578262.9843880017]
u_c_lohi.0,512,16,5000,1000,21,[2578262.9843880017]
u_c_lohi.0,512,16,5000,1000,22,[2443716.843735998]
u_c_lohi.0,512,16,5000,1000,23,[2443716.843735998]
u_c_lohi.0,512,16,5000,1000,24,[2403608.164044001]
u_c_lohi.0,512,16,5000,1000,25,[2387052.523414002]
u_c_lohi.0,512,16,5000,1000,26,[2375985.3125]
u_c_lohi.0,512,16,5000,1000,27,[2356441.242173998]
u_c_lohi.0,512,16,5000,1000,28,[2307204.210923998]
u_c_lohi.0,512,16,5000,1000,29,[2280771.1015740014]
u_c_lohi.0,512,16,5000,1000,30,[2273683.3984200014]
u_c_lohi.0,512,16,5000,1000,31,[2273683.3984200014]
