FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,5000,1000,1,49418.442612000064
u_c_lolo.0,512,16,5000,1000,2,[27130.538994000017]
u_c_lolo.0,512,16,5000,1000,3,[27130.538994000017]
u_c_lolo.0,512,16,5000,1000,4,[27011.898564]
u_c_lolo.0,512,16,5000,1000,5,[27011.898564]
u_c_lolo.0,512,16,5000,1000,6,[27011.898564]
u_c_lolo.0,512,16,5000,1000,7,[26939.93224999999]
u_c_lolo.0,512,16,5000,1000,8,[26874.28730999999]
u_c_lolo.0,512,16,5000,1000,9,[26874.28730999999]
u_c_lolo.0,512,16,5000,1000,10,[26874.28730999999]
u_c_lolo.0,512,16,5000,1000,11,[26874.28730999999]
u_c_lolo.0,512,16,5000,1000,12,[26874.28730999999]
u_c_lolo.0,512,16,5000,1000,13,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,14,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,15,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,16,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,17,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,18,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,19,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,20,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,21,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,22,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,23,[26620.44584500002]
u_c_lolo.0,512,16,5000,1000,24,[26573.83758]
u_c_lolo.0,512,16,5000,1000,25,[26434.884148000016]
u_c_lolo.0,512,16,5000,1000,26,[26434.884148000016]
u_c_lolo.0,512,16,5000,1000,27,[26434.884148000016]
u_c_lolo.0,512,16,5000,1000,28,[26434.884148000016]
u_c_lolo.0,512,16,5000,1000,29,[26434.884148000016]
u_c_lolo.0,512,16,5000,1000,30,[26434.884148000016]
u_c_lolo.0,512,16,5000,1000,31,[26413.305534]
u_c_lolo.0,512,16,5000,1000,32,[26413.305534]
u_c_lolo.0,512,16,5000,1000,33,[26413.305534]
u_c_lolo.0,512,16,5000,1000,34,[26413.305534]
u_c_lolo.0,512,16,5000,1000,35,[26413.305534]
u_c_lolo.0,512,16,5000,1000,36,[26413.305534]
u_c_lolo.0,512,16,5000,1000,37,[26413.305534]
u_c_lolo.0,512,16,5000,1000,38,[26413.305534]
u_c_lolo.0,512,16,5000,1000,39,[26413.305534]
u_c_lolo.0,512,16,5000,1000,40,[26413.305534]
u_c_lolo.0,512,16,5000,1000,41,[26413.305534]
u_c_lolo.0,512,16,5000,1000,42,[26413.305534]
u_c_lolo.0,512,16,5000,1000,43,[26413.305534]
u_c_lolo.0,512,16,5000,1000,44,[26413.305534]
u_c_lolo.0,512,16,5000,1000,45,[26413.305534]
u_c_lolo.0,512,16,5000,1000,46,[26413.305534]
u_c_lolo.0,512,16,5000,1000,47,[26368.758122]
u_c_lolo.0,512,16,5000,1000,48,[26368.758122]
u_c_lolo.0,512,16,5000,1000,49,[26368.758122]
u_c_lolo.0,512,16,5000,1000,50,[26368.758122]
u_c_lolo.0,512,16,5000,1000,51,[26185.20301999999]
u_c_lolo.0,512,16,5000,1000,52,[26185.20301999999]
u_c_lolo.0,512,16,5000,1000,53,[26185.20301999999]
u_c_lolo.0,512,16,5000,1000,54,[26185.20301999999]
u_c_lolo.0,512,16,5000,1000,55,[26185.20301999999]
u_c_lolo.0,512,16,5000,1000,56,[25983.307856]
u_c_lolo.0,512,16,5000,1000,57,[25983.307856]
u_c_lolo.0,512,16,5000,1000,58,[25983.307856]
u_c_lolo.0,512,16,5000,1000,59,[25862.334959999993]
u_c_lolo.0,512,16,5000,1000,60,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,61,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,62,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,63,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,64,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,65,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,66,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,67,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,68,[25859.86167800002]
u_c_lolo.0,512,16,5000,1000,69,[25739.229302000014]
u_c_lolo.0,512,16,5000,1000,70,[25739.229302000014]
u_c_lolo.0,512,16,5000,1000,71,[25739.229302000014]
u_c_lolo.0,512,16,5000,1000,72,[25739.229302000014]
u_c_lolo.0,512,16,5000,1000,73,[25739.229302000014]
u_c_lolo.0,512,16,5000,1000,74,[25739.229302000014]
u_c_lolo.0,512,16,5000,1000,75,[25739.229302000014]
u_c_lolo.0,512,16,5000,1000,76,[25725.61768]
u_c_lolo.0,512,16,5000,1000,77,[25725.61768]
u_c_lolo.0,512,16,5000,1000,78,[25725.61768]
u_c_lolo.0,512,16,5000,1000,79,[25561.26342]
u_c_lolo.0,512,16,5000,1000,80,[25561.26342]
u_c_lolo.0,512,16,5000,1000,81,[25561.26342]
u_c_lolo.0,512,16,5000,1000,82,[25561.26342]
u_c_lolo.0,512,16,5000,1000,83,[25561.26342]
u_c_lolo.0,512,16,5000,1000,84,[25561.26342]
u_c_lolo.0,512,16,5000,1000,85,[25561.26342]
u_c_lolo.0,512,16,5000,1000,86,[25561.26342]
u_c_lolo.0,512,16,5000,1000,87,[25561.26342]
u_c_lolo.0,512,16,5000,1000,88,[25561.26342]
u_c_lolo.0,512,16,5000,1000,89,[25561.26342]
u_c_lolo.0,512,16,5000,1000,90,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,91,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,92,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,93,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,94,[25496.11872999999]
u_c_lolo.0,512,16,5000,1000,95,[25392.778132]
u_c_lolo.0,512,16,5000,1000,96,[25392.778132]
u_c_lolo.0,512,16,5000,1000,97,[25392.778132]
u_c_lolo.0,512,16,5000,1000,98,[25323.536314999994]
u_c_lolo.0,512,16,5000,1000,99,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,100,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,101,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,102,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,103,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,104,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,105,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,106,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,107,[25099.27751100002]
u_c_lolo.0,512,16,5000,1000,108,[25082.477238]
u_c_lolo.0,512,16,5000,1000,109,[25082.477238]
u_c_lolo.0,512,16,5000,1000,110,[25082.477238]
u_c_lolo.0,512,16,5000,1000,111,[25082.477238]
u_c_lolo.0,512,16,5000,1000,112,[25082.477238]
u_c_lolo.0,512,16,5000,1000,113,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,114,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,115,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,116,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,117,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,118,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,119,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,120,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,121,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,122,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,123,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,124,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,125,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,126,[24807.034439999992]
u_c_lolo.0,512,16,5000,1000,127,[24802.248408]
u_c_lolo.0,512,16,5000,1000,128,[24802.248408]
u_c_lolo.0,512,16,5000,1000,129,[24802.248408]
u_c_lolo.0,512,16,5000,1000,130,[24784.737669999995]
u_c_lolo.0,512,16,5000,1000,131,[24709.221306]
u_c_lolo.0,512,16,5000,1000,132,[24709.221306]
u_c_lolo.0,512,16,5000,1000,133,[24709.221306]
u_c_lolo.0,512,16,5000,1000,134,[24709.221306]
u_c_lolo.0,512,16,5000,1000,135,[24709.221306]
u_c_lolo.0,512,16,5000,1000,136,[24709.221306]
u_c_lolo.0,512,16,5000,1000,137,[24709.221306]
u_c_lolo.0,512,16,5000,1000,138,[24709.221306]
u_c_lolo.0,512,16,5000,1000,139,[24709.221306]
u_c_lolo.0,512,16,5000,1000,140,[24439.336796]
u_c_lolo.0,512,16,5000,1000,141,[24439.336796]
u_c_lolo.0,512,16,5000,1000,142,[24439.336796]
u_c_lolo.0,512,16,5000,1000,143,[24439.336796]
u_c_lolo.0,512,16,5000,1000,144,[24439.336796]
u_c_lolo.0,512,16,5000,1000,145,[24439.336796]
u_c_lolo.0,512,16,5000,1000,146,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,147,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,148,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,149,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,150,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,151,[24347.91961000001]
u_c_lolo.0,512,16,5000,1000,152,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,153,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,154,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,155,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,156,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,157,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,158,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,159,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,160,[24245.939024999996]
u_c_lolo.0,512,16,5000,1000,161,[24245.939024999996]
u_c_lolo.0,512,16,5000,1000,162,[24211.718684]
u_c_lolo.0,512,16,5000,1000,163,[24211.718684]
u_c_lolo.0,512,16,5000,1000,164,[24211.718684]
u_c_lolo.0,512,16,5000,1000,165,[24117.950149999993]
u_c_lolo.0,512,16,5000,1000,166,[24117.950149999993]
u_c_lolo.0,512,16,5000,1000,167,[24117.950149999993]
u_c_lolo.0,512,16,5000,1000,168,[24117.950149999993]
u_c_lolo.0,512,16,5000,1000,169,[24117.950149999993]
u_c_lolo.0,512,16,5000,1000,170,[23857.179192]
u_c_lolo.0,512,16,5000,1000,171,[23857.179192]
u_c_lolo.0,512,16,5000,1000,172,[23857.179192]
u_c_lolo.0,512,16,5000,1000,173,[23857.179192]
u_c_lolo.0,512,16,5000,1000,174,[23857.179192]
u_c_lolo.0,512,16,5000,1000,175,[23857.179192]
u_c_lolo.0,512,16,5000,1000,176,[23857.179192]
u_c_lolo.0,512,16,5000,1000,177,[23857.179192]
u_c_lolo.0,512,16,5000,1000,178,[23796.196354]
u_c_lolo.0,512,16,5000,1000,179,[23796.196354]
u_c_lolo.0,512,16,5000,1000,180,[23796.196354]
u_c_lolo.0,512,16,5000,1000,181,[23796.196354]
u_c_lolo.0,512,16,5000,1000,182,[23796.196354]
u_c_lolo.0,512,16,5000,1000,183,[23796.196354]
u_c_lolo.0,512,16,5000,1000,184,[23707.140379999997]
u_c_lolo.0,512,16,5000,1000,185,[23707.140379999997]
u_c_lolo.0,512,16,5000,1000,186,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,187,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,188,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,189,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,190,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,191,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,192,[23621.18896]
u_c_lolo.0,512,16,5000,1000,193,[23621.18896]
u_c_lolo.0,512,16,5000,1000,194,[23621.18896]
u_c_lolo.0,512,16,5000,1000,195,[23621.18896]
u_c_lolo.0,512,16,5000,1000,196,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,197,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,198,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,199,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,200,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,201,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,202,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,203,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,204,[23578.109177000017]
u_c_lolo.0,512,16,5000,1000,205,[23428.865859999994]
u_c_lolo.0,512,16,5000,1000,206,[23428.865859999994]
u_c_lolo.0,512,16,5000,1000,207,[23428.865859999994]
u_c_lolo.0,512,16,5000,1000,208,[23428.865859999994]
u_c_lolo.0,512,16,5000,1000,209,[23428.865859999994]
u_c_lolo.0,512,16,5000,1000,210,[23428.865859999994]
u_c_lolo.0,512,16,5000,1000,211,[23428.865859999994]
u_c_lolo.0,512,16,5000,1000,212,[23168.341734999998]
u_c_lolo.0,512,16,5000,1000,213,[23168.341734999998]
u_c_lolo.0,512,16,5000,1000,214,[23168.341734999998]
u_c_lolo.0,512,16,5000,1000,215,[23168.341734999998]
u_c_lolo.0,512,16,5000,1000,216,[23153.055912]
u_c_lolo.0,512,16,5000,1000,217,[23153.055912]
u_c_lolo.0,512,16,5000,1000,218,[23153.055912]
u_c_lolo.0,512,16,5000,1000,219,[23153.055912]
u_c_lolo.0,512,16,5000,1000,220,[23153.055912]
u_c_lolo.0,512,16,5000,1000,221,[23153.055912]
u_c_lolo.0,512,16,5000,1000,222,[23153.055912]
u_c_lolo.0,512,16,5000,1000,223,[23030.659236]
u_c_lolo.0,512,16,5000,1000,224,[23030.659236]
u_c_lolo.0,512,16,5000,1000,225,[23030.659236]
u_c_lolo.0,512,16,5000,1000,226,[23030.659236]
u_c_lolo.0,512,16,5000,1000,227,[23030.659236]
u_c_lolo.0,512,16,5000,1000,228,[23005.137078]
u_c_lolo.0,512,16,5000,1000,229,[23005.137078]
u_c_lolo.0,512,16,5000,1000,230,[23005.137078]
u_c_lolo.0,512,16,5000,1000,231,[23005.137078]
u_c_lolo.0,512,16,5000,1000,232,[23005.137078]
u_c_lolo.0,512,16,5000,1000,233,[23005.137078]
u_c_lolo.0,512,16,5000,1000,234,[23005.137078]
u_c_lolo.0,512,16,5000,1000,235,[23005.137078]
u_c_lolo.0,512,16,5000,1000,236,[22956.60991800001]
u_c_lolo.0,512,16,5000,1000,237,[22956.60991800001]
u_c_lolo.0,512,16,5000,1000,238,[22956.60991800001]
u_c_lolo.0,512,16,5000,1000,239,[22956.60991800001]
u_c_lolo.0,512,16,5000,1000,240,[22956.60991800001]
u_c_lolo.0,512,16,5000,1000,241,[22956.60991800001]
u_c_lolo.0,512,16,5000,1000,242,[22817.525010000016]
u_c_lolo.0,512,16,5000,1000,243,[22817.525010000016]
u_c_lolo.0,512,16,5000,1000,244,[22817.525010000016]
u_c_lolo.0,512,16,5000,1000,245,[22817.525010000016]
u_c_lolo.0,512,16,5000,1000,246,[22817.525010000016]
u_c_lolo.0,512,16,5000,1000,247,[22817.525010000016]
u_c_lolo.0,512,16,5000,1000,248,[22817.525010000016]
u_c_lolo.0,512,16,5000,1000,249,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,250,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,251,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,252,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,253,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,254,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,255,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,256,[22739.781569999996]
u_c_lolo.0,512,16,5000,1000,257,[22629.54309]
u_c_lolo.0,512,16,5000,1000,258,[22629.54309]
u_c_lolo.0,512,16,5000,1000,259,[22629.54309]
u_c_lolo.0,512,16,5000,1000,260,[22629.54309]
u_c_lolo.0,512,16,5000,1000,261,[22509.91547]
u_c_lolo.0,512,16,5000,1000,262,[22509.91547]
u_c_lolo.0,512,16,5000,1000,263,[22509.91547]
u_c_lolo.0,512,16,5000,1000,264,[22509.91547]
u_c_lolo.0,512,16,5000,1000,265,[22509.91547]
u_c_lolo.0,512,16,5000,1000,266,[22509.91547]
u_c_lolo.0,512,16,5000,1000,267,[22440.129512]
u_c_lolo.0,512,16,5000,1000,268,[22440.129512]
u_c_lolo.0,512,16,5000,1000,269,[22440.129512]
u_c_lolo.0,512,16,5000,1000,270,[22440.129512]
u_c_lolo.0,512,16,5000,1000,271,[22440.129512]
u_c_lolo.0,512,16,5000,1000,272,[22440.129512]
u_c_lolo.0,512,16,5000,1000,273,[22440.129512]
u_c_lolo.0,512,16,5000,1000,274,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,275,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,276,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,277,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,278,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,279,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,280,[22260.955072000008]
u_c_lolo.0,512,16,5000,1000,281,[22153.094964]
u_c_lolo.0,512,16,5000,1000,282,[22153.094964]
