FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lolo.0,512,16,5000,1000,1,43454.14781400004
u_c_lolo.0,512,16,5000,1000,2,[25392.778132]
u_c_lolo.0,512,16,5000,1000,3,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,4,[25043.574456000013]
u_c_lolo.0,512,16,5000,1000,5,[24709.221306]
u_c_lolo.0,512,16,5000,1000,6,[24709.221306]
u_c_lolo.0,512,16,5000,1000,7,[24338.693344000018]
u_c_lolo.0,512,16,5000,1000,8,[24439.336796]
u_c_lolo.0,512,16,5000,1000,9,[23652.26476400001]
u_c_lolo.0,512,16,5000,1000,10,[23221.660160000014]
u_c_lolo.0,512,16,5000,1000,11,[23005.137078]
u_c_lolo.0,512,16,5000,1000,12,[23005.137078]
u_c_lolo.0,512,16,5000,1000,13,[21361.612989999998]
u_c_lolo.0,512,16,5000,1000,14,[21361.612989999998]
u_c_lolo.0,512,16,5000,1000,15,[21849.599788]
u_c_lolo.0,512,16,5000,1000,16,[20668.54034]
u_c_lolo.0,512,16,5000,1000,17,[20899.49414400001]
u_c_lolo.0,512,16,5000,1000,18,[20899.49414400001]
u_c_lolo.0,512,16,5000,1000,19,[18857.952575000007]
u_c_lolo.0,512,16,5000,1000,20,[18306.421444]
u_c_lolo.0,512,16,5000,1000,21,[18306.421444]
u_c_lolo.0,512,16,5000,1000,22,[19014.60417500001]
u_c_lolo.0,512,16,5000,1000,23,[18007.932376]
u_c_lolo.0,512,16,5000,1000,24,[17416.245120000007]
u_c_lolo.0,512,16,5000,1000,25,[16193.742349999979]
u_c_lolo.0,512,16,5000,1000,26,[17416.245120000007]
u_c_lolo.0,512,16,5000,1000,27,[17416.245120000007]
u_c_lolo.0,512,16,5000,1000,28,[15842.205548]
u_c_lolo.0,512,16,5000,1000,29,[15842.205548]
u_c_lolo.0,512,16,5000,1000,30,[15842.205548]
u_c_lolo.0,512,16,5000,1000,31,[15842.205548]
u_c_lolo.0,512,16,5000,1000,32,[15842.205548]
u_c_lolo.0,512,16,5000,1000,33,[14713.908680000006]
u_c_lolo.0,512,16,5000,1000,34,[14713.908680000006]
u_c_lolo.0,512,16,5000,1000,35,[15449.604114000007]
u_c_lolo.0,512,16,5000,1000,36,[15449.604114000007]
u_c_lolo.0,512,16,5000,1000,37,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,38,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,39,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,40,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,41,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,42,[14547.563415000008]
u_c_lolo.0,512,16,5000,1000,43,[14241.007215000007]
u_c_lolo.0,512,16,5000,1000,44,[14241.007215000007]
u_c_lolo.0,512,16,5000,1000,45,[13913.096919999998]
u_c_lolo.0,512,16,5000,1000,46,[13913.096919999998]
u_c_lolo.0,512,16,5000,1000,47,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,48,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,49,[13755.119040000018]
u_c_lolo.0,512,16,5000,1000,50,[13755.119040000018]
u_c_lolo.0,512,16,5000,1000,51,[13755.119040000018]
u_c_lolo.0,512,16,5000,1000,52,[13755.119040000018]
u_c_lolo.0,512,16,5000,1000,53,[13755.119040000018]
u_c_lolo.0,512,16,5000,1000,54,[13755.119040000018]
u_c_lolo.0,512,16,5000,1000,55,[13755.119040000018]
u_c_lolo.0,512,16,5000,1000,56,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,57,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,58,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,59,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,60,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,61,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,62,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,63,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,64,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,65,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,66,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,67,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,68,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,69,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,70,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,71,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,72,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,73,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,74,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,75,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,76,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,77,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,78,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,79,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,80,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,81,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,82,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,83,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,84,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,85,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,86,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,87,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,88,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,89,[12975.139907000006]
u_c_lolo.0,512,16,5000,1000,90,[12401.124204]
u_c_lolo.0,512,16,5000,1000,91,[12401.124204]
u_c_lolo.0,512,16,5000,1000,92,[12401.124204]
u_c_lolo.0,512,16,5000,1000,93,[12401.124204]
u_c_lolo.0,512,16,5000,1000,94,[12401.124204]
u_c_lolo.0,512,16,5000,1000,95,[12401.124204]
u_c_lolo.0,512,16,5000,1000,96,[12401.124204]
u_c_lolo.0,512,16,5000,1000,97,[12401.124204]
u_c_lolo.0,512,16,5000,1000,98,[12401.124204]
u_c_lolo.0,512,16,5000,1000,99,[12401.124204]
u_c_lolo.0,512,16,5000,1000,100,[12401.124204]
u_c_lolo.0,512,16,5000,1000,101,[12401.124204]
u_c_lolo.0,512,16,5000,1000,102,[12401.124204]
u_c_lolo.0,512,16,5000,1000,103,[12401.124204]
u_c_lolo.0,512,16,5000,1000,104,[12401.124204]
u_c_lolo.0,512,16,5000,1000,105,[12401.124204]
u_c_lolo.0,512,16,5000,1000,106,[12401.124204]
u_c_lolo.0,512,16,5000,1000,107,[12401.124204]
u_c_lolo.0,512,16,5000,1000,108,[12401.124204]
u_c_lolo.0,512,16,5000,1000,109,[12401.124204]
u_c_lolo.0,512,16,5000,1000,110,[12401.124204]
u_c_lolo.0,512,16,5000,1000,111,[12401.124204]
u_c_lolo.0,512,16,5000,1000,112,[12401.124204]
u_c_lolo.0,512,16,5000,1000,113,[12401.124204]
u_c_lolo.0,512,16,5000,1000,114,[12401.124204]
u_c_lolo.0,512,16,5000,1000,115,[12401.124204]
u_c_lolo.0,512,16,5000,1000,116,[12401.124204]
u_c_lolo.0,512,16,5000,1000,117,[12401.124204]
u_c_lolo.0,512,16,5000,1000,118,[12401.124204]
u_c_lolo.0,512,16,5000,1000,119,[12401.124204]
u_c_lolo.0,512,16,5000,1000,120,[12401.124204]
u_c_lolo.0,512,16,5000,1000,121,[12401.124204]
u_c_lolo.0,512,16,5000,1000,122,[12401.124204]
u_c_lolo.0,512,16,5000,1000,123,[12401.124204]
u_c_lolo.0,512,16,5000,1000,124,[12401.124204]
u_c_lolo.0,512,16,5000,1000,125,[12401.124204]
u_c_lolo.0,512,16,5000,1000,126,[12401.124204]
u_c_lolo.0,512,16,5000,1000,127,[12401.124204]
u_c_lolo.0,512,16,5000,1000,128,[12401.124204]
u_c_lolo.0,512,16,5000,1000,129,[12401.124204]
u_c_lolo.0,512,16,5000,1000,130,[12401.124204]
u_c_lolo.0,512,16,5000,1000,131,[12401.124204]
u_c_lolo.0,512,16,5000,1000,132,[12401.124204]
u_c_lolo.0,512,16,5000,1000,133,[12401.124204]
u_c_lolo.0,512,16,5000,1000,134,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,135,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,136,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,137,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,138,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,139,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,140,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,141,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,142,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,143,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,144,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,145,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,146,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,147,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,148,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,149,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,150,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,151,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,152,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,153,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,154,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,155,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,156,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,157,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,158,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,159,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,160,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,161,[12025.739426000006]
u_c_lolo.0,512,16,5000,1000,162,[12025.739426000006]
