FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_hihi.0,512,16,5000,1000,1,149066271.0
u_c_hihi.0,512,16,5000,1000,2,[84073474.5]
u_c_hihi.0,512,16,5000,1000,3,[84486951.0]
u_c_hihi.0,512,16,5000,1000,4,[84073474.5]
u_c_hihi.0,512,16,5000,1000,5,[84073474.5]
u_c_hihi.0,512,16,5000,1000,6,[84073474.5]
u_c_hihi.0,512,16,5000,1000,7,[82814595.0]
u_c_hihi.0,512,16,5000,1000,8,[82814595.0]
u_c_hihi.0,512,16,5000,1000,9,[81536685.0]
u_c_hihi.0,512,16,5000,1000,10,[79443475.25]
u_c_hihi.0,512,16,5000,1000,11,[77459850.75]
u_c_hihi.0,512,16,5000,1000,12,[77459850.75]
u_c_hihi.0,512,16,5000,1000,13,[77293622.0]
u_c_hihi.0,512,16,5000,1000,14,[75099512.0]
u_c_hihi.0,512,16,5000,1000,15,[71755397.0]
u_c_hihi.0,512,16,5000,1000,16,[71709728.25]
u_c_hihi.0,512,16,5000,1000,17,[71709728.25]
u_c_hihi.0,512,16,5000,1000,18,[67631812.5]
u_c_hihi.0,512,16,5000,1000,19,[67631812.5]
u_c_hihi.0,512,16,5000,1000,20,[65712073.0]
u_c_hihi.0,512,16,5000,1000,21,[64067318.75]
u_c_hihi.0,512,16,5000,1000,22,[64067318.75]
u_c_hihi.0,512,16,5000,1000,23,[63190930.875]
u_c_hihi.0,512,16,5000,1000,24,[60782059.25]
u_c_hihi.0,512,16,5000,1000,25,[61018353.5]
u_c_hihi.0,512,16,5000,1000,26,[60189073.0]
u_c_hihi.0,512,16,5000,1000,27,[59114096.625]
u_c_hihi.0,512,16,5000,1000,28,[58941933.25]
u_c_hihi.0,512,16,5000,1000,29,[58941933.25]
u_c_hihi.0,512,16,5000,1000,30,[57137077.25]
u_c_hihi.0,512,16,5000,1000,31,[55209730.0]
u_c_hihi.0,512,16,5000,1000,32,[55037262.375]
u_c_hihi.0,512,16,5000,1000,33,[55037262.375]
u_c_hihi.0,512,16,5000,1000,34,[53977774.25]
u_c_hihi.0,512,16,5000,1000,35,[52185871.125]
u_c_hihi.0,512,16,5000,1000,36,[52185871.125]
u_c_hihi.0,512,16,5000,1000,37,[50960428.125]
u_c_hihi.0,512,16,5000,1000,38,[50960428.125]
u_c_hihi.0,512,16,5000,1000,39,[48922011.0]
u_c_hihi.0,512,16,5000,1000,40,[48922011.0]
u_c_hihi.0,512,16,5000,1000,41,[48922145.25]
