FILE_NAME,NUM_JOBS,NUM_MACHINES,ITERATION_SIZE,POPULATION_SIZE,ITERATION,MAKESPAN
u_c_lohi.0,512,16,5000,1000,1,5978017.031280005
u_c_lohi.0,512,16,5000,1000,2,[3316472.859355997]
u_c_lohi.0,512,16,5000,1000,3,[3287909.3672040026]
u_c_lohi.0,512,16,5000,1000,4,[3249970.78125]
u_c_lohi.0,512,16,5000,1000,5,[3230595.976580003]
u_c_lohi.0,512,16,5000,1000,6,[3229197.257793997]
u_c_lohi.0,512,16,5000,1000,7,[3188275.7500160025]
u_c_lohi.0,512,16,5000,1000,8,[3164445.234375]
u_c_lohi.0,512,16,5000,1000,9,[3142432.1875]
u_c_lohi.0,512,16,5000,1000,10,[3138293.2343920027]
u_c_lohi.0,512,16,5000,1000,11,[3088642.1328280023]
u_c_lohi.0,512,16,5000,1000,12,[3078919.6875]
u_c_lohi.0,512,16,5000,1000,13,[3065787.5]
u_c_lohi.0,512,16,5000,1000,14,[3045990.4922040026]
u_c_lohi.0,512,16,5000,1000,15,[2993394.140625]
u_c_lohi.0,512,16,5000,1000,16,[2990820.273419997]
u_c_lohi.0,512,16,5000,1000,17,[2989008.515640002]
u_c_lohi.0,512,16,5000,1000,18,[2967370.4531079973]
u_c_lohi.0,512,16,5000,1000,19,[2923307.22654]
u_c_lohi.0,512,16,5000,1000,20,[2907868.59375]
u_c_lohi.0,512,16,5000,1000,21,[2905368.2656079973]
u_c_lohi.0,512,16,5000,1000,22,[2889374.898452002]
u_c_lohi.0,512,16,5000,1000,23,[2861385.0078280023]
u_c_lohi.0,512,16,5000,1000,24,[2835853.4375]
u_c_lohi.0,512,16,5000,1000,25,[2822343.046875]
u_c_lohi.0,512,16,5000,1000,26,[2793382.4609160004]
u_c_lohi.0,512,16,5000,1000,27,[2792819.2499839975]
u_c_lohi.0,512,16,5000,1000,28,[2769082.265640002]
u_c_lohi.0,512,16,5000,1000,29,[2759208.75]
u_c_lohi.0,512,16,5000,1000,30,[2734464.2499839975]
u_c_lohi.0,512,16,5000,1000,31,[2705543.6484219977]
u_c_lohi.0,512,16,5000,1000,32,[2690107.664076002]
u_c_lohi.0,512,16,5000,1000,33,[2676779.523452002]
u_c_lohi.0,512,16,5000,1000,34,[2663457.6952920007]
u_c_lohi.0,512,16,5000,1000,35,[2649012.2421719977]
u_c_lohi.0,512,16,5000,1000,36,[2618268.046859998]
u_c_lohi.0,512,16,5000,1000,37,[2598495.312480001]
u_c_lohi.0,512,16,5000,1000,38,[2590474.0468880017]
u_c_lohi.0,512,16,5000,1000,39,[2565766.40625]
u_c_lohi.0,512,16,5000,1000,40,[2563560.234359998]
u_c_lohi.0,512,16,5000,1000,41,[2533532.929668001]
u_c_lohi.0,512,16,5000,1000,42,[2529274.6875]
u_c_lohi.0,512,16,5000,1000,43,[2492174.039076002]
u_c_lohi.0,512,16,5000,1000,44,[2490840.4297000016]
